Id,SpeakerName,Phrase,translation
1030112001,演出家,よし、こんなもんでいいだろう。/n明日も同じ時間から始める。遅れないように。,
1030112002,ラモーナ,ちょっといいか、暦？,
1030112003,暦,お疲れさまですわ。,
1030112004,ラモーナ,つれない子ウサギだな。だがそれゆえ追い詰めたくなる。/nああ、私はなんと愚かな恋の狩人だ！　そう思わないか？,
1030112005,緋花里,暦さんもう帰っちゃったよ。/n今回もダメだったね。ドンマイ！,
1030112006,ラモーナ,クッ！　私に演技力がないばかりに！,
1030112007,緋花里,そこはパワーと情熱でカバーしようさ。/nまずは叫んでみるとか、うぉおおおお！,
1030112008,雪,だー落ち着け！,
1030112009,リリヤ,絆を深めれば銀河座はより伸びる。/nBY　ラモーナ,
1030112010,雪,ホントに意味あるのか？　あやしいぞ～。,
1030112011,ラモーナ,二言はない。ただ、暦はあまりに頑強だ。/nやはり蓬莱の玉の枝を用意するしかないのか……！,
1030112012,緋花里,出来る出来る絶対出来る。何故ならラモさんだからさ。,
1030112013,ラモーナ,あぁ。/nこの私の辞書に諦めるという文字はないからな！,
1030112014,,,
1030112015,ラモーナ,……とは言ったものの、どう暦と接するか。/n稽古場ばかりか学校でもまるでスキなしとは。,
1030112016,ラモーナ,素直に誘ってもエチュードを仕掛けても詮なしとなれば/n後は日本式に直訴状を持って待ち伏せるしか……や？,
1030112017,暦,……。,
1030112018,ラモーナ,変装しているがあれではないか。/nいい機会だ、話しかけて――,
1030112019,暦,……！,
1030112020,ラモーナ,あまりに挙動不審だな？/nタクシーに乗り込んだようだが……。,
1030112021,ラモーナ,尾行する他あるまい。踏み込んでいかねば！/n私もタクシーを使う！,
1030112022,,,
1030112023,ラモーナ,ここは……劇団電姫の劇場だな。/n舞台を見学に来ていたのか、勉強熱心なのだな。,
1030112024,ラモーナ,終演時間か……一緒に帰ろうと誘ってみるぞ。,
1030112025,ラモーナ,暦は……正面玄関ではなく裏口へ向かったな？/n終演後なんて出待ちの客でいっぱいだろうに。,
1030112026,ラモーナ,……おや？,
1030112027,ファン,キャーッ！　叶羽様！,
1030112028,叶羽,アタシを待っててくれたの？　ありがとう！,
1030112029,ラモーナ,ファン一人一人に対応している。/n劇団電姫はファンサービスが厚いと聞いたがまさにだな。,
1030112030,叶羽,はい、次は貴方の番。,
1030112031,暦,とてもステキでしたわ、叶羽さんのジュリエット！,
1030112032,叶羽,ありがとねっ、ハッピーだわ。,
1030112033,暦,きゃああああああああああ！！！/nありがとうございますですわーーー！！,
1030112034,ラモーナ,あの暦が、役者の出待ち？/n私は夢でも見ているのか……？,
1030112035,暦,はあーっ、はあーっ……！/n最高の瞬間でしたわ！,
1030112036,暦,ああ、そうですわ！　グッズを！/nグッズで買い支えねばなりません！　急がねば！,
1030112037,ラモーナ,あの、ちょっといいかな？,
1030112038,暦,ええ、なんですの？/n今日は機嫌がいいのでなんでも――,
1030112039,暦,ぬぁああああ！？,
1030112040,ラモーナ,ぬぁああああ！？,
1030112041,,,
1030112042,暦,はあ、はあ……。/n今日一日、心拍数が乱高下しすぎですわ……。,
1030112043,ラモーナ,それは暦が走るからだろう……。,
1030112044,暦,名前を呼ばないでくださる！？/n今の私は役者ではなく一介の――,
1030112045,ラモーナ,役者ファンか？,
1030112046,暦,ち、違い……。,
1030112047,ラモーナ,今ここで叫べば、先ほどの出待ちの/n彼女らにも聞こえるかもしれないな？,
1030112048,暦,ひ、卑怯者！　くっ……わ、わかりましたわ……。,
1030112049,暦,私は役者ファンです……わりと筋金入りの……。,
1030112050,暦,今日見たことは黙っていてくれませんこと……？,
1030112051,暦,銀河座の皆さんにも、そして電姫の方々にも……。,
1030112052,ラモーナ,勉強しに他の劇団に行くことは知れ渡っているだろ。,
1030112053,暦,皆さんの千寿暦に対するイメージは、/nあくまでスマートに観劇しているものですわ。,
1030112054,ラモーナ,なぜ内密にするんだ。堂々とやればいいじゃないか。/n応援していると伝えたら彼女らも喜ぶだろうに。,
1030112055,暦,いいえ！　推しと養分の関係は常に/n近くて遠くなければなりませんの！,
1030112056,ラモーナ,うむ、よく分からんが深いな。あれか、沼か。,
1030112057,暦,ええ、底なしの。,
1030112058,暦,絶対に、絶対に秘密にしてください！/nお願いします、この通りですわ……！,
1030112059,ラモーナ,ぷふっ……はは！　ははは……！,
1030112060,暦,何がおかしいんですの！？,
1030112061,ラモーナ,ああいや、ただ嬉しかったんだ。/n暦のセンスのルーツが知れたからな。,
1030112062,ラモーナ,他者の芝居を模倣するセンス。/nそれは、役者への敬意が形になったものだろう？,
1030112063,ラモーナ,千寿暦。孤独を好み、他人を寄せ付けないようでいて/n同業者への愛情にあふれている。そんな役者と出会えて光栄だ。,
1030112064,暦,……そんな風にほめても、何もでませんわよ。,
1030112065,ラモーナ,ともかく秘密は守る。このラモーナ、口は堅い。/n堅物とよく言われているほどだ。フッ……。,
1030112066,暦,どことなく不安ですわ……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
