Id,SpeakerName,Phrase,translation
140712001,緋花里,598、599……600！,
140712002,緋花里,ねー雪、味見まだー？,
140712003,雪,よーし、スクワットで腹は空かせたな。/nおまちどうさま。,
140712004,緋花里,わあ〜っ！　エビチリに、トマたまスープ第二弾！,
140712005,緋花里,タマネギチャーハン、タマネギごろごろ酢豚にオニオンスープ！/nふふん、タマネギ皮剥き職人のおかげ！,
140712006,雪,ワタシが機転の利く料理人だったおかげだ。/n席座れ、取り分けてやるから。,
140712007,緋花里,お手伝いチャンスさ！　雪、お皿出して！,
140712008,雪,要らんと言って——ああ、言ってる側から！,
140712009,緋花里,大丈夫、愛情込めてよそったよ。/nちょっとだけでも雪に喜んでほしいもん。,
140712010,雪,緋花里……。,
140712011,雪,おい、なんか多くないか？　お前の分。,
140712012,緋花里,ぎく！,
140712013,雪,……まあ、残したところで明日の賄いになるだけだ。/n腹いっぱい食って感想を聞かせてもらうぞ。,
140712014,緋花里,まかちょーけ！　いただきます！,
140712015,緋花里,……んん〜ッ！　いっぺーまーさん！　ハオフー！,
140712016,雪,ハオフーは飲み物に使う。/n今はハオチーでいい。,
140712017,緋花里,へー！　ハオチー！　美味しいね、チキン南蛮！/nすっごくジューシーでまろやか〜。口が幸せ〜！,
140712018,雪,全然違う。タルタル油淋鶏だ。/nタマネギだれベースのタルタルソースだからな。,
140712019,緋花里,ハッ！　私のタマネギがこんなところにも！？/nさっすが雪！　銀河座が誇る中華名人！,
140712020,雪,は……白米はないが、チャーハンはあるぞ？/nそれも食え。熱いうちに食うと美味い。,
140712021,緋花里,ちょうどご飯食べたかった！/nくわっちーさびら！,
140712022,緋花里,んんんん〜ッ！　タルタル油淋鶏との相性！　ベストマッチ！/n食べたことない、こんなチャーハン！,
140712023,雪,クク、よくぞ気がついた……。/nそのチャーハンの秘密を知りたいか……？,
140712024,緋花里,ゴクリ。,
140712025,雪,……そいつは――角煮チャーハン。/n王雪が満を持して開発した、新しい看板メニューだ！,
140712026,緋花里,角煮……！　あ！　まねっこよくないよ！/n美兎ちゃんの発明の泥棒さ！,
140712027,雪,そう言われると思って許可も取ったしアレンジもしてる。/nちゃんと味わえ。白丸のとは全然違うだろ。,
140712028,緋花里,え？　そういえば……。/nクセがあるのにレンゲが止まらない！　不思議！,
140712029,雪,ヒヒヒ、八角や花椒の奏でる中華スパイスの虜だなあ？/nこれで町中華愛好家どもの評価はいただきだ！,
140712030,雪,ほら、タマネギの丸揚げも責任持って食え。/nそうだ。ここに角煮の煮汁をかけると……。,
140712031,緋花里,ふおおおお〜ッ……！　こんなことしていいの！？/n美味しいモノ発明罪で逮捕されてしまうよ……！,
140712032,雪,認められるなら本望だ。どんどん食って感想を聞かせろ？/n頼りにしてるんだからな、お前の胃袋に。,
140712033,,,
140712034,緋花里,くわっちーさびたん！/n雪に胃袋、掴まれちゃったねー。,
140712035,雪,だからって全部胃の中に押し込むか、普通。/n少しは残すのが礼儀だろうに……。,
140712036,緋花里,はあ〜……。おなかいっぱいしあわせ〜。,
140712037,雪,ま、まあ。口に合ったならよかったが……。,
140712038,雪,……それで、どれが美味かった？/n中華風角煮チャーハンか？,
140712039,緋花里,ぜーんぶ！/n雪の料理なんだから美味しいに決まってるさ！,
140712040,雪,バカ。全部美味いなら改善点が見当たらないだろ？/nいちばん美味かったのはどれだ？,
140712041,緋花里,いちばん……。/nいちばん美味しいのは、この中にはないかも。,
140712042,雪,お前なあ。なんのために何品も作ったと思ってるんだよ。,
140712043,緋花里,わかってる、ごめん！/nでも火鍋には敵わないなって思っちゃって。,
140712044,雪,火鍋だあ？　あんな簡単なモンに……。,
140712045,緋花里,簡単じゃないよ。火鍋には、みんながいる。/nラモさんにリリヤさん、たまに暦さん。,
140712046,緋花里,ラモさんは口を拭いてくれるし、リリヤさんはお肉くれる。/n雪は火が通ってないって教えてくれるし、暦さんも楽しそう。,
140712047,緋花里,雪の火鍋がなかったら、こんなに仲良しになってないよ。/nだから簡単な料理なんかじゃない。,
140712048,雪,……。,
140712049,緋花里,私のいちばんは、雪の火鍋。/n友情の味は、何度食べても飽きないさ。,
140712050,雪,ふ、フン！　飽きないのは腕がいいからだ！,
140712051,緋花里,あ、味も美味しい！,
140712052,雪,ついでみたいに言うな！,
140712053,雪,ワタシが聞いてるのは料理の味だ！/n純粋にいちばん美味いのはどれなんだ！？,
140712054,緋花里,うう〜ん……。スープも美味しかったし油淋鶏も……。/nチャーハンもタマネギの丸揚げも……それに……。,
140712055,緋花里,……うん！　決まった！/n甲乙つけがたい！　全部美味しい！,
140712056,雪,それじゃ料理対決の時と一緒だろうが……。,
140712057,緋花里,うーん……。/n新しいチャレンジャーが現れたら順位は変わるかも？,
140712058,雪,……言ったな？/nおかげさまでまだまだあるんだよな、タマネギが。,
140712059,緋花里,私のお腹もまだまだへーき！/nお手伝いならどんとこい！,
140712060,雪,よく言った。覚悟しとけよ？/nとことん腹いっぱい手伝わせてやるからな。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
