Id,SpeakerName,Phrase,translation
2006706001,初魅,この店はカルパッチョが旨いんだ。/nおすすめだぞ。,
2006706002,容,はむっ……ん！　本当だ！/n流石初魅、良いお店知ってるね～。,
2006706003,初魅,ふふっ、お気に召したようで何よりだ。,
2006706004,容,いや～、誘ったのはアタシなのに、/nお店まで選んでもらっちゃって悪いね～。,
2006706005,初魅,気にするな、せっかくの誘いを良い物にしたかっただけだ。/n寧ろ、お前と良い店を共有出来て嬉しく思うよ。,
2006706006,初魅,それで……話したいことってなんだ？/n本題はそこなんだろう？,
2006706007,容,あはは、流石に気づいていたか。/nそうだね……。,
2006706008,初魅,身構えなくても良い、私も『オイディプス王』の時とは違う。,
2006706009,初魅,お前たちのおかげで、意見を聞き入れる柔軟性は得たつもりだ。,
2006706010,容,そっか……そうだね。/nなら、単刀直入に聞かせてもらおうかな？,
2006706011,容,どうして、移動劇団を始めるつもりになったの……？,
2006706012,初魅,どうして？　それなら前にも言っただろう？/nそれが私の理想の舞台を人々に届ける一番良いやり方だからだ。,
2006706013,容,そうだね、初魅は説明してくれた。/n……けど、アタシにはそれだけが理由とは思えない。,
2006706014,容,これまでだって、初魅は理想の舞台を観客の人たちに、/nみせようとしてきたでしょ？,
2006706015,容,だからこれまで何度か話に出ていた移動劇団。/n……それを本格的にやろうって急に言うのは他に理由があるんじゃない？,
2006706016,容,正直、アタシの考えすぎかもしれない。/nだったら謝るよ、変な質問してごめん。,
2006706017,初魅,……いや、そんな必要はない。/nお前の言う通りだよ、容。,
2006706018,初魅,まったく、お前には敵わないよ。/n私の負けだ。,
2006706019,容,それじゃあ……！,
2006706020,初魅,ああ、確かに理想の舞台を届ける一番いいやり方だと思った。/nそれも事実だ。,
2006706021,初魅,それ以上にテトラさんが一番の理由だな。,
2006706022,容,テトラさんが……？,
2006706023,初魅,テトラさんももう歳だ、いつ隠居されるか分からない。/n……前みたいに急病になることだって考えられる。,
2006706024,容,それは……そうだけど。,
2006706025,初魅,……私はEdenに来て、変わった。/n妹のこととも向き合えるようになった、お前たちとここで出会ってな。,
2006706026,初魅,だからこそ、テトラさんが居た頃の……一度は諦めてしまった、/n在りし日の……いや、それ以上のEdenをテトラさんに見せてやりたい。,
2006706027,容,初魅……そうだったんだ。/nまさか、そんなこと考えていたなんて……。,
2006706028,初魅,意外か？　ふふっ、心外だな……これでも人からの恩を忘れたことはないぞ。,
2006706029,初魅,テトラさんの手前、中々言えないことだった。/nだからこそ、お前たちの前で話した時には伏せていたんだ。,
2006706030,容,確かにね。アタシが初魅でも同じことをしたかも。/nテトラさんだって余計なお世話だって言いそうだし。,
2006706031,容,でも、アタシは今の言葉を聞いて、初魅の言う移動劇団。/nやりたいって思ったよ。,
2006706032,容,アタシだって、Edenにもテトラさんにも恩があるしね。/nEdenに居たから、今のアタシがある。,
2006706033,初魅,容……。,
2006706034,容,アタシから他の皆にはそれとなく伝えとく。/nきっとみんなもアタシと同じ答えだと思うから。,
2006706035,初魅,ああ、ありがとう。話を聞いてやるつもりだったが、/n私の方こそ、聞いてもらってばかりだったな。,
2006706036,容,それこそ気にしないでよ、同じ劇団の仲間でしょ？/n役に立てたのなら、よかったよ。,
title,見せてやりたい,,
info,翻译：XXX  校对：XXX,,
