Id,SpeakerName,Phrase,translation
2006202001,クラスメイト達,『一緒の班じゃん！　よろしく～』/n『今度行くところ、インコ棟が新しくなったんだって』,
2006202002,クラスメイト達,『お弁当楽しみ～』/n『いつもより早く帰れるし、帰りにゲーセン行こうよ』,
2006202003,大黒,（校外学習の班が決まってから、いつも以上にクラスが騒がしいわ。/n　それに……。）,
2006202004,ぱんだ,カラス、どこ巡りたいとかあります？/n見たい動物とか！,
2006202005,大黒,私は、別に……。/nアンタの好きにすれば良いじゃない……。,
2006202006,知冴,遠慮しなくていいよ、カラス。/n『自分』、出していこう……。,
2006202007,大黒,……っ！,
2006202008,大黒,（同じ班だから、流石とぱんだが絡んでくるようになっちゃった……。/n　私が一体何したって言うのよ……！）,
2006202009,ぱんだ,今度行く動物園、ふれあいに力入れてるそうですよ。/nこの際、ガンガン癒されに行くってプランはどうです？,
2006202010,知冴,そうだね。それじゃあ、まずはふれあいコーナーに行く？,
2006202011,ぱんだ,あ～、さっすーも一緒だと、動物みんなさっすーの方に行っちゃうんだよなぁ。/nだからいつも触れ合えないっていうか……今回は加減してくれよさっすー！,
2006202012,知冴,もちろん！　ぱんだにも、癒されてほしいから。,
2006202013,ぱんだ,前もこんな会話したような……はぁ。,
2006202014,大黒,（ん？　今、流石と一緒だといつも動物が流石に寄って、/n　触れないってぱんだが残念がっていたわよね？）,
2006202015,大黒,（もし流石だけじゃなくて私も動物の注目を奪ってしまえば、/n　ぱんだはふれあいを楽しむことができなくなる……）,
2006202016,大黒,（そうすれば、さらにぱんだは残念がるわよね……。/n　つまり、あのぱんだに目に物見せてやれるんじゃないかしら！）,
2006202017,大黒,（正直、動物は苦手だけど……事前に慣れておけば仲良くなれるんじゃない？/n　あのぱんだに目に物見せてやれるかもと思うと、頑張れそうな気がするわ）,
2006202018,大黒,フフフ……。,
2006202019,ぱんだ,おっ、なんですか～！　カラスも今から楽しみって感じです～？,
2006202020,大黒,ま、まぁね、そんなところかしら……。,
2006202021,知冴,私も特にエサをあげるのが楽しみでね。/nエサやりマイスターに、私はなる……！,
2006202022,ぱんだ,なんだよ、エサやりマイスターって。/nまっ、ぱんだも楽しみなんだけど。,
2006202023,ぱんだ,エサやりで癒されつつ、これをネタにすれば、/n可愛い動物と可愛いぱんだできっとバズるはず、ふふふ……。,
2006202024,大黒,（ふふっ、今のうちに笑ってなさい……。）,
2006202025,大黒,（当日になったら動物が寄ってこないって悔しがらせてやるんだから……。/n　特にぱんだ！！）,
title,目に物見せてやる,,
info,翻译：XXX  校对：XXX,,
