Id,SpeakerName,Phrase,translation
1030404001,演出チーフ,次回の公演は、『橋弁慶』でいく。,
1030404002,リリヤ,はしべんけい……？,
1030404003,銀河座団員達,ねえ、知ってる？,
1030404004,銀河座団員達,ううん。私の国では聞いたことない。,
1030404005,暦,海外出身の方々には馴染みのない作品かもしれませんわね。,
1030404006,雪,ワタシも初めて聞くタイトルだ。/nいったいどんな話なんだ、その『橋弁慶』ってのは。,
1030404007,暦,日本で古くから親しまれている伝説をもとにした、/n古典芸能の演目のひとつですわ。,
1030404008,暦,物語の中心人物の名は、武蔵坊弁慶――,
1030404009,緋花里,あ！　弁慶って、あの弁慶だね！/n弁慶の泣き所！,
1030404010,ラモーナ,フフッ、それは向こう脛のことだろう？,
1030404011,緋花里,そうそう！　足の脛！/n弁慶と言えば、そこが弱点だったって有名だよね！,
1030404012,暦,まあ、あくまで比喩ですけれど。/nどんなに強い豪傑にも弱点や急所がある、というのが由来ですわね。,
1030404013,ラモーナ,そういえば、私が以前日本の歴史書で目にした弁慶は、/n人を斬っては刀剣を奪い、集めるという荒くれ者の僧侶だったな。,
1030404014,ラモーナ,千人斬りを目指して、/n日本の京都にある五条橋を行き交う人たちを襲っていた、とも。,
1030404015,緋花里,ラモさん詳しいね！,
1030404016,ラモーナ,銀河座にスカウトされた時に、過去の公演を調べてな。/n『橋弁慶』も伝統ある演目だったので少々調べたまでだ。,
1030404017,リリヤ,……ラモらしい。,
1030404018,雪,そんな荒くれ者の話を銀河でやるのか。/nというか、結末はどうなるんだ？,
1030404019,ラモーナ,私の読んだ話では、人斬りの噂を聞きつけてやって来た、/n牛若丸という者に弁慶は敗れ、彼の従者に下るのだったな。,
1030404020,暦,それが、いわゆる一般に知られる武蔵坊弁慶と牛若丸の姿ですわ。/nですが……『橋弁慶』は、少々それとは異なります。,
1030404021,雪,ふぅん、そうなのか。/nというか、途中から出てきた牛若丸というヤツは何者なんだ？,
1030404022,暦,幼名を牛若丸……、/n実の名を源義経という、日本の武将ですわ。,
1030404023,暦,彼についてはあまり記録が残されていないため、/n知られているほとんどが脚色された虚構という話ですけれど。,
1030404024,ラモーナ,私が読んだものも、その脚色された弁慶と牛若丸の話だったのだな。,
1030404025,暦,そちらの方が一般的には有名ですが、能楽の演目として知られる、/n『橋弁慶』では、五条橋で人を襲っていたとされるのが牛若丸なのです。,
1030404026,ラモーナ,ほう。/n一般に知られる話とは、弁慶と牛若丸の立場が逆になっているのか。,
1030404027,暦,そういうことになりますわね。/nさらに、銀河座で演じる『橋弁慶』には妖怪退治の要素も入りますわ。,
1030404028,雪,うーん……？　つまりどういうことだ？　すまないが暦サン、/n銀河座の『橋弁慶』のあらすじを、分かりやすくまとめてくれ！,
1030404029,緋花里,私も混乱してきた……！　『橋弁慶』では暴れてたのが牛若丸で、/n銀河座の演目ではさらに、妖怪も出てきて……？,
1030404030,暦,こほんっ。/nそれでは、出来る限り簡潔にお話しいたしますわね。,
1030404031,暦,――比叡山の僧・武蔵坊弁慶は、五条橋に凄腕の人斬りが出ると知り、/n気になって橋へ向かうと、襲われた人物と出会い、化け物の話を聞きます。,
1030404032,暦,その後、武芸を磨くために橋を通る者に腕試しを挑んでいた/n牛若丸に出会った弁慶は、そこで彼と斬り合いになり――,
1030404033,暦,結果的に弁慶は敗れて、彼の従者に下ることとなります。/nそうして、ふたりの絆が結ばれた矢先、橋姫という鬼が現れるのです。,
1030404034,暦,人を襲っていた正体はその橋姫で、主従の関係を結んだ牛若丸と弁慶が、/n力を合わせ、事件の影に潜んでいた鬼・橋姫を退治して幕引きですわ。,
1030404035,ラモーナ,なるほど。最後の盛り上げどころとして、両者の見せ場を用意したわけか。/nしかし、急に趣が変わったな。,
1030404036,暦,弁慶にはそういった逸話も残されているのです。/nそちらは、『鬼若丸乃鯉退治』という名で知られていますわね。,
1030404037,暦,情感深い、弁慶と牛若丸の人間模様。/nそして迫力ある殺陣――,
1030404038,暦,それらが人気を博している、/n銀河座において伝統的な演目のひとつが『橋弁慶』なのですわ。,
1030404039,演出チーフ,千寿から聞いての通りだ。『橋弁慶』には殺陣の躍動感と、/n登場人物の繊細な感情表現が同時に求められる、大事な演目だ。,
1030404040,演出チーフ,配役については現在協議中だ。/n各自、発表まで本の把握と稽古に励むように。,
1030404041,銀河座劇団員達,はい！,
1030404042,緋花里,（殺陣の躍動感かぁ……！/n　『橋弁慶』の演目なら、私にもチャンスあるかなぁ……）,
1030404043,雪,（勢いのある仕草や演技ならば、ワタシにとっても得意分野だ。/n　今度の『橋弁慶』でも、絶対に主要な役柄に選ばれてみせる！）,
title,銀河座の橋弁慶,,
info,翻译：XXX  校对：XXX,,
