Id,SpeakerName,Phrase,translation
130272001,ここな,煮物でしょ？　ミニハンバーグに、きんぴらごぼう。/nからあげ、ポテサラ、サバ味噌……うん、これでよし！,
130272002,ここな,お弁当の具材、とりあえずかんせーい！,
130272003,知冴,おおー。,
130272004,ぱんだ,あれ？　結局おむすびはナシなんです？/nさんざん転がすぞーって話してたのに。,
130272005,静香,日持ちしないものは当日の朝なの。/n明日は早起きしなきゃいけないわね。,
130272006,ここな,だね。おむすびや野菜、デザートのフルーツ。/nあとは八恵ちゃん直伝のあま～いだし巻き玉子！,
130272007,ぱんだ,なるほどなるほど～。/nここちゃんはお弁当の達人ってワケですね？,
130272008,静香,おむすび転がしなんてもったいないこと考えてたけどね。/nさ、明日に備えてそろそろ寝て――ん？,
130272009,知冴,……。,
130272010,ここな,どうしたの、静香ちゃん？,
130272011,静香,いや、なんか……きんぴらがちょっと減ってない？,
130272012,知冴,ふぃのふぇいはほ。,
130272013,ぱんだ,さっすー……。お口あーんしてみ？,
130272014,知冴,そんな付き合いたての恋人みたいなこと/n恥ずかしくてできない。ポッ。,
130272015,ぱんだ,なーにがポッだ。,
130272016,ぱんだ,ここちゃんおシズちゃん！　犯人こいつです！,
130272017,知冴,きんぴらが美味しいのが悪い。正当防衛。,
130272018,静香,なかなか聞かない責任転嫁ね……。,
130272019,ここな,多めに作ったから大丈夫だよ。/n流石ちゃんも気に入ってくれたみたいで嬉しいな。,
130272020,知冴,なら次はからあげを――,
130272021,静香,はいはい、この調子でつまみ食いされたら/n作る前からお弁当からっぽになっちゃうから。,
130272022,ここな,あはは！　そんなにたくさんは食べられないよ――,
130272023,,,
130272024,ここな,ひゃっ！？　何？,
130272025,ぱんだ,フフフ、つまみ食いのおかげでいい笑顔いただきました！/n見てくださいよここちゃん、たくさん写真撮れましたよ！,
130272026,ここな,え？　いつの間にこんなに撮ってたの！？/n全然気づかなかった……。,
130272027,静香,でしょうね。オフショから真剣さが伝わってくるもの。/n……あ、これはキリっとしててカッコいいわよ。,
130272028,ぱんだ,ぱんだ的にはこっちも好きです！/nポテサラ味見したここちゃんがにこにこしてるとこ。,
130272029,知冴,じゃあ私も、にこにこする練習のために。,
130272030,ぱんだ,だから食うなっての！,
130272031,静香,いい顔で撮れてるじゃない、さすが配信者ね。/nよかったわね、ここな。……ここな？,
130272032,ここな,う、う～……。ただ普通に料理してただけだから/nほめられるとなんか……恥ずかしいね……？,
130272033,ぱんだ,それだけここちゃんの素材がいいってことですよ！,
130272034,ぱんだ,……ぱんだもお料理配信とか始めてみようかな？,
130272035,静香,ふふ、恥ずかしがらなくてもいいじゃない。/nこんなによく撮れてるんだもの。,
130272036,ここな,そ、そうかな……？　なんか照れる～……！,
130272037,ぱんだ,いやー、この写真にはここちゃんの愛情がこもってますよ。/nこのお弁当なら、きっと幸せのお裾分けもできますね！,
130272038,ここな,……あのね、実はちょっとだけ不安だったんだ。/n喜んでくれるかな？　美味しいって食べてくれるかなって。,
130272039,静香,ここな……。,
130272040,ぱんだ,その心配はないですよ。さっすーを見てください。,
130272041,知冴,ひあわへほほふほはへひへほはっは。,
130272042,ぱんだ,それは幸せのつまみ食いだ！,
130272043,ぱんだ,けどまあ、さっすーも喜んでますし。,
130272044,ここな,うんっ！　心配も吹き飛んじゃったよ！/n早く明日にならないかな～！,
130272045,,,
130272046,ぱんだ,おおっ？　新妻っちからここちゃん宛てにメッセージですよ。/n『かわいい写真をありがとうございます』ですって。,
130272047,ここな,や、八恵ちゃんに送ってたの！？　また恥ずかしくなってきた……！,
130272048,ぱんだ,すみません、可愛くてついー。,
130272049,ぱんだ,おっ、続きのメッセージが来ましたよ？,
130272050,ぱんだ,『勝利の報告を楽しみにしていますね』。,
130272051,ぱんだ,にっこり笑顔のスタンプつきです！,
130272052,静香,これは……八恵ちゃんからのエールね……！/n絶対勝つわよ、ここな！,
130272053,ここな,うん！　八恵ちゃんの応援があればバッチリ！,
130272054,ぱんだ,わかってます～？　新妻っち推しのおふたりさん。/nもし負けちゃったら顔向けできなくなりますよ～。,
130272055,ここな,そ、そっか。情けないとこ見せられないんだ……！,
130272056,静香,落ち着いて！　できることはひとつよ、ここな！/n明日は本番、朝はお弁当作りもあるわ！　早く寝なきゃ！,
130272057,ここな,どうしよう、ドキドキして眠れないかも……！,
130272058,知冴,なら、体育祭本番に備えて円陣を組もう。/nついでにここなが眠れるように気合いをいれなきゃ。,
130272059,ぱんだ,気合い入れて眠るなんて聞いたことねーよ。,
130272060,静香,ふふ。まあ、いいんじゃない？/n明日はいっぱい頑張らなきゃいけないものね。ここな。,
130272061,ここな,……うん！　お弁当も食べてもらいたいし/n体育祭でも勝ちたい。そして気合い入れて寝たい！,
130272062,ここな,じゃあ、円陣いくよ！/n明日の体育祭を絶対いい思い出にするぞーっ！　おーっ！,
130272063,,,
130272064,一同,オオーッ！！！,
