Id,SpeakerName,Phrase,translation
130331001,八恵,う～ん……どうしましょう……,
130331002,八恵,やっぱり、練習したほうがいいのかな……。,
130331003,しぐれ,あはっ！　新妻じゃなぁい。,
130331004,しぐれ,暗～い顔して立ってるから、オバケかと思っちゃったぁ。,
130331005,八恵,しぐれちゃん。親衛隊のみなさんも。,
130331006,しぐれ,珍しいじゃない。いつだってノーテンキに笑ってるくせにさぁ。,
130331007,しぐれ,もしかして、舞台でひっどい失敗しちゃったとかぁ？,
130331008,八恵,心配してくれて、ありがとうございます。,
130331009,八恵,少し考え事をしていただけですよ。,
130331010,小春,へー、八恵ちゃんにもそういうことあるんだ？,
130331011,八恵,私にだって、悩み事はたくさんありますよ。,
130331012,しぐれ,悩みとか言っても、どうせくだらないことばっかりでしょ？,
130331013,しぐれ,しぐれにはそういうのないから、ぜーんぜんわかんなぁい。,
130331014,杏,しぐれ様は完全無欠・究極最強なんだっち！/n新妻と違って、悩み事なんてゼロだっち！,
130331015,りこ,杏の言葉は、決して大げさではありません。/nしぐれ様は、公私共に完璧なお方ですから。,
130331016,りこ,役者としてはもちろん、私生活でも素晴らしいスキルをお持ちです。/n例えば、先日の調理実習では大活躍でしたし。,
130331017,八恵,しぐれちゃんが作ったお料理、大好評だったみたいですね。,
130331018,小春,それはもう凄かったよ！/n家庭科室に、一流のシェフが現れたのかと思った！,
130331019,りこ,しぐれ様特製の、ゆで卵とほうれん草のおひたし……,
130331020,りこ,まさに芸術品と言っていいほどの完成度でした。,
130331021,杏,ほっぺたが落ちてなくなっちゃうかと思ったっち～♪,
130331022,杏,クラスのみんなで、取り合いになったくらいだっち！,
130331023,しぐれ,アレくらいの料理で大げさなのよぉ。,
130331024,しぐれ,まあ、しぐれが作ったんだから、そうなっちゃうのも仕方ないかぁ♪,
130331025,八恵,そうだったんですね。やっぱりしぐれちゃんは凄いです！,
130331026,しぐれ,そういえば、新妻は料理できるんだっけぇ？,
130331027,しぐれ,まぁどうせ、しぐれみたいに華麗な料理は作れないわよねぇ。,
130331028,八恵,はい……私には無理そうです……。,
130331029,しぐれ,あはっ、やっぱりぃ？　天才役者にもできないことあるのねぇ！,
130331030,しぐれ,お料理なんて、思ってるよりも全然簡単なのにぃ♪,
130331031,八恵,だから……しぐれちゃんに料理を教えてもらいたいです！,
130331032,しぐれ,は、はぁ？　い、いきなり何を言い出してんのぉ？,
130331033,八恵,今度、私のクラスでも調理実習があるんです。,
130331034,八恵,それまでに、お料理について勉強したくて……。,
130331035,りこ,もしかして、悩んでいた理由はそれですか？,
130331036,八恵,えへへ……実はそうなんです。,
130331037,しぐれ,ふんっ、本当にくだらない悩みだったわけねぇ。,
130331038,八恵,そんなことありませんよ。私にとっては切実な問題です！,
130331039,八恵,もし、しぐれちゃんが先生になってくれるなら、安心なのになぁ。,
130331040,しぐれ,しぐれが、新妻の先生に……？,
130331041,八恵,はい！　しぐれ先生に習えば、/nどんなお料理だって、作れるようになると思うんです。,
130331042,しぐれ,はぁ、仕方ないわねぇ……,
130331043,しぐれ,しぐれの修行は厳しいわよぉ？,
130331044,八恵,と、いうことは……？,
130331045,しぐれ,今日の放課後、場所を用意しなさぁい。/nしぐれがビシバシ鍛えてあげるわぁ。,
130331046,八恵,わぁ！　よろしくお願いします、しぐれ先生！,
130331047,杏,しぐれ様、けっこうノリノリだっち……。,
130331048,小春,先生って呼ばれたのが嬉しかったのかな？/n今度、僕たちも呼んでみよっか。,
130331049,りこ,あれは、新妻さんが呼ぶからこそ効果がある気がしますね。,
