Id,SpeakerName,Phrase,translation
130181001,美兎,……よいしょっと。,
130181002,美兎,おじいちゃん、テーブル拭き終わったよ。,
130181003,祖父,ああ、ありがとうね。/n劇で忙しいんだから、手伝ってくれなくても大丈夫だよ。,
130181004,美兎,ううん。時間がある時は、これまでどおりお手伝いしたいから。,
130181005,美兎,それに……人前に立つのも、舞台の練習になるかもしれないから……。,
130181006,祖父,そうかい。ああ、そうだ。いただいた甘いものがあるんだ。/n店を開ける前に一服しちゃいなさい。,
130181007,美兎,じゃ、じゃあ、おじいちゃんたちの分も、お茶を淹れておくね。,
130181008,美兎,ええと、お湯飲みは……。,
130181009,美兎,――え。,
130181010,祖父,どうしたんだい……って、割れちゃったのか。/n危ないから触っちゃ駄目だよ。やっておくから。,
130181011,美兎,う、うん……。,
130181012,美兎,（蕾先輩からもらった、幸運のお湯飲みが……）,
130181013,美兎,（やだな……変なことが起きたら……）,
130181014,望有,大体まとまったかしらね。,
130181015,初魅,そうだな、体裁は整った。,
130181016,初魅,けれど、ここで閉幕はうら悲しい。,
130181017,初魅,麗しき望有との、折角の逢瀬なのだ。/nアンコールは必要ではないか？,
130181018,望有,合同公演について、今できることは語り尽くしたわ。,
130181019,初魅,舞台を愛する者同士に、語り尽くすなどということはあるまいて。,
130181020,初魅,どうだろうか、気になっているサルーンがあるのだよ。,
130181021,望有,悪くない提案だわ。命の水で喉を潤せば、/n演劇界の良き未来を思う私たちの願いも、言葉にしやすくなるでしょう。,
130181022,初魅,そうと決まれば、愛馬で案内しよう。,
130181023,望有,飲みに行くんでしょう。,
130181024,望有,車で行ったら、帰りが大変じゃない。,
130181025,初魅,楽園に住まう小鳥たちは、誰しもが私の御者になりたがる。/n問題はないさ。,
130181026,望有,とんだ楽園の暴君がいたものね。,
130181027,美兎,いらっしゃいませ……っ。/nこちら……カウンターに、どうぞ。,
130181028,祖母,美兎ちゃん。そっちのお膳、片付けてもらえる？,
130181029,美兎,はーい。,
130181030,美兎,あ、いらっしゃいま――せ……。,
130181031,初魅,２名なのだが席はあるか――,
130181032,初魅,ん？,
130181033,望有,あら、あなたは。,
130181034,美兎,ど……どど、どうして……。,
130181035,初魅,劇団電姫の妖精、美兎ではないか！,
130181036,初魅,ご自宅が飲食店とは聞いていたが、まさかこの店だったとは。,
130181037,初魅,これは運命というものだな。今日のお前は/n一段と可愛いぞ。台東区で一番かもな。,
130181038,望有,あ、すみません。コレについてはお構いなく。,
130181039,望有,白丸さん、席に案内してもらってもいいかしら？,
130181040,美兎,ええ……ええええ……？,
