Id,SpeakerName,Phrase,translation
150042001,暦,（帝国の支配下……/n　没落した千寿家に与えられた選択肢はひとつしかなかった）,
150042002,暦,（私が行けば、家は……妹は守られる）,
150042003,暦,（帝国の軍部で、私は力をつけた。/n　すべてはいろはさんを、幸福な環境に迎えるため……なのに――）,
150042004,,,
150042005,いろは,絶退帝国副総統、暦さん。/nもうこんなことは辞めてください。,
150042006,暦,……奇跡望国の人間は、貴女を傷つける。/n孤独の苦しみを知らず……ただセンスがないというだけで立場をやっかみ。,
150042007,暦,私なら、そんな闇から貴女を守ってあげられます。/nもう剣など握らなくていいのですよ。,
150042008,暦,ステラリウムの傘によって、/n世界は闘争のない時代を迎えるのです。,
150042009,いろは,暦さんは騙されています！,
150042010,いろは,ステラリウムを集めても人々は救われはしない！/n恐るべき災厄を顕現させるだけです！,
150042011,暦,そんなはずは……ありませんわ！,
150042012,いろは,姉さんとは戦いたくありません……。/nでも……暦さんは、僕が止めますっ！,
150042013,,,
150042014,暦,どうして理解しないのです！/nいろはさん……貴女の力では私には勝てないと！,
150042015,いろは,確かに……僕は無力です。/n僕には姉さんのような優れたセンスがない。ひとりでは何もできません。,
150042016,いろは,でも――！,
150042017,望国士官,見ろ！　副司令が戦っておられるぞ！/n上から航空支援を行う！　なんとしてでも副総統の動きを止めろ！,
150042018,望国兵Ａ,おいおい、冗談だろ？　主力艦の相手だけじゃなく、航空支援たぁ、/n無茶を言ってくれるぜ！,
150042019,望国兵Ｂ,まったくだ！　ま、今じゃすっかり慣れたものだがな！/nむしろ、やりがいがあるっ！！,
150042020,,,
150042021,望国士官,無駄口を叩かず、責務を果たせ！/n我らの希望のために！,
150042022,いろは,でも、僕には頼もしい仲間がいますっ！,
150042023,,,
150042024,暦,っ……なんという数……！　それにこの連携……！？/n帝国艦隊の陣形が瓦解するなんて……！？　っっっ！！！！,
150042025,いろは,はあああーーっっ！！！,
150042026,暦,何度やろうと……っっ！！,
150042027,暦,（いろはさんの攻撃への準備行動に差し込むかのように機銃を……！？/n　まずい、対応が遅れ――）,
150042028,いろは,みんなの力が！　想いが！　この国の、世界の希望なんです！/nはあああああっ！！,
150042029,,,
150042030,暦,（……負ける……私が……？）,
150042031,いろは,……もう、終わりです。暦さん。/n……降伏、してください。,
150042032,暦,くっ！　貴女はなぜ、そうまでして私の手を払うのですか……！？/nもう貴女には、私は必要ないのですか、いろはさん……！,
150042033,いろは,っ……！　姉さん……！！,
150042034,望国士官,――副司令！　あれを見てください！,
150042035,いろは,っ！？/n帝都の方角に、巨大な光の柱が……！,
150042036,暦,あれは……まさか、ステラリウムの光……！？,
150042037,？？？,オ……オォォォォォォ……！,
150042038,暦,あ……！,
150042039,望国士官,なんとおぞましい気配か……。,
150042040,いろは,ステラリウムの意思が、完全に顕現しようとしてます……！/n帝都へ急がないと……！,
150042041,暦,あれが……ステラリウムの意思？　あんなものが？/nあんなものが、世界に解き放たれてしまったら……。,
150042042,暦,……私が間違っていたというのですか……？/nでは、これまでの戦いの意味は……。,
150042043,暦,いろはさんを守るための、今までの行いは……。,
150042044,いろは,（姉さん……。姉さんは、あの日僕を守ってくれた。/n　そして今も、帝国で僕の為に……なら！）,
150042045,いろは,今まで、僕の為に……ありがとうございます。/nそして、ごめんなさい……僕のせいで、姉さんにこんなことまでさせてしまって。,
150042046,暦,……！　謝らないで、いろはさん！　私は、何も分かっていなかった。/nこの罪は、全て私が犯した罪ですわ……。何も知らず、過ちを犯し続けた……。,
150042047,いろは,過ちは、きっと正せます。/n暦さん……姉さんの罪は、僕が一緒に背負いますから。,
150042048,暦,いろはさん……。/nですが、罪を償ったところで……あれを前にしては、世界はもう……。,
150042049,いろは,希望はまだ失われてはいません。/nみんなが居て、僕が居て……なにより、姉さんが居る。,
150042050,いろは,僕の手を取って。/n一緒に戦ってください、姉さん。,
150042051,暦,……いろは……！,
150042052,いろは,至急、ここな司令へ連絡！/nまだ間に合うはずです！,
150042053,いろは,……僕はずっと、こんな日を待っていたのかもしれません。/n姉さんと隣り合って、共に戦うその日を。,
150042054,暦,いろは……ええ、私も……ずっと夢見てた。/n貴女と、共に並び立つことを。,
150042055,いろは,さぁ行きましょう……！,
150042056,暦,ともに、光の柱のもとへ――！,
title,姉の想い,,
info,翻译：XXX  校对：XXX,,
