Id,SpeakerName,Phrase,translation
130101001,容,……それ、ロン！,
130101002,近所の男性A,ありゃ！　振り込んじまった！,
130101003,近所の女性A,また容ちゃんの上がりかい。/nさすがの打ちっぷりだねぇ。,
130101004,近所の男性B,容ちゃん、迷いがないんだよなぁ。/n度胸が据わってらぁ。,
130101005,容,お金をかけてるわけでもないし、気楽に打ってるだけだよ。,
130101006,近所の男性A,いやいや、てぇしたもんだよ。/n容ちゃんに麻雀教わったほうがいいかもな！,
130101007,容,そこまでの腕前じゃないってば。,
130101008,容,むしろ、何も考えないで打つのが一番のコツかもよ？,
130101009,近所の男性B,かーっ！　本心が読めねえ！　さすがは現役の役者だわ！,
130101010,容,ふっふっふ、それほどでも。,
130101011,近所の男性A,でやんでい！　もうひと勝負だ！/nいくら容ちゃんでも、勝ち逃げは許さねぇぞ！,
130101012,容,あいよ。まだまだ付き合いますよ～。,
130101013,,,
130101014,近所の女性A,そういえば、劇団に新しい人が入ってきたんでしょ？/n連尺野さんだっけ？　すごい役者だって聞いたけど。,
130101015,容,初魅ね～……入団して、そろそろ半年くらいだけど、/n名前がガンガン売れてきてるね。,
130101016,容,おかげで、Edenの中のパワーバランスぐっちゃぐちゃ。,
130101017,容,このままだと、初魅の一人天下になっちゃうかも。,
130101018,容,あいつ、いまのEdenの方針を変えるって宣言しててさ。,
130101019,容,過度なファンサービスは止めて、舞台に集中させたいんだと。,
130101020,近所の男性A,そいつはすげぇな。いろんなものが、ガラッと変わっちまうぞ。,
130101021,容,ね～。アタシとしてはそれが不安でさ。,
130101022,近所の男性B,でも、容ちゃんとしてはありがたいんじゃないかい？,
130101023,容,どういう意味？,
130101024,近所の男性B,容ちゃんも、最近のEdenのやり方は不満だったんだろ？/n口には出さなかったが、ずっとそんな気がしてたよ。,
130101025,容,……。,
130101026,近所の女性A,なら連尺野さんは、ちょうどいい救世主みたいなもんだねぇ。,
130101027,容,（まぁ……言われてみればその通りだ。/n　アタシが、いまのEdenに不満を持ってるのも確かだし）,
130101028,容,（でも、このまま行けば、現体制派と初魅派で/n　Edenは真っ二つだよな～……）,
130101029,容,（アタシ的には、そりゃ初魅派につきたいよ。,
130101030,容,　舞台に力を入れてた、昔のEdenに戻ってほしいし）,
130101031,容,（でも……本当に初魅を信じていいのかな……。,
130101032,容,　あいつは救世主じゃなくて、ただの破壊神なのかも……）,
130101033,近所の男性A,よし、こいつなら大丈夫だろ！,
130101034,容,……あっ、それロン。,
130101035,近所の男性A,はっ！？,
130101036,近所の男性B,げっ、しかも跳満じゃねぇか！？,
130101037,近所の女性A,容ちゃん、やっぱり強いねぇ！,
130101038,容,あはは……なんだかごめんね～……。,
