Id,SpeakerName,Phrase,translation
2002506001,大黒,………。,
2002506002,大黒,『陽の光が彼らを照らす。嫌悪と嫉妬が胸をむしばむ。/n　笑い声が聞こえ、私は闇に包まれ、耳をふさぐ』,
2002506003,大黒,『彼らの輝きに私の影は増す。心の中に怨みがくすぶる』,
2002506004,,,
2002506005,大黒,……今日の投稿は、あんまり伸びてないわね。/nどうしてかしら……。,
2002506006,大黒,……もしかして、ネガティブに見えるせい……？,
2002506007,大黒,……。,
2002506008,大黒,（駄目だわ、反応ばかり気にしてたらぱんだと同じになる。/n　私のやりたいようにやって、あいつを見返すんでしょ）,
2002506009,大黒,（でも……。最近のいいねの数は、ぱんだに負けてる。/n　役者アカウントは言わずもがなだけど、匿名の方も）,
2002506010,大黒,――あ、コメントついてる。,
2002506011,,,
2002506012,,,
2002506013,SNS画面,『最近の投稿、見るのキツい』/n『これっていわゆる、明るい人への妬みだよね？　身勝手じゃない？』,
2002506014,,,
2002506015,大黒,（……っ、何よ。/n　知った風に……）,
2002506016,,,
2002506017,大黒,（あ、通知。,
2002506018,大黒,　今度は我が主からだわ）,
2002506019,大黒,（稽古で見せた演技、堂々としてたってほめてくれてる……！）,
2002506020,大黒,……もっとおそばにいればよかった。/n私、あのガキも見てわかるくらい浮かれてたのかしら？,
2002506021,大黒,……。,
2002506022,,,
2002506023,大黒,『信じるべき人がいる。その声が、姿が私の闇を払う光になる。/n　私にとって、その人のそばが楽園なのだろう』,
2002506024,,,
2002506025,しぐれ,ふん、ふん、ふふーん♪,
2002506026,しぐれの母,どうしたの？/nやけに楽しそうね。,
2002506027,しぐれ,んー？　なんでもないよぉ。,
2002506028,しぐれ,あっ……ご飯の準備、しぐれも手伝おっか？,
2002506029,しぐれの母,大丈夫。今日は早めに帰れたんだし、/n普段作り置きばっかりだもの。しぐれは座って待ってて？,
2002506030,しぐれ,はーい。,
2002506031,しぐれ,……これは弱みになるわねぇ～。/n『カラスの独奏曲』さん♪,
2002506032,しぐれ,大黒先輩ってば黒歴史刻んでる自覚ないのかしら？　/nま、しぐれ的には面白いけどぉ～。,
2002506033,しぐれ,……わ。これとか絶対、初魅さんへ向けたメッセージじゃない？　/n読んでるこっちまで恥ずかしくなってくるわね……。,
2002506034,しぐれ,……ん？/nこっちは、Edenのこと書いてる……？,
2002506035,しぐれ,………。,
2002506036,しぐれ,……バッカみたい。/n他人に依存しすぎなのよ、大黒先輩は。,
2002506037,,,
2002506038,初魅,ふっ。,
2002506039,容,なに笑ってんのー？,
2002506040,初魅,思いがけず、あいつの本心を知る機会を得た。,
2002506041,容,例のアカウント見てたのね……。,
2002506042,初魅,容も見てみろ。興味深いぞ。,
2002506043,容,お気楽だなぁ……。/n最近の投稿は、輪をかけてネガティブになってる。,
2002506044,容,確かに大黒にとって、誰かを怨む気持ちは力になる。/nけどその感情を表立って見せれば、批判を買っちゃいそうで怖いよ。,
2002506045,初魅,他人の反応を恐れていては、自分の殻を破ることはできない。/n……あいつはそれを知ってると思ったが、年相応の臆病さもあるだろう。,
2002506046,初魅,Edenに必要なのは、己の弱さを受け入れ強さに変えて、/n常に進化できる者たちだ。,
2002506047,容,その課題は、ちっと難しいなぁ。,
2002506048,,,
2002506049,大黒,（……明日は英語の小テストか。/n　最近授業に集中できなかったし、少しは勉強しないと）,
2002506050,大黒,……。,
2002506051,大黒,……通知、前より減ったわね。,
2002506052,大黒,（なんでなのかしら……残念だけど、/n　私、少しほっとしてる……？）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
