Id,SpeakerName,Phrase,translation
1020402001,初魅,『ホロスコープシーズン』など、私たちには関係ない。/nEdenはこれまで通りEdenの道を行く。,
1020402002,初魅,今は、かつてのEdenのような移動式劇団を再開するという夢に向かって、/nただ突き進むのみだ。,
1020402003,容,ま、初魅なら、そう言うだろうとは思ってたけどね。,
1020402004,大黒,俗世の祭事に目もくれず、揺るがぬ意志を示すそのお姿……。/nさすがは我が主……！,
1020402005,仁花子,でも……ちょっとだけ、もったいないですね。,
1020402006,初魅,なんだ仁花子。/n私の決定が不満か？,
1020402007,仁花子,いえっ、そういう訳じゃないんですけど……。,
1020402008,仁花子,ただ、もしもレンさんがダイスターになったら、/n移動式劇団を再開するための資金集めにもなるんじゃないかなと思って。,
1020402009,初魅,ほう……。,
1020402010,容,なるほど、仁花子の言うことも一理あるかもね。/n確かに今は、できる限り集客が欲しい時でしょ？,
1020402011,初魅,そうだな、正直に言って金はいくらあっても困らない。,
1020402012,初魅,だが、その為に権威に迎合するつもりは毛頭ない。/nそれでは、Edenらしさは失われてしまう。,
1020402013,初魅,……大丈夫だ、仁花子、容。/nこれまで通り、自分たちの芝居を魅せ続ければ結果は必ずついてくる。,
1020402014,初魅,私たちの舞台を評価する者は着実に増えているんだ、焦ることはない。,
1020402015,仁花子,そう、ですよね……。/nすみません、勝手なこと言っちゃって……！,
1020402016,初魅,いや、構わないさ。/nそれだけ仁花子もEdenを想ってくれていると分かり、私は嬉しいよ。,
1020402017,容,まぁつまり、アタシたちはアタシたちらしく、/n今まで通りの芝居を続けて、地道に夢を叶えていくってことだね。,
1020402018,初魅,そういうことだ。世間の喧騒に惑わされるな、権威など所詮は諸刃の剣。/n私たちはもっと確実な、人の心に残る公演で夢を掴んでやろう。,
1020402019,容,それが初魅の決断なら、/nこれ以上アタシたちから言うことはないよ。,
1020402020,初魅,そうか……。/nでは、次の公演の話に移るとしよう。,
1020402021,仁花子,何をやるか決まったんですか？,
1020402022,初魅,大筋はな。/n今回は、『オペレッタ』の演目を採用することにした。,
1020402023,初魅,脚本の執筆中で詳細はまだ明かせないが、必ず最高のものにしてみせる。/n完成を楽しみに待っていてくれ。,
1020402024,Eden劇団員,はい……！！,
1020402025,しぐれ,……。,
1020402026,,,
1020402027,しぐれ,（しぐれのパパとママは、演劇にあまり興味がなかった……。/n　しぐれも最初は、パパたちと同じ……軽い気持ちで演劇を始めた）,
1020402028,,,
1020402029,しぐれの母,好きじゃないというか……興味ないわね。/nコストパフォーマンスが悪いのよ。,
1020402030,しぐれの母,超演劇時代と呼ばれる今、確かに流行ってはいる。/n役者であることは一種のステータスだし、皆舞台が好きだわ。,
1020402031,しぐれの母,でもその最高峰……ワールドダイスターになれるのは、/nごくわずからしいじゃない。,
1020402032,しぐれの母,そんなもの目指すより稼げる仕事はいくらでもある。/n無駄なことするより勉強したほうが身のためよ。,
1020402033,しぐれの母,そんなに言うなら始めてみる？/n演劇のレッスン、通わせてあげても良いわよ。,
1020402034,しぐれ,本当！？,
1020402035,しぐれの母,ええ。ママたちは忙しくて、/nいつも学校が終わったあとそばにいられないし。,
1020402036,しぐれの母,ただし、中学生になるまで。/nそれまでにダイスターになれなかったら、演劇はやめてもらう。,
1020402037,,,
1020402038,しぐれ,（ママたちの言うことは分かる、正しいとも思ってる……。/n　けど今のしぐれは……Edenでお芝居をするのが好き、だと思う）,
1020402039,,,
1020402040,初魅,だが私としては、こちらから視察を頼むつもりはないんだ。,
1020402041,,,
1020402042,しぐれ,（……初魅さんが決めたなら、/n　きっとEdenには世界演劇リーグの視察は来てくれない）,
1020402043,しぐれ,（けど、それじゃあ……）,
title,Edenの夢,,
info,翻译：XXX  校对：XXX,,
