Id,SpeakerName,Phrase,translation
141312001,しぐれ,そういえば新妻。あんた、シリウスの稽古は無いの？,
141312002,八恵,今日はお休みなんです。/nその代わり、特別な用事があって。,
141312003,しぐれ,で、わざわざエデンホールの近くまで行くってわけ。,
141312004,八恵,はい。帰りに、しぐれちゃんと会えて助かりました。,
141312005,八恵,私、エデンホールの方にはあまり来たことがないので……。/nちょっと心細かったもので。,
141312006,しぐれ,本当にそう思ってるのかしらねぇ？,
141312007,しぐれ,にしても、休みだからって自主練する気はないのねぇ。/nダイスターはそれくらい余裕があるってことかしらぁ？　,
141312008,八恵,そういうわけではないんですが……。,
141312009,八恵,今日の用事は、私にとって大事なものなんです。,
141312010,しぐれ,ふぅん……でも、それで稽古をサボってたら、/n他の役者にすぐ追い抜かれちゃうかもねぇ？　,
141312011,八恵,そうですね。シリウスの皆さんは、素晴らしい役者ばかりですから。/n気を抜いたら、あっという間に追い抜かれてしまうかもしれません……。,
141312012,八恵,『悪魔の友人』のオーディションに落ちて、痛感しました。/n私も、役者としてまだまだなんだって。,
141312013,しぐれ,へぇ……あんたがそこまで言うなんてね。,
141312014,八恵,でも、だからって負けるつもりもありません。/nもっともっと良いお芝居をしなきゃって、逆に燃えてるんです。,
141312015,八恵,これからも、シリウスの皆さんと一緒に……/n舞台を盛り上げていきたいですから！　,
141312016,しぐれ,ふん……シリウスは相変わらず仲良しこよしって感じねぇ。,
141312017,しぐれ,（……そうよ！　それだけ仲が良いシリウスなら、/n　みんなでクリスマスに何かしたことがあるかも……！）,
141312018,しぐれ,（それを聞き出せれば、良いヒントになりそうだけど……。/n　新妻に助けてもらうってのも、なんだか気に食わないのよねぇ……）,
141312019,八恵,しぐれちゃん、どうかしました？　/n難しそうな顔をしてますが……。,
141312020,しぐれ,なんでもないわよ。ちょっと考え事してただけ……。,
141312021,しぐれ,（むぅ～……これ以上悩んでても、仕方ないか。/n　こっちもせっかくの機会なんだし、聞き出しちゃおっと）,
141312022,しぐれ,……そういえば、そろそろクリスマスよねぇ。,
141312023,八恵,そうですよね！　今年も楽しみです！,
141312024,しぐれ,呑気な感想ねぇ。ああ、仲良しこよしのシリウスでは、/nみんなでプレゼント交換とかしてるとかぁ？　,
141312025,しぐれ,（うん、我ながらいい感じ。/n　これで探りを入れたとは思わないわよねぇ？）,
141312026,八恵,あ……私、あまりそういうことは経験がないんです。/n毎年、クリスマスの時期は聖歌隊や、ボランティアに参加しているので。,
141312027,しぐれ,はぁ……！？,
141312028,八恵,実は今日も、その聖歌隊の練習に参加するんですよ。,
141312029,しぐれ,それが、大事な用事ってわけ……。,
141312030,しぐれ,（はぁ……また参考にならない答え……。/n　どうしてこう上手くいかないのかしら……）,
141312031,八恵,……何か、クリスマスのことでお悩みでも？,
141312032,しぐれ,べ、別に深い意味はないわよ！？,
141312033,しぐれ,この時期はクリスマス公演をする劇団も多いから、/nシリウスも何かするのか、探ってみたかっただけ！　,
141312034,八恵,うーん……シリウスは、そういう公演の予定はないみたいです。,
141312035,八恵,Edenではやらないんですか？　,
141312036,しぐれ,さぁね。そういうの、しぐれはノータッチだしぃ。/n初魅さんに聞いてみれば、何かわかるかもねぇ。,
141312037,しぐれ,むしろ、そういう公演があれば……。/nしぐれだって、ここまで悩まずに済んだのにぃ……。,
141312038,八恵,……ふふっ、そういうことですか。,
141312039,しぐれ,なによ、変な笑い方して。,
141312040,八恵,いえ……クリスマスの予定を改めて思い出したら、/nなんだか楽しみになってきちゃって。,
141312041,しぐれ,なによ、予定って。,
141312042,八恵,実は、今年はクリスマスイブにチャリティーへ参加するんですが、/nクリスマス当日は、シリウスの皆さんにプレゼントを渡すつもりなんです。,
141312043,しぐれ,（なによ！　そういうこともするんじゃない！　/n　早く言いなさいよね！）,
141312044,しぐれ,……わざわざ用意したプレゼント、ねぇ。/nよっぽど良いものなのかしらぁ？　,
141312045,八恵,そんなにすごいものじゃないんですが……。,
141312046,八恵,手作りのお菓子を用意しようって思ってるんです。,
141312047,八恵,気を遣わず、みんなで食べられるようなものがいいかなって。,
141312048,しぐれ,（なるほど、手作りかぁ……）,
141312049,しぐれ,（片手間で作ったものなら、/n　わざわざ買ったプレゼントより気軽に渡せるかも……）,
141312050,八恵,……しぐれちゃんも、何かプレゼントを用意するんですか？,
141312051,しぐれ,まぁ……しぐれは忙しいしぃ？　/nそんなつもりなかったんだけどねぇ。,
141312052,しぐれ,あんたが出来るくらいなら、/nしぐれもパパッと何か用意してもいいかもぉ？　,
141312053,八恵,それなら、クッキーとかどうでしょうか？,
141312054,八恵,一度にまとめていっぱい作れますし、/nしぐれちゃんなら、可愛いデコレーションも出来ますよね♪,
141312055,しぐれ,へぇ……悪くないわぁ。,
141312056,八恵,あっ。私はここを曲がらないと。,
141312057,八恵,エデンホールは、逆方向ですよね。,
141312058,しぐれ,ようやくお別れみたいねぇ。,
141312059,八恵,なんだか寂しいです……。/nしぐれちゃんといっぱい話せて、楽しかったので……。,
141312060,八恵,できたら、また一緒に帰りたいですね。,
141312061,しぐれ,気が向いたらねぇ。,
141312062,八恵,ふふっ。それでは、また！,
141312063,しぐれ,……聖歌隊の練習、せいぜい頑張りなさいよ。,
141312064,八恵,ありがとうございます！　/nしぐれちゃんも、頑張ってくださいね！　,
141312065,,,
141312066,しぐれ,頑張れって……言われなくても本気で稽古するわよ。,
141312067,しぐれ,でも、今はクッキーのことも考えないとねぇ……。,
141312068,しぐれ,とりあえず、サクッと作れて美味しいレシピを参考にして――,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
