Id,SpeakerName,Phrase,translation
140431001,大黒,ふぅ……今日の稽古も、我が主の演技は素晴らしかった……。,
140431002,大黒,この感動……家に帰ったら、すぐ日記に書き留めなきゃ……！,
140431003,容,あっ、いたいた。おーい、大黒～。,
140431004,大黒,容さん……？,
140431005,容,まだ帰ってなくてよかった～。/n声かけようと思ったら、いつの間にかいなくなってて焦ったよ。,
140431006,大黒,私に、何か用……？,
140431007,容,うん、ちょっとね。,
140431008,容,……大黒、これからアタシと付き合ってくれない？,
140431009,大黒,…………。,
140431010,容,どうしたの？　そんなに目をまんまるにして。,
140431011,大黒,容さん……気持ちは嬉しいけど、ごめんなさい……。/n私には、もう心に決めた主がいるので……。,
140431012,容,ん……？　,
140431013,容,あ！？　そういう意味じゃないっての！,
140431014,大黒,違うの……？,
140431015,容,当たり前でしょ！　そんなベッタベタな勘違いするとは……。,
140431016,容,ちょっと話したいことがあるから、ふたりでお茶したいなって。/nアタシがよく行く甘味処あたりでさ。,
140431017,仁花子,甘味処！　私も行きたいです！,
140431018,しぐれ,しぐれたちを仲間はずれとか、そんな酷いことしませんよねぇ～？,
140431019,容,わっ！？　,
140431020,容,ふたりとも、いつの間に……。,
140431021,しぐれ,容先輩、なんだかコソコソしてるなぁと思ってたら、/nまさか内緒で甘いもの食べに行こうとしてたなんてぇ～。,
140431022,仁花子,いるるん行きつけのお店……きっと美味しいんだろうなぁ。,
140431023,しぐれ,それなのに、しぐれたちには黙ってたなんてショック～。/nまぁ、お詫びにどうしてもって言うならぁ、一緒に行ってあげますよぉ。,
140431024,容,ごめん！　仁花子としぐれは、また今度にしてくれない？,
140431025,しぐれ,へ？,
140431026,容,内緒にしておくつもりはなかったんだけど……。/n今日は、大黒とサシで話がしたいんだよね～。,
140431027,仁花子,何か事情があるってことですね……。/nわかりました。遠慮しておきます！,
140431028,容,ほんとごめん。この埋め合わせは必ずするからさ。,
140431029,しぐれ,な……納得いかないんですけどぉ！？/n容先輩は、しぐれがいると迷惑ってことですかぁ！？,
140431030,容,いやいや、そういうわけじゃなくて……。,
140431031,仁花子,し、しぐれちゃん……いったん落ち着こう！？,
140431032,大黒,容さんが困ってるじゃないの……！,
140431033,しぐれ,ふんっ！　もういいです！　好きにすればいいですよっ！,
140431034,容,あちゃ～……しぐれがここまでムキになるなんて……。/nどうしたもんかなぁ……。,
140431035,初魅,ならば、仁花子としぐれ！　お前たちは、私とデートしろ！,
140431036,仁花子,レンさん！？,
140431037,しぐれ,いきなり何なんですかぁ！？,
140431038,初魅,両手に花で街に繰り出したくなってな。/nそこにちょうどよく、容にフラれたイイ女たちがいたわけだ。,
140431039,初魅,だったら、私がいただいていく。/n仁花子、しぐれ、今日は私がたっぷりと楽しませてやろう！,
140431040,しぐれ,ちょ、ちょっと、無理やり引っ張らないでくださぁい！,
140431041,しぐれ,自分で歩けますからぁ！　あぁ～～～っ！,
140431042,仁花子,そういうことみたいなんで、私たちはレンさんと遊んできます！/nいるるんとだーちゃんも、楽しんできてください！,
140431043,容,助け舟、出してくれたのかなぁ……。,
140431044,容,初魅にも、今度お礼しないとだ。,
140431045,大黒,……我が主、私も一緒に……。,
140431046,容,おっとっと！？　待って大黒！/n気持ちはわかる！　わかるけど、今日はこっちに付き合って！,
140431047,大黒,……容さんにそこまで言われたら……無下にはできないわね……。,
140431048,容,ありがと！　それじゃ、さっそく行くとしましょ～。,
