Id,SpeakerName,Phrase,translation
141972001,暦,ん……ふぁ……。,
141972002,暦,（……もう目が覚めてしまいましたわ。/n　このところ、以前よりも睡眠時間が短くなってしまっている……）,
141972003,暦,（最高のパフォーマンスを発揮するためには、/n　体調管理は必須だといいますのに……）,
141972004,暦,（とはいえ、このまま布団の上で過ごしているのも、良くありませんわね。/n　いつもより早いですが、ジョギングへ参りましょう）,
141972005,,,
141972006,暦,（時間もあることですし、日々のルーティンからは外れますが、/n　たまには、少し遠回りしたルートを走るのも悪くありませんわね）,
141972007,暦,（……今は少しでも、気持ちを発散させたい。/n　このプレッシャーに押し潰されてしまわないためにも……）,
141972008,暦,ふぅ……情けないですわ。しっかりなさい、千寿暦。/nさあ、行きますわよ！,
141972009,,,
141972010,暦,はっはっ……はっ……。,
141972011,緋花里,～♪,
141972012,暦,（あら、向こうから走って来るのは……緋花里さん？）,
141972013,緋花里,あれ？　暦さん！/n珍しいね、こんなところで会うなんて！,
141972014,暦,ええ、普段とは違うルートで走っておりますので。/n緋花里さんは、毎日この道を？,
141972015,緋花里,ううん。私も実は、いつもとは違う道を走って来た！/nなんとなく、こっちがいいかなーと思って！,
141972016,緋花里,見たことない道をずーっと走ってたら、暦さんが来るのが見えて、/nつい話しかけてしまった！,
141972017,暦,それは、道に迷ったということでは……？,
141972018,緋花里,まーまー！　なんくるないさー！/n道路はつづく～よ～♪　ど～こまでも～♪,
141972019,暦,まったく、呆れるくらいのポジティブさですわね。/nそれは緋花里さんの、良いところでもあるのですけれど。,
141972020,緋花里,ん？　なになに？　歌ってたから聞こえなかったさー？,
141972021,暦,い、いえ、なんでもありませんわ……！/nそれより先ほど、『知らない道をずーっと走った』と仰っておりましたが……。,
141972022,暦,いつからトレーニングをしてますの？,
141972023,緋花里,えーっと……かれこれ１時間は経ってる気がするけど……。,
141972024,緋花里,距離は多分20キロくらいだと思う！　体感的に！,
141972025,暦,に……20キロ……！？/nまさか毎日そのような長距離を走ってから稽古を……！？,
141972026,緋花里,あっ、さすがに毎日ではないよ！/n今日はたくさん走りたい気分だっただけさ！,
141972027,暦,朝からそんなに走っては、今日の稽古に差し支えるのではないですか……？,
141972028,緋花里,大丈夫大丈夫！/nでも、心配してくれてありがとう暦さん。,
141972029,緋花里,なんか……公演が始まると思ったら、/nどうしても居てもたってもいられなかったさー！,
141972030,緋花里,みんなもやれることを精一杯やってる。/n暦さんだって、こうやってがんばってる。,
141972031,緋花里,私だけいつもと一緒でいるなんて、出来ないよ！/nもちろん、稽古に支障は出さないように気を付けるからさ！,
141972032,緋花里,だから、もう少しだけやらせてほしい！,
141972033,暦,……私は、個人のトレーニングにまで干渉できる立場ではありませんわ。/nですから、お好きになさったら良いではありませんか。,
141972034,緋花里,ありがとう、暦さん！　……く～！　燃えてきた～！/nそうと決まれば、トレーニングの続きに戻るね！　またあとで～！,
141972035,,,
141972036,暦,（相変わらず、ひた向きでまっすぐな方ですわね。/n　その志と身体能力の高さには、私も感心するばかりですわ）,
141972037,暦,（私も、立ち止まるわけにはいきませんね。/n　銀河座を代表する役者、そして千寿家の役者として……）,
141972038,暦,さて、トレーニングの続きに戻らなくては。,
title,いつものままではいられない,,
info,翻译：XXX  校对：XXX,,
