Id,SpeakerName,Phrase,translation
140601001,リリヤ,初魅、おまたせ。,
140601002,初魅,やっと来たな。待ちかねて、危うく銀河座に押しかけるところだったぞ？,
140601003,リリヤ,あなたも急に呼び出したのだからおあいこ。,
140601004,初魅,悪く思うな。どうしてもリリヤに会いたくなったんだ。,
140601005,リリヤ,それは、使い回した常套句でしょう？　心が透けて見える。,
140601006,初魅,そんなことはないぞ？,
140601007,初魅,私が愛の言葉を囁くのは、心に決めた相手にだけだ。,
140601008,リリヤ,……口説きたくて呼び出したの？,
140601009,初魅,半分当たりだ。今日はリリヤとデートしたい気分でな。,
140601010,リリヤ,疲れるからイヤ。,
140601011,初魅,そう言うと思っていた。ならば、喫茶店でゆったりするのはどうだ？　/n美容にいいスイーツでも食べながら、ふたりの今後について話そうじゃないか。,
140601012,リリヤ,……まぁ、それくらいなら。,
140601013,初魅,決まりだ。では、さっそく行くとしよう。,
140601014,,,
140601015,リリヤ,いい雰囲気のカフェね。,
140601016,初魅,たまには和風も良いだろう？　ここは私のお気に入りでな。/n脚本や演出の構想を練る時、よく使っている。,
140601017,リリヤ,まともなお店も知っているのね。,
140601018,初魅,おいおい。私が誘う店は、いつだってまともだぞ。,
140601019,初魅,本音を言えば、酒を肴に演技論をぶつけ合いたいところだが……。/nそれは、もう少し先の楽しみにとっておく。,
140601020,初魅,今はアルコールではなく、スイーツの甘さに酔ってくれ。,
140601021,リリヤ,……このお店、太らないスイーツはある？,
140601022,初魅,心配するな、美容にいいスイーツがあると言っただろう？/nお前の好みは、以前のデートで把握済みだ。,
140601023,初魅,あの時は、いきなり太らないランチを所望されたからな。/nなかなかの難題だったよ。,
140601024,リリヤ,ええ。スモーブローは健康に良い。/nバレンタイン限定のショコラオランジュも、ほろ苦くて美味しかった。,
140601025,リリヤ,……そういえば、バレンタインは？/nチョコレート、Edenのみんなにはちゃんと渡せたの？,
140601026,初魅,ほう……。,
140601027,リリヤ,どうかした？,
140601028,初魅,お前が、そういう関心を持つのは珍しいと思ってな。,
140601029,リリヤ,欲しがってばかりのあなたが、/n与えられるようになったか気になるだけ。,
140601030,初魅,ふふっ。こいつはありがたい。,
140601031,リリヤ,……どういう意味？,
140601032,初魅,言葉通りさ。お前に気にしてもらえる人間なんて、/nそういないだろうと思ってな。,
140601033,リリヤ,答える気がないなら、もういい。,
140601034,初魅,おっと、茶化して悪かった。ちゃんと答えるよ。,
140601035,初魅,結果を言うと、大成功だった。/nお前が相談に乗ってくれたおかげだ。,
140601036,リリヤ,そう。良かった。,
140601037,初魅,私からのチョコに、驚き照れるあいつらの顔がまた良くてな。/nEdenの新たな魅力を発見した気がするよ。,
140601038,リリヤ,あなたにも知らないEdenの魅力があったのね。,
140601039,初魅,当然だ。すべてをあっさり理解できるような、/n薄っぺらい役者はEdenにいない。,
140601040,リリヤ,……ふふっ。,
140601041,初魅,どうかしたか？,
140601042,リリヤ,気にしないで。つい嬉しくなっただけ。,
140601043,初魅,嬉しい……？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
