Id,SpeakerName,Phrase,translation
140282001,ラモーナ,静かだな。,
140282002,暦,……。,
140282003,ラモーナ,張り詰めた緊張もほぐれたか？,
140282004,暦,……そちらは？/n２本目を終えて、落ち着けましたの？,
140282005,ラモーナ,落ち着かんな。むしろ小躍りしたいくらいだ。/n仲間と芝居を楽しめた上で、あの高評価だからな。,
140282006,暦,ですわね。この正念場をよく耐えたものです。,
140282007,暦,あなたの実力は証明されましたわ、おめでとうございます。,
140282008,ラモーナ,まさか、あの暦にこうも何度もほめられるとは！/nやはり私の熱意がお前の凍った心を――,
140282009,暦,凍っていませんし溶けてもいません。いいものはほめるだけですわ。/n実際、あなたの操役は見事なものでしたから。,
140282010,ラモーナ,ああ、ともに舞台を作った皆あっての偉業だ。/n友情こそが芝居を磨くものなのだ！,
140282011,ラモーナ,なかでも暦、お前は常に私の道を照らし続けてくれた！/nこの恩は必ず返そう。添い遂げる一生涯の友として！,
140282012,暦,ひとつほめたら倍になって返ってくる……/nあと勝手に生涯の友を名乗らないでくださいまし！,
140282013,ラモーナ,ハハハ、手厳しいな。/nだが、暦のおかげであることは事実だよ。,
140282014,ラモーナ,私は、自分の哲学を認めさせたかったのだ。/n瓦も磨けば玉となる。切磋琢磨こそが演劇のあるべき姿だとな。,
140282015,ラモーナ,お前も感じただろう？/nこれまでとはひと味違う、観客の反応を。,
140282016,暦,……ええ。あの歓声を耳にしてしまえば/nあなたの哲学も無下にはできませんわ。,
140282017,暦,ですが……そればかりが正解とも限らない。/n私には私の、銀河座を守るという使命があります。,
140282018,ラモーナ,分かっているさ。何も私に従えとは言っていない。/n私に哲学があるように、お前の美学も理解はできるのだ。,
140282019,ラモーナ,銀河座の看板の重みに、家柄による世間からの期待。/nそれでも暦は弱さを見せず、舞台に立ち続けている。,
140282020,暦,…………。,
140282021,ラモーナ,だからこそ、胸を借りて挑めたのだ。/n普段以上の力を発揮できたのは暦のおかげだな。,
140282022,暦,……あなたを役者として鍛えていたのですわね、私は。,
140282023,ラモーナ,いい友人であり、学ぶべき役者であり、最高のライバル。/nお前にもそう思わせることが、今の私の目標だな。,
140282024,暦,……まあ、ともかく。,
140282025,暦,あなたも千秋楽を無事に終えて、/n少し気が楽になったのではなくて？,
140282026,ラモーナ,ほう？　あなたも、か。/n気を揉んでいた者が他にもいるような物言いだな？,
140282027,暦,揚げ足の取り方まで鍛えた覚えはありませんわよ？,
140282028,ラモーナ,ハハハ、そうだな。お前と話せてようやく落ち着けたよ。,
140282029,ラモーナ,今夜くらいは枕を高くして眠れるな、お互いに。,
140282030,暦,……そうさせてもらいますわ。,
140282031,ラモーナ,だがその前に。/n我らが仲間たちも安心させてやらないとな？,
140282032,暦,まーた打ち上げのお誘いですのね……/nもう何度もお断りしましたわよ？,
140282033,ラモーナ,1000回ダメでも1001回目がダメとは限らない。,
140282034,ラモーナ,雨垂れ石を穿つという諺の通りだ。/n私は勝つまで諦めない。鍋パも、銀河座の看板もな。,
140282035,暦,残念ながら、勝利はまだまだ遠いですわよ。/nかぐや姫の待つ月へ届くと思っていまして？,
140282036,ラモーナ,どこまでも追いかけて地上に連れ戻してやろう。/nかぐや姫の幸せを、一番近くで願うのも悪くはない。,
140282037,暦,ああ言えばこう言いますのね……。/nあまりの諦めの悪さに言葉も出ませんわ。,
140282038,ラモーナ,ならもっと言葉も語彙も失ってくれるか？/n暦、ともに鍋を囲もう。返事はイエスだけで充分だ。,
140282039,暦,帰りますわ。,
140282040,ラモーナ,……そうか。引き留めて悪かったな。/nまた誘うよ、気をつけて――,
140282041,ラモーナ,――待て。そっちは劇場だぞ？/nお前の家は反対方向だったはずだが……。,
140282042,暦,荷物を取りに戻るだけですわ。/nただ、もし……。,
140282043,暦,もし……私の行く手に火鍋が待ち受けていたら/n避けて通ることはできないかもしれませんわね？,
140282044,ラモーナ,……なるほど。それは大変だ。/n偶然、火鍋パーティに襲われてしまうという訳だな。,
140282045,暦,言っておきますが、私は通りかかるだけ。/nあなたの誘いに乗った訳ではありませんので。,
140282046,ラモーナ,そういうことにしておこう。フフ……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
