Id,SpeakerName,Phrase,translation
1010110001,ここな,それでは、カトリナちゃんおススメのドイツの家庭料理、/nしゅにっちゅるん！　の調理を開始します！,
1010110002,カトリナ,シュニッツェルよ。,
1010110003,ここな,シュニッツェル！！,
1010110004,ここな,ええと……要はドイツのとんかつなんだよね？,
1010110005,カトリナ,まぁ……そうね。/n日本のとんかつもシュニッツェルに負けないくらい美味しいわよね。,
1010110006,ここな,カトリナちゃん、本当に揚げ物好きだよね……。,
1010110007,カトリナ,野菜ジュースも好きよ？,
1010110008,ここな,それじゃ、早速作ろっか！,
1010110009,カトリナ,ええ……。,
1010110010,カトリナ,で、どうやって作るの？,
1010110011,ここな,えっ？/nカトリナちゃんの、おススメなのに……？,
1010110012,カトリナ,おススメだからって、作り方を知ってるわけじゃないわよ？,
1010110013,ここな,……た、たしかに！,
1010110014,ここな,えーっと、ネットで見たレシピによると、/n次はお肉に下味をつけてコーティング……だって！,
1010110015,カトリナ,へえ。,
1010110016,ここな,さっと卵液にお肉をくぐらせて～……。,
1010110017,ここな,パン粉をまぶして……よし！,
1010110018,ここな,後はフライパンの油が温まったら投入っと。,
1010110019,カトリナ,料理、得意なんだ？,
1010110020,ここな,得意って訳じゃないけど、両親が共働きで帰りが遅くて。,
1010110021,ここな,夕飯当番は私だったんだ。,
1010110022,カトリナ,ふぅん……。,
1010110023,ここな,うん。準備完了！　揚げ焼きはカトリナちゃんにお願いしていいかな？,
1010110024,ここな,揚げ具合とか、カトリナちゃんの方がわかると思うし。,
1010110025,カトリナ,え？,
1010110026,ここな,その間に付け合わせ作っちゃうね。,
1010110027,ここな,ふんふ～ん。まずはレタスをちぎって～……。,
1010110028,カトリナ,あ……。/nふん……まあ、料理人の演技だって勉強したことあるし。,
1010110029,カトリナ,ここは舞台の上。アタシは料理人……。,
1010110030,カトリナ,さあ、いくわよっ！,
1010110031,ここな,あー。美味しい音。匂いもいいね。,
1010110032,ここな,さすがカトリナちゃん――って煙？,
1010110033,ここな,え？　なんで――,
1010110034,火災警報器,火事です。火事です。,
1010110035,ここな,えーーーーー！？,
1010110036,カトリナ,このままでいいのか、いけないのか、それが問題だ……。,
1010110037,ここな,ハムレット！？,
1010110038,ここな,はあ……どうにか火が消えてよかった……。,
1010110039,カトリナ,神は二物を与えないって本当ね。,
1010110040,ここな,もしかして……カトリナちゃん、演劇以外ポンコツ系？,
1010110041,カトリナ,な、な、な、何よ！　舞台の上でならきっと上手くいったわ！,
1010110042,ここな,ほんとに？,
1010110043,カトリナ,多分……だけど。,
1010110044,ここな,ふふっ！,
1010110045,カトリナ,……何よ。,
1010110046,ここな,そっか……カトリナちゃんにも、苦手なものとかあるんだ。,
1010110047,カトリナ,いけないの！？,
1010110048,ここな,ううん。カトリナちゃんのことが知れて、嬉しいなって思っただけ。,
1010110049,カトリナ,え？,
1010110050,ここな,お芝居が上手ってこと以外、何も知らなかったから。,
1010110051,カトリナ,……。,
1010110052,カトリナ,芝居だってうまくない。アナタだって……ガッカリしたでしょ？,
1010110053,ここな,え……？,
1010110054,カトリナ,アタシがいた劇団の人達は、みんな落胆したわ。,
1010110055,カトリナ,アタシの芝居はいつもひとりだった。/n頭の中で描いた理想の舞台を共演者やスタッフにも強制させて……。,
1010110056,カトリナ,それが許されたのは、アタシがワールドダイスターの娘だから。,
1010110057,カトリナ,でも……ある日、アタシは大事な舞台を台無しにした。,
1010110058,,,
1010110059,カトリナ,共演者が落としたグラスが割れる音。/nたったそれだけで、アタシのセンスは解けてしまった。,
1010110060,カトリナ,アタシは成功しなきゃいけなかったの。/n共演者のために、観客のために、ママたちのために……。,
1010110061,カトリナ,なのに、動けなかった。今回の新人公演だって、アタシ――,
1010110062,,,
1010110063,ここな,……とりあえず、新しいの作らない？,
1010110064,カトリナ,え……？,
1010110065,ここな,私も何回も失敗してるよ？/nオーディションだって受からなかったし、いつも静香ちゃんに怒られるし。,
1010110066,ここな,かぐや姫役だって……取れなかった。,
1010110067,カトリナ,あ……。,
1010110068,ここな,ね、失敗ばっかり。悔しい思いばっかりしてる。,
1010110069,ここな,でも、私はずっとカトリナちゃんが演じたかぐや姫のこと、/n忘れないと思う。初めての舞台だもん。,
1010110070,カトリナ,……。,
1010110071,ここな,次に『竹取物語』をやる時は、/nもっとたくさんの拍手が貰えるように、ふたりで頑張ろう。,
1010110072,カトリナ,……。,
1010110073,ここな,さ～て、お肉の準備ができたから、次は――,
1010110074,カトリナ,……ここな。,
1010110075,ここな,うん？,
1010110076,カトリナ,アタシもやるから、やり方教えて。,
1010110077,ここな,……うん！,
1010110078,カトリナ,それから……ありがとう。,
1010110079,,,
1010110080,静香,聞いてよここなー、ぱんだたちがぁ……。,
1010110081,ここな,そうそう、カトリナちゃん上手！,
1010110082,カトリナ,ふふん。アタシが本気出せばこんなもんよ。,
1010110083,カトリナ,あと……ここなの教え方がいいからかしらね。,
1010110084,ここな,えへへ～。,
1010110085,静香,は？/n何……この雰囲気……。,
1010110086,ぱんだ,はーい、みんな揃いましたかー？,
1010110087,ぱんだ,しりうす湯恒例の歓迎会、そろそろ始まりますよ～。,
1010110088,知冴,いえーい。,
1010110089,ぱんだ,わ～！　ここちゃんとカトりんが作ってくれたシュニッツェル美味しそ～♪,
1010110090,望有,うん……。,
1010110091,ここな,柊さん……どうしちゃったんですか？,
1010110092,シャモ,気にしないで。公演が終わったら、いつもこうなの。/n公演中は、ずっと神経を張り詰めさせていたから。,
1010110093,カトリナ,そういえば柊さんが寮にいるの、初めて見たかも……。,
1010110094,ここな,オンオフが激しいんだねぇ……。,
1010110095,静香,てか、ふたりとも近くない？,
1010110096,カトリナ,あら？　そっちこそ近くない？,
1010110097,ここな,ふたりとも、なんでケンカ腰なの……？,
1010110098,カトリナ・静香,ふんっ！！,
1010110099,八恵,あ、もう始まってましたか？,
1010110100,八恵,ごめんなさい、遅れてしまいました。,
1010110101,ここな,八恵ちゃん！？,
1010110102,静香,寮生じゃないのに、なんで！？,
1010110103,ぱんだ,サプライズで呼んでおきました！,
1010110104,八恵,お呼ばれされちゃいました♪,
1010110105,静香,天使……。,
1010110106,ぱんだ,それでは、全員揃ったところで歓迎会を始めます！,
1010110107,ぱんだ,ここちゃん！,
1010110108,ぱんだ,カトりん！,
1010110109,ぱんだ,おシズちゃん！,
1010110110,ぱんだ,改めまして、ようこそしりうす湯へ！　かんぱーい！,
1010110111,一同,かんぱーい！,
1010110112,,,
1010110113,ラモーナ,……おや？,
1010110114,カトリナ,あら。,
1010110115,ラモーナ,偶然だな。また会うとは。,
1010110116,カトリナ,ええ、そうね。,
1010110117,ラモーナ,……なんてな。/n本当はお前が心配で、シリウスの近くまで来てただけだ。,
1010110118,カトリナ,何それ。余計なお世話にもほどがあるわ。,
1010110119,ラモーナ,ははは……すまない。,
1010110120,カトリナ,でも……ありがと。,
1010110121,ラモーナ,……！,
1010110122,カトリナ,ていうか、アタシの心配するためにこっちに来たわけじゃないでしょ？,
1010110123,カトリナ,アンタもアンタで、頑張りなさいよね。,
1010110124,ラモーナ,ああ……。,
1010110125,カトリナ,じゃ、アタシ行くから。,
1010110126,ラモーナ,フフ……。/n私の心配は杞憂に終わったようだ。,
1010110127,ラモーナ,いい仲間に会えたようだな、カトリナ……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
