Id,SpeakerName,Phrase,translation
2002407001,八恵,あの、……工藤さんも、以前は舞台に立たれてたんですよね？,
2002407002,花,ん？　そうね。私も前はシリウスの役者だったわよ。/nどうしたの、急に。,
2002407003,八恵,……工藤さんは、どうして舞台から降りてしまったんですか？,
2002407004,花,んー……。,
2002407005,八恵,……。,
2002407006,花,私の場合、『降りてしまった』っていうのもちょっと違うかも。,
2002407007,八恵,違う……？,
2002407008,花,まあ、１個わかりやすい理由は、23歳になったから。,
2002407009,八恵,23歳……。,
2002407010,花,所属する役者は23歳以下、っていうのがシリウスのルールだからね。,
2002407011,,,
2002407012,花,23歳になった私は、他の劇団に移籍をするか、/n裏方になってシリウスに残るかの選択を迫られた。,
2002407013,花,それで、私は『裏方になってシリウスに残る』を選んだ。/nまあ、正確に言うと、一旦辞めて演出の勉強をして戻ってきてるんだけど。,
2002407014,八恵,……どうしてですか？/nシリウスに入れたくらいなら、他の劇団にもスカウトとか――,
2002407015,花,ふふ、さすがダイスターは貪欲ね。/nどうしてだとおもう？,
2002407016,八恵,……ええと……。,
2002407017,,,
2002407018,花,私がシリウスの裏方になることを選んだ理由はね、/n『シリウスが好きだから』。,
2002407019,八恵,シリウスが好きだから……。,
2002407020,花,もちろん、他の劇団に行くって道もあったけど、/nその当時、シリウスは柊たちがちょうど活躍してたころでね。,
2002407021,花,別劇団に行って、この子たちと競い合うよりも、/nこの子たちがより輝く舞台を作りたいって思った。,
2002407022,花,脚本とか演出にも、もともと興味があったしね。/n自分が立つよりも、みんなをよりよく見せたいって思いの方が強かった。,
2002407023,花,シリウスのみんなが好きだから、/nシリウスの作る舞台が大好きだから、私はシリウスの演出家になることを選んだ。,
2002407024,花,これで、八恵が聞きたい答えになってそう？,
2002407025,八恵,……。,
2002407026,八恵,……工藤さんは、また舞台に立ちたいって思いますか？,
2002407027,花,また立つのも悪くないかなって思う日もある。,
2002407028,八恵,……！,
2002407029,花,でも、私は今が楽しいかな。,
2002407030,花,あなたたちが演じている舞台を作り上げるのって、結構やりがいあるのよ？,
2002407031,八恵,で、でも――,
2002407032,花,ねえ、八恵。,
2002407033,八恵,……はい。,
2002407034,花,残念だけど、柊の考えはね、柊にしかわからない。,
2002407035,八恵,……。,
2002407036,花,柊に戻ってきてほしい、って思ってるのは貴女だけじゃないけどね。,
2002407037,,,
2002407038,八恵,……柊さんの舞台を初めて観たとき、衝撃を受けました。,
2002407039,八恵,なんて素敵な演技なんだろう、って胸がワクワクして。/n本当に、夢を見ているみたいだったんです。,
2002407040,八恵,観客のみんなが、柊さんの演じている『王子さま』の物語に夢中になって。/n王子さまとずっと一緒に旅をしてきたような心地で。,
2002407041,八恵,柊さんみたいな演技がしたい。/n私もあの素敵な舞台に立ってみたい、って思いました。,
2002407042,花,役者名利に尽きる話ね。,
2002407043,花,でも、柊みたいな演技がしたいっていうなら、/n柊の演技指導を受けているだけで十分なんじゃない？,
2002407044,八恵,それは……。,
2002407045,八恵,……柊さんと一緒の舞台に立ちたいっていう、/nただの私のわがままなんです。,
2002407046,八恵,舞台の上で柊さんと、また、……いいえ。/nこれまでよりもずっと素晴らしい舞台を作り上げてみたい。,
2002407047,花,あはは、愛されてるわね、あの子。,
2002407048,八恵,……柊さんのことが、大好きですから。,
2002407049,花,ねえ、素晴らしい舞台を作るって柊じゃなきゃダメなの？,
2002407050,花,ほら、ウチの役者って結構粒ぞろいじゃない。,
2002407051,八恵,……。,
2002407052,八恵,確かに、シリウスの皆さんは素晴らしい役者さんたちです。,
2002407053,八恵,でも……。,
2002407054,花,……そうよね、やっぱり。,
2002407055,花,ごめんね、意地悪しちゃった。,
2002407056,花,柊はひとりしかいないんだから、/nそりゃ、柊じゃなきゃダメよね。,
2002407057,八恵,はい。,
2002407058,花,じゃあ、柊を口説き落とせるくらい私たちも頑張らなきゃね。,
2002407059,八恵,ふふ、ありがとうございます。/n頑張ります。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
