Id,SpeakerName,Phrase,translation
1071001,カトリナ,静香って、ここなの世話を焼いてばかりね。,
1071002,静香,私はここなのセンスなんだから当然よ。/nむしろカトリナはここなに世話されてるわよね。,
1071003,カトリナ,そ、それは料理とかそういうのだけだから！/n芝居に関しては、アタシが教えてあげてるわよ！,
1071004,ぱんだ,ここちゃんとカトりん、最初はどうなるかと思ったけど/nずいぶん仲良くなりましたよね～。,
1071005,カトリナ,ま、まぁ……アタシも世話になることもあるし……/n同じ劇団なんだし、それなりにね。,
1071006,静香,でも、ダイスターになるのはここなだから。/n次の配役オーディションも、勝つのはここなよ。そのために私がいるんだもの。,
1071007,カトリナ,ふん、今度こそ絶対に負けないから！/n受けて立つわよ！,
1071008,ぱんだ,……ふたりで盛り上がってるみたいですけど/nそこは、全員ライバルなのはお忘れなく。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
