Id,SpeakerName,Phrase,translation
2006701001,初魅,……。,
2006701002,テトラ,おや、初魅……何か考え事かい？,
2006701003,初魅,テトラさん！/nいや、なに……次回公演も含めて、今後のEdenについて考えていてね。,
2006701004,テトラ,今後のEden……か。,
2006701005,初魅,どうしたんだ？　何かおかしなことを言っただろうか？,
2006701006,テトラ,いいや、ただ前向きに先を考えられるほど、/n今のEdenは良い劇団になったんだと思ってねぇ。,
2006701007,テトラ,お前が入ってくるまでのEdenは、衰退の一途を見せていた。/n正直、先なんか考えるまでもなかっただろうさ。,
2006701008,初魅,テトラさん……。,
2006701009,テトラ,今のEdenなら、あたしが隠居したとしても安心だ。,
2006701010,初魅,おいおい、気が早すぎるんじゃないか？/nまだまだあなたには私の劇団を見ていてもらいたいものだ。,
2006701011,テトラ,年寄り使いが荒い奴だねぇ、/nまぁ、安心したってことさね。,
2006701012,テトラ,かたくなだったアンタも『オイディプス王』をきっかけに、/n役者に必要な『柔らかさ』を得ることが出来た。,
2006701013,初魅,そうだな。,
2006701014,テトラ,あたしが隠居後のEdenは今と見違える規模になっているかもしれないねぇ。,
2006701015,初魅,徒に規模だけ大きくするつもりはないぞ。/n私は自分の理想の舞台を観客に届ける、それだけだ。,
2006701016,テトラ,それならそれこそ、劇団もそれに応じた規模になっていくだろうさ。,
2006701017,テトラ,良い劇団ってのはそれだけ良い役者と、観客を集めるようになるものだ。/n望む望まずとね。,
2006701018,初魅,……確かに、テトラさんの言う通りだ。/n舞台が評価されれば、それに付随して規模が大きくなることは避けられない。,
2006701019,初魅,それも、変化として良い側面を持つはずだ。/n今のEdenの変化のように。,
2006701020,初魅,……だが、変わらない物。/nいや、それこそテトラさんの知る姿に戻すべき側面もあるはずだ。,
2006701021,テトラ,あたしが知る姿？/nどういうことだい？,
2006701022,初魅,私は、このEdenの在りし日の姿。/n……移動劇団をやるつもりだ。,
2006701023,初魅,それこそが、私が望む形で多くの観客へと理想の舞台を届ける。/nその為の一番の方法だろうからな。,
title,一番の方法,,
info,翻译：XXX  校对：XXX,,
