Id,SpeakerName,Phrase,translation
140281001,緋花里,『竹取物語』！　千秋楽おしまい！/nでも、あと10回くらいやりたいさー！,
140281002,暦,ええ、お疲れさまでした――,
140281003,雪,いつまではしゃいでるんだよ、緋花里。/n終わったんだからとっとと着替えろ。,
140281004,リリヤ,そういう雪も着替えたら？/nスマホばっかり見てないで。,
140281005,雪,ハッ、興収とSNSの評判を見てみろ！/n火鍋の投資分も早々に回収できそうだ！,
140281006,暦,投資分？　それは一体……？,
140281007,緋花里,じゃあじゃあ打ち上げもパワーアップしよう！/n豪華にスイーツバイキング！　ゴージャス！,
140281008,リリヤ,心が揺れるけれど……砂糖の食べ過ぎは美の毒。/nいつものでいい。,
140281009,緋花里,なるほど、それもいいねー！/nいつもの友情火鍋！　お肉特盛で！,
140281010,雪,ならジャンケンで勝ったヤツが買い出しだ！/nカネはドイツが出す！　今日は特上肉を買ってよし！,
140281011,暦,あ、あの。皆さん？　いつものとは……？,
140281012,緋花里・雪・リリヤ,じゃーんけーん！　ポン！/nあーいこーでー！　しょ！,
140281013,暦,…………。,
140281014,,,
140281015,ラモーナ,ハハ、みんな盛り上がっているな。,
140281016,ラモーナ,暦は……馴染みたくともうまく馴染めない、という感じか？,
140281017,暦,な、なんのことかわかりかねますわ。,
140281018,暦,それより、来客があったのではなくて？,
140281019,ラモーナ,……ああ、旧友と和解できたよ。/n劇団は違えど切磋琢磨しあおうと誓ったところだ。,
140281020,暦,本当に競い合える仲間がお好きですのね……。,
140281021,ラモーナ,ああ、大好きだとも。もちろんお前もその仲間だ。/n認めてくれて私は嬉しいぞ、暦！,
140281022,暦,だ、だから認めたとは言っておりませんわよ！,
140281023,ラモーナ,そうか？　これほど安堵したお前の表情を見るのは初めてだから、/n私の熱意が、凍り付いた心を溶かしたのだとばかり……。,
140281024,暦,なんですの、その自分に都合のいい勘違いは……。,
140281025,ラモーナ,ハハ、まあちょっとした冗談だ。,
140281026,ラモーナ,お前を心配していた。それだけは事実だよ。,
140281027,暦,……ご心配いただき感謝しますわ。/n実際、千秋楽を終えて落ち着いたのは事実ですもの。,
140281028,ラモーナ,珍しく素直じゃないか。/n我々の縁もより強固になった証左だな、うんうん。,
140281029,暦,……帰りますわね。,
140281030,ラモーナ,まあまあ待て待て、せっかくひと仕事終えたのだ。/n皆で仲良く、同じ釜の鍋を楽しもうじゃないか。,
140281031,暦,釜なのか鍋なのかハッキリしてくださいまし……,
140281032,暦,いずれにしても興味などありませんわよ。,
140281033,ラモーナ,ふむ、私の見当違いだったか？/n先ほどは気になって仕方がないように感じたが。,
140281034,暦,と、とにかく！/n何度お誘いになられても答えは同じですわよ。,
140281035,ラモーナ,ならば、本当に答えが同じか何度も誘って確かめるまでだ。/n氷河のように固い意思だろうと、私の熱意でいつかは溶かす！,
140281036,暦,あなたはどこまで……はあ……。,
140281037,暦,私を倒すと仰ったこと、忘れたとは言わせませんわよ。/nラモーナさん。,
140281038,ラモーナ,当然だ。立てた誓いを忘れるほど愚かではない。,
140281039,ラモーナ,私は、千寿暦を救いたい。/n看板役者の座を奪い取ることによってな。,
140281040,暦,ずいぶん見くびられたものですわね？/n銀河座で舞台に立ち続けること。その意味を理解していて？,
140281041,ラモーナ,世界中から集うライバルに負けぬこと。/n自らを高め続け、名実ともに優れた役者となること。,
140281042,ラモーナ,……現状の銀河座の、他者を見捨てて置き去りにする/nやり方には疑問もあるが、郷に入っては郷に従おう。,
140281043,ラモーナ,郷に従った上で、お前の前に立ちはだかってやる。/n私はかぐや姫を孤独な月へ返す気はない。,
140281044,暦,はあ……。,
140281045,ラモーナ,どうした？,
140281046,ラモーナ,さては……私の確固たる決意に胸を打たれたか？,
140281047,暦,まるで郷に従う気がなくて/n呆れて物が言えないだけですわよ……。,
140281048,ラモーナ,そうかそうか！　ならば此度の舌戦は私の勝利だな。,
140281049,ラモーナ,さっそく祝勝会と洒落込もう。おーい、お前たち――！,
140281050,暦,お、お呼び立てなどせずけっこうですから！,
140281051,ラモーナ,だが、興味はあるのだろう？/nせっかくの打ち上げなのだぞ？,
140281052,暦,そんなことより！,
140281053,暦,……風に当たりに行きませんこと？,
140281054,ラモーナ,ほう？　奇遇だな。/n私も外の空気を吸いたいと思っていたところだ。暦とふたりで。,
