Id,SpeakerName,Phrase,translation
142311001,八恵,（次の公演では、シリウスの『オペラ座の怪人』の再演が決まりました。/n　また私が、クリスティーヌを演じられるなんて……とても光栄です）,
142311002,八恵,（以前いらして下さったお客様も、足を運んで下さるでしょうし、/n　前回に比べて見劣りする、なんて言われてしまわないよう、頑張らないと）,
142311003,ここな,あ、八恵ちゃん！　まだ残ってたんだね！/n……遅くまでお疲れさまっ！,
142311004,静香,時間は大丈夫？/n公演前だからって、あまり無理しすぎないでね。,
142311005,八恵,ここなさん、静香さん……！/nおふたりも、自主稽古ですか？,
142311006,ここな,うん！　今度の『オペラ座の怪人』には、静香ちゃんも舞台に立つからね。/nせっかくだから、ふたりの場面を練習しようって話になって。,
142311007,静香,私は、前の時にいなかった分、/nみんなよりも『オペラ座の怪人』の空気感が分からないから。,
142311008,静香,全体稽古に入る前に、少しでも慣れておきたいと思ったのよ。/n八恵ちゃんたちに、遅れは取らないわ！,
142311009,八恵,静香さんは流石ですね。/nそういう努力家なところ、私も見習いたいと思いますっ！,
142311010,静香,そんな……八恵ちゃんに褒められるなんて、恐縮だわ。/n私もここなも、とても楽しみにしているのよ。,
142311011,ここな,うんうん、そうそうっ！,
142311012,ここな,また八恵ちゃんが演じるクリスティーヌの綺麗な歌声が聴けるなんて……、/nもうワクワクしちゃう！,
142311013,八恵,ふふっ、ここなさんのご期待に応えられるよう、/n精一杯頑張りますねっ。,
142311014,静香,前回の公演は、SNSでも随分と評判が良かったみたいだし、/n今回も、同じくらい……いえ、それ以上に良いものにしたいわね。,
142311015,八恵,ええ、本当に……。,
142311016,ここな,大丈夫だよ！　私と静香ちゃんも、これから稽古頑張るし、/n八恵ちゃんのクリスティーヌは、一度目の時から最高に素敵だったもん！,
142311017,ここな,今度の再演だって、絶対絶対、良い舞台になるよ！,
142311018,静香,その為にも、ここな！　気合入れて稽古に臨むわよ！,
142311019,ここな,うん、そうだね！　静香ちゃん！/nあ、八恵ちゃんはどうする？　まだ残って稽古してく？,
142311020,八恵,ああいえ……遅くなると両親も心配するので、そろそろ帰りますね。/nここなさん、静香さん、また明日。,
142311021,ここな,うん！　またね、八恵ちゃん！,
142311022,静香,気を付けて帰ってね。,
142311023,八恵,はい！,
142311024,,,
142311025,八恵,ふぅ……。,
142311026,八恵,（ここなさんたちの前では気丈に振る舞ってしまいましたが……。/n　正直今だって、不安で仕方がありません……）,
142311027,八恵,（前に『オペラ座の怪人』でクリスティーヌを演じた時と今では、/n　随分と状況が変わってしまいましたから……）,
142311028,八恵,（……私はありがたいことに、ダイスターに選ばれました。/n　そしてこれから、あのダイスターの祭典へと挑むことになります）,
142311029,八恵,（他の劇団から選ばれた、ダイスターの方たちと肩を並べて）,
142311030,八恵,（その前に、『オペラ座の怪人』の再演で舞台に立つことになりますが……、/n　本当に私は、以前の私を超えられるのでしょうか？）,
142311031,八恵,（たくさんの方々に称賛され、評価された、/n　あの時のクリスティーヌを……）,
142311032,八恵,（そして、ダイスター『新妻八恵』としての新たな舞台で、/n　皆さんの期待にきちんと応えられるのでしょうか……？）,
142311033,八恵,…………。,
142311034,望有,……八恵。,
142311035,八恵,！　……柊さん。,
142311036,望有,いきなりごめんなさいね。/n今、ちょっとだけ時間いいかしら？,
title,新境地の中の再演,,
info,翻译：XXX  校对：XXX,,
