Id,SpeakerName,Phrase,translation
2006005001,リリヤ,海でバーベキュー？/n別に、お肉食べるの……興味ない。,
2006005002,雪,はぁ、先走りやがって……。ほら、見ろ！/n肉が好きじゃないフィンランドがバーベキューに乗るわけないだろ？,
2006005003,緋花里,り、リリヤさん！/nバーベキューだったら、お肉だけじゃなくて野菜とか貝とか食べられるよ！,
2006005004,リリヤ,どうして、バーベキュー？/n突然。,
2006005005,ラモーナ,前にリリヤが花火大会に誘ってくれただろう？/nあの時、この暑い夏を楽しく乗り超えようと花火大会に行った。,
2006005006,ラモーナ,けれど中止になって、目当ての花火が見れなかった。/nこれで終わるのは、なんというか気持ち良くないだろう？,
2006005007,ラモーナ,だから花火大会の穴埋めに、他の楽しいことをしようと思ってな。/n今こうしてリリヤを誘っているというわけだ。,
2006005008,リリヤ,穴埋めに楽しい事……。/nそれなら、ちょっと興味出てきた。,
2006005009,緋花里,本当！？,
2006005010,リリヤ,ちょうど日焼け止めを新調したから、良い機会。/nそれに、せっかくラモたちが考えてくれたから。,
2006005011,ラモーナ,それじゃ、決まりだな！,
2006005012,雪,おい、なんでワタシも行く体で話が進んでるんだ,
2006005013,緋花里,ええっー！　雪、一緒に行こうよー！,
2006005014,雪,何度も言うが、ワタシは忙しいんだ！/nバイトの方を優先させてもらう。,
2006005015,雪,行くならお前たちだけで行け。,
2006005016,ラモーナ,まあ、待て雪。それなら、雪がバイトのない日に合わせよう。,
2006005017,ラモーナ,花火大会と違って私達で開くから、日程の調整は自由だぞ！,
2006005018,雪,……まぁ、バイトに被らないなら考えてはやる。,
2006005019,暦,私も理由は違えど、雪さんに同感です。/n勝手に自分たちで行くのならお好きになさってください。,
2006005020,暦,私達銀河座の役者は稽古に専念すべき。/n元来、遊び歩いている暇などないのです。,
2006005021,ラモーナ,だが、せっかくの夏を楽しむイベントが中止になって、/nこのまま夏を終えるのはもったいないと思わないか？　暦？,
2006005022,暦,私は別にそんなことは気になりませんから。,
2006005023,暦,それこそ、海に行くことが演劇で得られるものが示されない限り、/n私は同行するつもりはありませんので。そのおつもりで。,
2006005024,ラモーナ,そうか、さすが暦。/n中々に手ごわいな……。,
2006005025,緋花里,うぅぅ……、なにか演技の役に立つことが証明できれば……。,
2006005026,雪,海に来るだけで演技がうまくなるなら、/n今頃浜辺には役者がひしめいているだろ。,
2006005027,雪,少なくとも暦サンを誘うのは諦めるんだな。,
2006005028,リリヤ,暦は来ないのね。/n少し、残念かも。,
2006005029,暦,とにかく、明日からまた稽古ですから。/n気持ちを切り替えて、演技に集中なさってくださいまし！,
title,私は行きませんわよ！,,
info,翻译：XXX  校对：XXX,,
