Id,SpeakerName,Phrase,translation
141042001,ぱんだ,……結局、止められなかった。,
141042002,ぱんだ,ごめんなさい、新妻っち。/nさっすーの思いつきに、急に付き合わせちゃいまして……。,
141042003,八恵,そんなことありません。,
141042004,八恵,ぱんださんと流石さんと一緒に喫茶店なんて、楽しみです！　,
141042005,ぱんだ,ま、眩しい……エンジェル……？　/nえっと、SNS用の写真撮ってもいいですか？　,
141042006,八恵,はいっ。私でよければ、喜んで！,
141042007,ぱんだ,ありがとうございます！,
141042008,,,
141042009,ぱんだ,（いい写真だぁ。/n　これはインプレ数期待できますよ！）,
141042010,知冴,じゃあ、注文をしようか。/n今日は私の奢りだから、頼みたいものを言ってね。,
141042011,ぱんだ,……おい、くれぐれも変なことはすんじゃねーぞ。,
141042012,知冴,変なことなんてするつもりはないよ。/n今日は、立証するために来たんだからね。,
141042013,ぱんだ,新妻っちに迷惑かけるなよ、マジで。,
141042014,八恵,ええと、飲み物はクリームソーダにしてもいいですか？,
141042015,知冴,もちろん。,
141042016,八恵,わぁっ、ありがとうございます♪,
141042017,知冴,それと、サンドイッチとフライドポテトも頼むね。,
141042018,知冴,このお店の名物なんだよ。/n新妻に食べてもらいたくてさ。それで誘ったんだ。,
141042019,八恵,そうだったんですね。楽しみです♪,
141042020,ぱんだ,（うう、さっすーの観察日記の真偽を確かめるために誘ったと思うと、/n　胸が締めつけられるよう……）,
141042021,ぱんだ,（こうなってしまったのは、ぱんだが疑ったからだ……。/n　もっと早く止めることができていたら……）,
141042022,知冴,すみません。注文、お願いします。,
141042023,ぱんだ,（……ま、ここまできたらなるようになれだ。/n　暴走しそうだったら、止めりゃいいんだしな）,
141042024,,,
141042025,ウェイター,クリームソーダと、紅茶をふたつ。/nフライドポテトと、ミックスサンドイッチになります。,
141042026,八恵,わあ……♪,
141042027,ぱんだ,……確かに、こりゃ絵になるサンドイッチとフライドポテトだ。/nクリームソーダもクラシックスタイルだからこそ、映える。,
141042028,ぱんだ,その点はさっすー、グッジョブ。,
141042029,知冴,抜かりはないよ。/n最高を用意したんだ。,
141042030,知冴,さあ、冷めないうちに食べようか。,
141042031,八恵,写真で見るよりも、美味しそうです♪,
141042032,八恵,ふふ、卵に、ハムとレタス、こっちは卵。,
141042033,八恵,これは……コンビーフでしょうか？　,
141042034,八恵,ポテトもホクホクしてそうで、美味しそう♪/nそれにおいもさんだけじゃなくて、唐揚げまでついてるなんて！　,
141042035,八恵,あ～、どれから手をつけたらいいんでしょう。/n全部食べてみたくて、目移りしちゃいますね♪,
141042036,ぱんだ,（はぁ～、マジで絵になるなぁこの子。/n　今の一瞬で写真集作れそうなくらい連写しちゃったわ）,
141042037,知冴,新妻、これをお食べ。,
141042038,ぱんだ,（お、優しいところあるじゃん。,
141042039,ぱんだ,　――って、パセリぃ！？　いきなりど直球ストレートでいきやがったー！）,
141042040,ぱんだ,さ、さっすー？　パセリもらっても困っちゃうだろ？　/nまずは主役のサンドイッチからじゃ……ねえ、新妻っち？　,
141042041,八恵,いいんですか？　ありがとうございます！,
141042042,ぱんだ,って、ええええ！？　それサンドイッチじゃないですよ！？　/nパセリですよ！？　苦くてジャリジャリするだけですよ！？　,
141042043,八恵,そうですね。/nちょっと苦いですし、口の中でジャリジャリもしますけど……。,
141042044,八恵,パセリは栄養豊富だと聞きました！　/n柊さんみたいに格好良くなりたいですし、ちゃんと食べようと思ってます♪,
141042045,ぱんだ,（その柊さんの食生活が、よろしくないんだよなぁ……）,
141042046,八恵,食べ過ぎちゃうと逆に良くないそうですが。/nこのくらいなら、体に丁度良いんじゃないでしょうか？　,
141042047,ぱんだ,お、おおぉ……立派な考えだぁ……。,
141042048,知冴,ドヤァ。,
141042049,ぱんだ,（む、むかつくぅ～～～！　/n　その笑顔、ほっぺたむぎゅ～って引っ張って無茶苦茶にしてぇ～～～！）,
141042050,知冴,ポテトもお食べ。/nカリカリ部分を、プレゼントフォーユ―。,
141042051,ぱんだ,（うお、マジで端っこの小さなカケラあげやがった……）,
141042052,ぱんだ,（……確かにあの部分はカリッとしていて食べてて楽しくはある。/n　けど、立派なポテトがあるのに、最初にあの部分ってのは……）,
141042053,八恵,いいんですか？　ありがとうございます♪,
141042054,ぱんだ,えええぇえ……。/nわ、わざわざこんな端っこもらって嬉しいですか？　,
141042055,八恵,お皿にほとんどないから、貴重なんですよ。/nそれにカリカリしてて、食べていて楽しい気持ちになれるんです♪,
141042056,ぱんだ,（ま、眩しい……！　/n　どこまでポジティブなんだよ、新妻っち……！）,
141042057,知冴,ドヤドヤァ。,
141042058,ぱんだ,ぐぬぬ……。,
141042059,ぱんだ,（で、でも、角砂糖はさすがにないだろ！）,
141042060,ぱんだ,（新妻っちが頼んだのはクリームソーダ。/n　これを美味しくいただくことはできない……！）,
141042061,知冴,新妻。,
141042062,ぱんだ,（やめろ、さっすー！　そんなのをもらっても困ることは必然！　/n　戸惑う新妻っちは……見たくない！）,
141042063,知冴,これを、あげるよ。,
141042064,ぱんだ,（やっちまったぁ！？）,
141042065,八恵,わあ、ありがとうございます。,
141042066,ぱんだ,（喜んじゃうの！？）,
141042067,ぱんだ,い、いや、新妻っち。/nさすがに角砂糖だけもらっても……ねえ？　,
141042068,八恵,角砂糖って、普通のお砂糖と違って特別感がありますよね。/n綺麗な四角形で、紅茶に入れて溶けていくところも見ていて楽しいです♪,
141042069,ぱんだ,（本当にポジティブ……）,
141042070,知冴,ドヤドヤドヤァ。,
141042071,ぱんだ,（くっ……。,
141042072,ぱんだ,　ん？　紅茶に入れて？）,
141042073,知冴,ね、喜んでるでしょ？　私の観察に嘘はないよ。,
141042074,ぱんだ,いや、待て。新妻っちをよく見ろ。,
141042075,ぱんだ,（角砂糖、どうするでもなく、スプーンでつついてるだけ……。/n　当然だ。新妻っちが頼んだのはクリームソーダ。角砂糖は普通入れない）,
141042076,ぱんだ,（なのに、さっきは『紅茶に入れると』って言ってた！　/n　つまり――Q.E.D.！）,
141042077,ぱんだ,新妻っち。本当に申し訳ないんですが、紅茶にもう少し砂糖入れたくて。/nそれ、もらってもいいですか？　,
141042078,八恵,あ、はい。どうぞ！,
141042079,ぱんだ,……そうですよね。/nクリームソーダに、砂糖なんて入れませんもんね？　,
141042080,八恵,え？　あっ……。,
141042081,ぱんだ,新妻っち、正直に答えてください。/nこの角砂糖、どうするつもりだったんですか？　,
141042082,八恵,……削って少しずつ舐めようかと。,
141042083,ぱんだ,はぁああああああああ～～～～～～～～。,
141042084,ぱんだ,新妻っち、気を使うって姿勢は悪いことじゃありません。/n相手の親切を受け取るのも美しいって思います。,
141042085,ぱんだ,でも、相手を気遣いすぎて、/n本当はイヤなことも飲み込んじゃうのは美徳とは言えませんよ？　,
141042086,八恵,うう、すみません……。,
141042087,ぱんだ,そしてさっすー！,
141042088,ぱんだ,新妻っちがどこまで受け取るか試してたんだろー！,
141042089,知冴,実験し、観察してたんだよ！,
141042090,ぱんだ,人体実験じゃねーかーーー！　/n書き直しだーーーーーーー！　,
