Id,SpeakerName,Phrase,translation
1050106001,ラモーナ,稽古の時間だ。銀河座の者は全員、集まってくれ。/n……皆も知っての通り、今回の舞台では暦が不在となる。,
1050106002,ラモーナ,慣れない状況ではあるが……。/n皆の力さえあれば、この大一番も難なく乗り切れると、私は信じている。,
1050106003,雪,……。,
1050106004,雪,（暦サンが居ないこの状況でも、皆、落ち着いているな。/n　これも全て、ドイツが今までしてきた努力の賜物というわけか）,
1050106005,雪,（なかなかやるじゃないか。/n　世界演劇リーグなんていうドデカい舞台でこれとは、大したもんだ）,
1050106006,ラモーナ,さて、本番想定の稽古の前に、/n課題演目とその配役について、今一度確認しておこう。,
1050106007,ラモーナ,今回のダイスターの祭典における、各劇団の課題演目は、/nいずれも神話を元にしたオリジナル脚本のようだ。,
1050106008,ラモーナ,我が劇団に出された課題演目は、/n『麗しきヴィーナスの為のセプテット』……。,
1050106009,ラモーナ,惑星のモチーフともなった女神アフロディーテの為、/n金色の羊の毛皮を手に入れようと苦心する、賢者ケイローンの物語だ。,
1050106010,ラモーナ,この女神アフロディーテ役を、リリヤ・クルトベイ。/nケイローンの手助けをする、蟹座の象徴カルキノス役を、王雪。,
1050106011,ラモーナ,金色の羊役を、与那国緋花里。/nそして賢者ケイローン役は、私が務めさせて貰う。他は――,
1050106012,,,
1050106013,ラモーナ,……伝達は以上だ。/n皆、引き続き気を引き締めて稽古に励んでくれ。,
1050106014,銀河座劇団員たち,はい！！,
1050106015,雪,『我が力を貸して欲しい？　……なるほど、いいだろう。/n　命の犠牲を払わぬ為に、このハサミは存在するのだからな！』,
1050106016,ラモーナ,『ああ……こんな日が訪れるなんて、まるで夢のようだ！/n　あの日、毒矢によって失われた不死の身体……』,
1050106017,ラモーナ,『それを金羊毛の褒美として、再び取り戻す事が出来るとは……！/n　ヘラクレス様に深い感謝と、今宵の素晴らしき晩餐を捧げましょう』,
1050106018,緋花里,すごい……ラモさん……。,
1050106019,雪,（これで幕切れだな。現段階でも出来は上々……。/n　さぁ本番見てろよ、世界演劇リーグの審査員）,
1050106020,雪,暦サンが居なくても、ワタシたちはやれるってこと！/nそして……このワタシの演技ってのを見せてやる！,
1050106021,リリヤ,……決意に燃える凜々しい顔。素敵よ。/n雪。,
1050106022,,,
1050106023,蕾,……我々、電姫が披露する演目の名は、『School war Justice!!』。/n神と人が融和する学園が舞台という、独特の世界観での芝居となる。,
1050106024,いろは,しかもこの台本……、/nあの有名アニメ『魔法少女カリュー』の脚本家さんが手がけたものだそうです！,
1050106025,いろは,はぁぁ……まさかこんな形で関わることが出来るとは……。/n僕、今とっても幸せですっっ！！　頑張りましょうね、みなさん！！,
1050106026,電姫劇団員たち,「じゃあ、この物語のあらすじを、/n　電姫ルールで最終確認していきましょー！」「賛成ー！」,
1050106027,叶羽,えぇ～！　ここに来て、またアレやるわけ～？/nアタシ、本番まで体力温存したいんですけどー。,
1050106028,蕾,ならば今回は挙手制で、参加したい者だけがやればいいだろう。/n今は要さんたちもこの場を離れていて、仕切れる者もいないからな。,
1050106029,カミラ,よーしっ！　気合い入れてこー！,
1050106030,電姫劇団員Ａ,はーい、では私からー！　『ここは、デルフォイ学園高等部……』/n『主人公は、その苛烈さから停学を受けた、元生徒会長クロノスである』,
1050106031,電姫劇団員Ｂ,えっ、いきなり日常アニメのナレーション！？　じゃあ～……。/n『学園の風紀委員長のアストライアは、堕落した生徒らに失望……』,
1050106032,電姫劇団員Ｂ,『そして、神代の怪物ネメアの獅子を解き放ち、/n　自らも生徒たちの粛清へと乗り出してしまったのさ……！』,
1050106033,電姫劇団員Ｃ,ふーん、あんたは名作アニメの王子様風ね！　そしたら私は……。/n『もー、こうしちゃいられない！　アストライアの暴走を止めなきゃ！』,
1050106034,電姫劇団員Ｃ,『彼女を止められるのはクロノスだけって言う、アポロンの言葉を聞いて、/n　クロノスは、学園の平穏を取り戻すために立ち上がったの！』,
1050106035,蕾,……ふむ、少し久しぶりにやったが、悪くない仕上がりだったな。/n皆のレベルが、以前よりも数段上がっていたように思う。,
1050106036,叶羽,いや、こんなところで本気出してどーすんのよ。,
1050106037,いろは,まぁまぁ！　これもウォーミングアップだと思って！/nみとちゃんに見せられなかったのが、ちょっぴり残念ですが……。,
1050106038,蕾,気にするな、千寿。/n今ごろ白丸も、ダイスターたちの中で励んでいる事だろう。,
1050106039,叶羽,そーそー。それに、アタシたちにはやるべき事があるでしょ？/nアンタんちのおばあちゃんをギャフンと言わせるとかさ！,
1050106040,電姫劇団員たち,「それなーー！！」「千寿さんの為にも頑張ろうぜ、野郎どもー！」/n「ここに野郎は不在だけどな！　心意気だけは伝わってきたわ！」,
1050106041,いろは,みなさん……ありがとうございます！/nそんな風に言って貰えて、嬉しいですっ！,
1050106042,蕾,せっかく皆の士気も高まっていることだ、稽古を始めようではないか。/n電子の姫たちよ。,
1050106043,電姫劇団員たち,はいっ！！！！,
1050106044,,,
1050106045,いろは,（さっきのお稽古……すごくいい感じでした。/n　これならもしかしたら、おばあさまも……）,
1050106046,いろは,っ……！　あれは……おばあさま！？/nどうしてここに……？,
1050106047,暦といろはの祖母,どうして……ですか。愚問ですね。/n私は世界演劇リーグの審査員ですから。見かけるのも当然のことでしょう。,
1050106048,いろは,おばあさまが、審査……ですか？,
1050106049,暦といろはの祖母,ええ。なんの因果か知りませんが……いろはさん。/nあなたの劇団の審査は、私が行うこととなりました。,
1050106050,暦といろはの祖母,ですが、貴方の所属する劇団電姫など所詮、/n審査基準が広がったことで機会を得たに過ぎない。,
1050106051,暦といろはの祖母,以前も言いましたが、元来この場にいないはずの劇団。/nはっきり言わせてもらえば……審査する価値があるかどうか。,
1050106052,いろは,おばあさま……。,
1050106053,カミラ,（いろっち……）,
1050106054,叶羽,ふーん、言ってくれんじゃん。,
1050106055,叶羽,まだ公演日じゃないよ、おばあちゃん。/n寄り道してないで、おうちに帰ったらぁ？,
1050106056,蕾,本巣の言い方はさておき……百聞は一見に如かずと言うでしょう。/nどうか是非、実際に目で観てから判断して頂きたい。,
1050106057,暦といろはの祖母,貴女がたは……ああ、劇団電姫の。貴女がたと話す言葉はありません。/n間に立たれては、いろはさんと話しづらいでしょう？,
1050106058,暦といろはの祖母,退きなさい。,
1050106059,叶羽,絶対退かない。アンタのことは前から聞いてるわ。/nずっと自分の孫いびって……もう、そんなことさせないから。,
1050106060,叶羽,あ、そーだ。ちょうどいい機会だから、/n頭の固いおばあさまに教えておいてあげる。,
1050106061,叶羽,アンタの二人目の孫も、実はすんごい役者なんだから。/nそれを今日の舞台で、思い知らせてあげるわ！　覚悟しておきなさいよね！,
1050106062,いろは,！？　叶羽ちゃん……！,
1050106063,暦といろはの祖母,本巣叶羽さん……でしたか。貴女のことは覚えておきましょう。/n……とにかく、そこまで言うなら実力で価値を示しなさい。,
1050106064,いろは,……はい！　絶対に良い舞台にしてみせます！,
1050106065,暦といろはの祖母,！/n…………。,
1050106066,,,
1050106067,いろは,あ、おばあさま……行ってしまいました……。,
1050106068,叶羽,よく言ったわ、いろは！/nさっきの言葉、マジで実現してみせるわよ。アタシたちの力で。,
1050106069,蕾,ああ、そうだな。/n千寿の為にも、自分たちの為にも、必ずや素晴らしき舞台にしてみせよう。,
1050106070,カミラ,いろっち～、一緒にがんばろーぜい！,
1050106071,いろは,はいっ……！,
title,銀河座・電姫の最終稽古,,
info,翻译：XXX  校对：XXX,,
