Id,SpeakerName,Phrase,translation
1010414001,ぱんだ,すー……はー…………――っし！風呂入って食事！,
1010414002,,,
1010414003,ぱんだ,はぁ、食べた食べた,
1010414004,シャモ,ぱんだちゃん,
1010414005,ぱんだ,はい――って、シャモさん？どうしたんですか？,
1010414006,シャモ,ちょっといいかしら。,
1010414007,ぱんだ,えーっと……なんでしょう？,
1010414008,シャモ,少しだけお話がしたいの。,
1010414009,,,
1010414010,シャモ,ごめんなさいね、せっかくの夜の時間。,
1010414011,ぱんだ,い、いえ。シャモさんのお呼び出しならいくらでも！,
1010414012,ぱんだ,（とは言ったものの、何の話だ……？）,
1010414013,ぱんだ,（さっきの話？いやいやだったらあの部屋ですりゃいい。/n……柊さんの前ではできない話？そ、それってどんな話！？）,
1010414014,シャモ,この間、流石ちゃんと釣りに行ったのよね。,
1010414015,ぱんだ,えっ？あっ、はい！/n……って、もしかしてお見通しだったりします？,
1010414016,シャモ,なんのことかしら？,
1010414017,ぱんだ,あー、いや。……さっすーが一段と集中するようになったの。/nぱんだと釣りに行って、口論になってからなんです。,
1010414018,ぱんだ,口論っていうか、一方的にさっすーの逆鱗に触れたっていうか。/nそれが逆鱗だったのかっていうか……。,
1010414019,シャモ,その時のこと、詳しく話してくれる？,
1010414020,ぱんだ,え？ああ、えっと――。,
1010414021,,,
1010414022,ぱんだ,……って、感じですね。,
1010414023,シャモ,そう。,
1010414024,シャモ,流石ちゃんのことだけど、ぱんだちゃんはどう考えてる？,
1010414025,ぱんだ,……さっすーのこと。すごい奴って思ってます。,
1010414026,ぱんだ,すごくて、すごすぎるから……ちょっと嫌になる時もあります。,
1010414027,ぱんだ,あっ、でも！本当に嫌なんじゃなくて！/n本当に嫌いなのは……ぱんだなんです。,
1010414028,ぱんだ,ピーターパンの時もコンプレックス丸出しにして、/nさっすーを傷つけましたし、カトりんを困らせました。,
1010414029,ぱんだ,ぱんだって、本当にそういうところがダメな奴で……。/n本当はさっすーのことだって、何もわからなくて……。,
1010414030,ぱんだ,こんなぱんだがさっすーの友達でいる資格とか、本当はないのかも……。,
1010414031,シャモ,そうね、そういうところはダメね。,
1010414032,ぱんだ,あ……あははー。/nシャモさんにそうストレートに言われちゃうと……キツイです。,
1010414033,シャモ,早とちりはだめよ。,
1010414034,ぱんだ,え……。,
1010414035,シャモ,さっき、事務所で望有が言っていたこと覚えてる？,
1010414036,ぱんだ,ぐすっ……すみません……どのことですか？,
1010414037,シャモ,原石は磨かれている。それはぱんだちゃん。あなたもよ。,
1010414038,ぱんだ,えっと……。,
1010414039,シャモ,今、流石ちゃんが孤独なら。/n孤独にならないよう、あなたが隣に立てる役者になればいいの,
1010414040,ぱんだ,隣に立つって……ぱんだが、さっすーの？,
1010414041,シャモ,その考え方がよくないわ。,
1010414042,シャモ,劣等感も、悔しい気持ちも、自分への怒りも、全ては演技の肥やしになる。/nだからといってそれを抱え込んではいけないわ。,
1010414043,シャモ,知っているでしょう？あなたが一番好きなあの舞台。/nあそこで最も輝いていたのは誰でもない、エポニーヌよ。,
1010414044,ぱんだ,あ……。,
1010414045,シャモ,エポニーヌとジャン・バルジャンは接する機会がほとんどないわ。,
1010414046,シャモ,でも、エポニーヌが無視できないほど輝けば、/nジャン・バルジャンも目を向けざるをえなくなる。,
1010414047,ぱんだ,（輝く……ぱんだが……さっすーに負けないくらい……）,
1010414048,シャモ,なるのでしょう、エポニーヌでダイスターに。,
1010414049,ぱんだ,！,
1010414050,ぱんだ,……はい。もちろんです。,
1010414051,ぱんだ,なってみせますよ、さっす―のライバルに！,
title,並び立ってみせるから,,
info,翻译：XXX  校对：XXX,,
