Id,SpeakerName,Phrase,translation
110021001,ぱんだ,ささ、どうぞどうぞ！,
110021002,ぱんだ,ここがぱんだとさっすーの秘密の部屋ですよー♪,
110021003,静香,……ここ、ジャングル？,
110021004,ぱんだ,あー、変な仮面とかは気にしないでください！,
110021005,知冴,舞台で色々演じてるとファンがくれるんだ。,
110021006,知冴,鎖とか斧とか……その前は仮面とか貰ったっけ。,
110021007,静香,はぁ……。,
110021008,ぱんだ,今はそんなことより、おシズちゃんの話ですよ！,
110021009,ぱんだ,おシズちゃんはセンスについてどこまで知ってますか？,
110021010,静香,正直、あんまり。,
110021011,知冴,自分のこともよく知らないなんて……。不思議なセンスだね。,
110021012,静香,…………。,
110021013,ぱんだ,センスって、あくまで舞台の上限定で発動する超すごい表現力！/nって感じでぱんだたちは認識していたんですけど～。,
110021014,ぱんだ,……おシズちゃんは、なんていうか、異質です。,
110021015,静香,…………。,
110021016,ぱんだ,その上、舞台を離れてもここちゃんと離れても消えることはない。,
110021017,ぱんだ,ここちゃんのセンスは、いったいなんなんでしょう？,
110021018,ぱんだ,おシズちゃんはどういう存在なんでしょうか。,
110021019,静香,……私は……私は、ここなのワールドダイスターになりたいって/n気持ちに応えて……出てきたんだと思う。,
110021020,静香,自分が何者かなんてわからないけど……。,
110021021,静香,ここなの夢を応援したい、それだけなの。,
110021022,ぱんだ,……『竹取物語』で、舞台に上がったのは？,
110021023,静香,ここなが芝居を成功させたがってたから。,
110021024,静香,でも……本当は出るべきじゃなかった。,
110021025,静香,私はあくまで、あの子が役者として舞台に立つために必要な存在だから。,
110021026,静香,だから……きっとこの先は二度と出ないわ。,
110021027,知冴,……もったいないね。,
110021028,ぱんだ,でも、ひとつ納得がいきました。人魚姫の王子を演じていた時も、/nきっとここちゃんは、おシズちゃんを通して演じていたんですね。,
110021029,静香,そうかも……しれないね。,
110021030,静香,……ところで、なんで私はぱんだと同じ服を着てるの？,
110021031,ぱんだ,おおー！　マジで服が変わってる！,
110021032,知冴,ホントにイメージするだけで同じ衣装を着られるんだ。楽でいいな。,
110021033,ぱんだ,着せ替え自由。しかも可愛い。これはいいセンスっ！,
110021034,ぱんだ,よっし、１着目の撮影完了！　じゃ、次いってみましょー。,
110021035,静香,なんでよ！？,
110021036,ぱんだ,今後は宣材写真もいっぱい撮られるんですよ？,
110021037,ぱんだ,こういうモデルに慣れておくにこしたことないじゃないですか。,
110021038,ぱんだ,モデルとしてどう振る舞えばいいのか、/nおシズちゃんが先に勉強しておけば、ここちゃんだって助かりますよ！,
110021039,静香,それは確かにそうかも……ここなのためにもなるなら……。,
110021040,ぱんだ,そうそう、ここちゃんのためですよー！,
110021041,知冴,本音は？,
110021042,ぱんだ,好きな衣装を着せられる最高のモデルがいたら、/nバズらせなきゃ損だっつーの。,
110021043,静香,なにか言った？,
110021044,ぱんだ,なんでもないでーす！,
110021045,ぱんだ,ほらほら、買い出し組が帰ってくるまで撮りまくりますよ！,
110021046,静香,お、お手柔らかにね……？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
