Id,SpeakerName,Phrase,translation
3029001,雪,お、ぱんだ。偶然だな！,
3029002,ぱんだ,あ、雪さん。こんにちはです。,
3029003,ぱんだ,荷物多いですけど……買い出しですか？,
3029004,雪,ああ、食材が安くてついな。,
3029005,雪,そうだ、ぱんだも今度飯を食べに来い。ご馳走するぞ！,
3029006,ぱんだ,やった！　雪さんの手料理大好きです！,
3029007,ぱんだ,あ、でも帰るなら早めの方がいいですよ！,
3029008,ぱんだ,天気予報だとこの後、雨らしいです。,
3029009,雪,何！？　情報感謝するぞ、ぱんだ！/nすぐに帰れば洗濯物が濡れずにすむ！　じゃあな！,
3029010,ぱんだ,気を付けてくださいねー！/n……いやぁ、いい事しましたなあ。,
3029011,ぱんだ,いや、待てよ。あの予報、明日だったかも……？,
3029012,ぱんだ,えっと、スマホで天気予報を……あ、やっぱり！？,
3029013,ぱんだ,しゅ、雪さーん！　ちょっと待ってください～！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
