Id,SpeakerName,Phrase,translation
2003906001,,——後日,
2003906002,クリスティーナ,へぇ、ここが『センソウジ』！/n一度見てみたかったのよね。,
2003906003,ラモーナ,そうか、なら良かった。,
2003906004,クリスティーナ,今日は時間もあるし、ゆっくり観光できそうね。,
2003906005,ラモーナ,ああ……。,
2003906006,クリスティーナ,ラミー？,
2003906007,ラモーナ,ん？,
2003906008,クリスティーナ,どうしたの？/nさっきから時々反応悪いわよ。,
2003906009,ラモーナ,そうか？/nすまない、少しぼんやりしていたみたいだ。,
2003906010,クリスティーナ,もしかして体調悪いとか？/n無理して私に付き合わなくていいわよ。,
2003906011,ラモーナ,そういうわけじゃないんだ。/nただ……。,
2003906012,クリスティーナ,何？/nもったいぶっちゃって。,
2003906013,ラモーナ,……このあと、少し予定を変えてもいいだろうか？,
2003906014,クリスティーナ,……。,
2003906015,,,
2003906016,ラモーナ,ここがシリウス劇場だ。/nカトリナのいる、な。,
2003906017,クリスティーナ,ええ。名前は知ってるし、写真では見たことあるわ。,
2003906018,クリスティーナ,結構ファンが多いのね。/nたむろってる子がずいぶんいるようだけど。,
2003906019,ラモーナ,ああ。特に最近の公演、『悪魔の友人』では/n新しい役者が舞台に立ってな。話題になっているらしい。,
2003906020,クリスティーナ,へぇ……。,
2003906021,ラモーナ,だが、本当によかったのか？/n『悪魔の友人』に付き合ってもらって。,
2003906022,クリスティーナ,構わないわ。チケットが余ってるんでしょ？/n私もシリウスの舞台は気になっていたもの。,
2003906023,ラモーナ,そうか、ならよかった。,
2003906024,クリスティーナ,まあ、カトリナ・グリーベルの顔を見るのは少しイヤだけどね。/nずいぶん前だけど、ケンカした時から結局一度も話してないもの。,
2003906025,ラモーナ,……。,
2003906026,ラモーナ,カトリナは日本に来て変わったよ。/nお前みたいに、彼女も日本で、自分のあり方を探してるんだ。,
2003906027,ラモーナ,この前話したときは、後悔しているようだった。/nもっと他にやり方があったんじゃないかと言っていたよ。,
2003906028,クリスティーナ,そんなの今更だわ。,
2003906029,ラモーナ,カトリナも成長している。/n前とは違うんだよ。きっと、お前も彼女を見たらわかるはずだ。,
2003906030,クリスティーナ,……。,
2003906031,クリスティーナ,カトリナ・グリーベルが役者としてどうなったかには興味あるわ。,
2003906032,クリスティーナ,人一倍にプライドが高いくせに、自分が少し失敗しただけで、/nすべてを台無しにするあの子がね。どうなってるか見ものよ。,
2003906033,ラモーナ,……。,
2003906034,クリスティーナ,さ、行きましょラミー。/n開場の時間は過ぎてるでしょ？,
2003906035,ラモーナ,ああ、ちょっと待ってくれ……！,
2003906036,暦,ふふふ、八恵さんの新作ブロマイド、ゲットできましたわ……！,
2003906037,ラモーナ,すまない、通るぞ。,
2003906038,ラモーナ,クリス、待ってくれ！,
2003906039,暦,……ラモーナさん？,
2003906040,,,
2003906041,,——公演終了後,
2003906042,アナウンス,本日の公演は終了いたしました。/nお帰りの際は、お忘れ物のないよう――,
2003906043,クリスティーナ,……。,
2003906044,ラモーナ,良い舞台だったな。,
2003906045,クリスティーナ,そうね。,
2003906046,ラモーナ,お前もそう思うか？/n私は観るのは２回目なんだが、どう感じた？,
2003906047,クリスティーナ,……驚いたわ。,
2003906048,クリスティーナ,彼女、本当に変わったわね。/nカーテンコールでもあんな笑顔を見せるなんて……。,
2003906049,ラモーナ,……。,
2003906050,クリスティーナ,いったい、何があったの？/n柊望有の指導のせい……？　確か元ダイスターよね？,
2003906051,ラモーナ,なぁ、もし良かったら、/nカトリナに会ってみないか？,
2003906052,クリスティーナ,えっ……！？,
2003906053,ラモーナ,彼女はお前に酷いことを言ったと後悔していたんだよ。/nやり直すチャンスがほしいんだ。,
2003906054,ラモーナ,このチケットをくれたのもカトリナだ。,
2003906055,ラモーナ,……カトリナはもう、仲間をないがしろにするやつじゃない。,
2003906056,クリスティーナ,……。,
2003906057,ラモーナ,あいつにもう一度、やり直すチャンスをくれないか？,
2003906058,クリスティーナ,……。,
2003906059,クリスティーナ,はあ、わかったわ。,
2003906060,クリスティーナ,ラミーがそこまで言うなら……付き合うわよ。,
