Id,SpeakerName,Phrase,translation
130502001,初魅,テトラさん、待たせたな。,
130502002,テトラ,気にしてないよ。急に呼び出したのはこっちだ。,
130502003,テトラ,たまには、あんたとサシで話がしたくてね。,
130502004,初魅,……『サロメ』についてか。,
130502005,テトラ,あんたは話が早くて助かるよ。,
130502006,初魅,稽古も佳境に入り、本番ももうすぐだ。/nテトラさんが心配するようなことは、ないと思うが？,
130502007,テトラ,『順調に進んでいる』とは言わないんだね。,
130502008,初魅,…………。,
130502009,テトラ,理想の舞台を追い求める、あんたの姿勢は好きだ。/nだからこそ、Edenを任せようと思ったんだからね。,
130502010,テトラ,だが……誰もが自分と同じ考えだと思っているなら、/nそれは思い上がりだ。いつか必ず、痛い目を見ることになる。,
130502011,初魅,そんなことは考えていない。,
130502012,テトラ,本当に？　今のEdenの雰囲気を見ても、そう言い切れるかい？,
130502013,初魅,…………。,
130502014,テトラ,役者だってひとりの人間だ。/n理想を押し付けて、過剰に追い詰めすぎても意味はないよ。,
130502015,初魅,容のことを言っているなら、それこそ筋違いだ。/nあいつはきっと、私の期待に応えられる。,
130502016,テトラ,あんたが理想を求めてシビアになっちまう気持ちはわかる。/n痛いくらいに……。,
130502017,テトラ,あたしも……昔は同じようなもんだった……。,
130502018,初魅,何を……。,
130502019,テトラ,だからこそ、あんたに私と同じ道を進んでほしくないんだよ。/n年寄りの老婆心と言われようがね。,
130502020,初魅,テトラさんのことは尊敬している。,
130502021,初魅,……だが、私とあなたは違う人間だ。,
130502022,テトラ,そうだね……あたしの時とは、関わる人間たちも周りの状況も違う。/nこんなもんは、余計な心配なのかもしれない……。,
130502023,テトラ,だけど……思い出しちまうのさ。/nEdenの役者たちが去っていったあの日のこと、忘れてはいないだろう？,
130502024,初魅,もちろんだ。,
130502025,テトラ,以前のEdenの在り方じゃ、あんたの理想と衝突するのは当然だ。/n起きちまったことは残念だが、あれは仕方ないことだとも思ってる。,
130502026,テトラ,だからこそ、あんなことはもう繰り返してほしくないんだ。/n初魅……あんたがここまで作り上げた、このEdenでね。,
130502027,初魅,……それこそ余計な心配だ。/n私と容なら、あんなことには絶対にならないさ。,
130502028,初魅,どんな状況も糧にして、舞台にぶつけられるはずだ……！,
130502029,テトラ,初魅……。,
130502030,初魅,……テトラさんにだからこそ話す。,
130502031,初魅,容は、私の理想を体現できる可能性を秘めた役者だ。/n少なくとも、私はそう確信している。,
130502032,初魅,『サロメ』は、その可能性を開花させるチャンスだ。/nだからこそ、私も本気であいつと向き合いたい……！,
130502033,初魅,あいつは今、自分の殻を破ろうと必死にもがいている……。,
130502034,初魅,私は、その手助けがしたい。一緒にあいつの殻を叩いてやりたい！,
130502035,初魅,そうすればきっと、萬容はもっともっとすごい役者になるんだ！,
130502036,初魅,だから頼むよ、テトラさん……。,
130502037,初魅,今は時間をくれ……容と向き合う時間を……！,
130502038,テトラ,……あんたの容に対する想いはわかった。,
130502039,テトラ,あたしには、その想いを間違っているとは言えない。/n今のところはね。,
130502040,テトラ,これ以上は何も言わないよ。/n初魅、あんたの思うようにしてみな。,
130502041,初魅,ああ……！　ありがとう、テトラさん！,
130502042,初魅,私とEdenは、その信頼に必ず応えてみせる……！,
130502043,テトラ,そう願ってるよ。心からね。,
130502044,テトラ,（その期待が、あの子を押し潰さなきゃいいが……）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
