Id,SpeakerName,Phrase,translation
130902001,容,初魅の悲しみを癒やしたい、か……。/n大黒の気持ちは応援してあげたいけど……難しいかもしれないね。,
130902002,しぐれ,余計なお世話ってヤツですよねぇ。/n癒やしてほしいだなんて一言も言われてないんだしぃ。,
130902003,大黒,そんなことはわかってるわ。でも……なんでもいいの。/nもし私が我が主を癒やせるのなら、できることをしてさしあげたい。,
130902004,仁花子,だーちゃん……。,
130902005,しぐれ,分かりませんけどぉ、だったらできることをすればいいんじゃないですかぁ？/n例えばぁ、優しく接するとかぁ？,
130902006,大黒,私が、我が主に優しく……？/nそんなの畏れ多すぎる……！,
130902007,容,そもそも、あの初魅相手にそんなことしても、/n簡単に見透かされちゃいそうだよねぇ。,
130902008,仁花子,私達だから、双葉ちゃんのことを話してくれたんだと思うんだ。/nそれで対応が変わったら、レンさんも寂しいんじゃないかな……。,
130902009,しぐれ,あ～、わかりますそれぇ。/n同情されてるって分かるとムカつきますもん。,
130902010,大黒,同情なんてしてるつもりはないわよ！/n私はただ、我が主のために何かしたくて……。,
130902011,大黒,……だけど、経験がないの。大切な人を失ったことも、/n遺された人にかける言葉も、私には思い当たらないから……。,
130902012,容,経験がなくとも考え方次第じゃないかな？/n初魅に何かしてあげる以外にも、方法はあるはずだよ。,
130902013,大黒,それは…？,
130902014,容,仁花子も言ってたけどさ、/n初魅は私達を信じて、双葉ちゃんのことを打ち明けてくれた。,
130902015,容,だから今は、ちゃんと受け止めるだけでいいと思う。/nその上でEdenの役者として、初魅と一緒に歩いていけばいいんだよ。,
130902016,容,それにさ……初魅が笑顔になる瞬間って、/n大黒もよくわかってるんじゃない？,
130902017,大黒,……ええ。我が主が、最高の笑顔を見せてくれるのは、/n最高の舞台が完成した時……。,
130902018,仁花子,うんうん、だよね！/n満足行く舞台が出来た時のレンさん、すっごく楽しそうだもん！,
130902019,しぐれ,同情なんかしてるヒマがあったら、/n満足する演技が出来るよう稽古をしろって言われそう～。,
130902020,大黒,我が主が望む舞台を、共に作り上げることこそが……。/n我が主と双葉さんを笑顔にする、一番の方法なのね。,
130902021,大黒,……分かったわ、改めて誓う。/n私はEdenから決して離れず……我が主の夢のために尽くす……！,
130902022,大黒,それこそが……。/n私が我が主のために出来る、せめてものことだから！,
130902023,仁花子,だーちゃんなら、きっと大丈夫だよ！,
130902024,容,だね。これだけ初魅のこと想って、行動出来るんだもん。/nそれで報われない運命なんて、アタシが許さないよ。,
130902025,大黒,にかっち……容さん……ありがとう。,
130902026,しぐれ,しぐれはどうでもいいですけどねぇ。,
130902027,大黒,あんたはそうでしょうよ……。,
130902028,しぐれ,……ま、せいぜい頑張ってくださいねぇ。/nヒマな時には、応援くらいしてあげますよぉ。,
130902029,大黒,ふん……余計なお世話よ。,
130902030,,,
130902031,初魅,待たせたな、お前達。/nちゃんと稽古に励んでいたか？,
130902032,大黒,わ、我が主……！,
130902033,初魅,ん？どうした、大黒。,
130902034,大黒,改めて、お伝えしたいことがあります……！,
130902035,大黒,あ……その……。,
130902036,大黒,……！,
130902037,大黒,私は……これからもずっと、我が主のそばにいますので……！/nEdenの役者として、我が主の夢のために尽くしていきます！,
130902038,初魅,ふふっ……改まって何を言うかと思えば。/n嬉しいことを言ってくれるじゃないか。,
130902039,初魅,その言葉、ちゃんと覚えておくからな。/n嘘だったら悲しむぞ？,
130902040,大黒,そんなわけありません……！/n私は……身も心も、我が主と共にあります！,
130902041,,,
130902042,初魅,おっと……さすがに抱きつかれるのは予想外だな……。,
130902043,大黒,すみません……どうか今だけは、お許しください……！,
130902044,初魅,それは構わないんだが……。,
130902045,容,黙って受け止めてやってよ。,
130902046,仁花子,だーちゃん、良かったねぇ！,
130902047,しぐれ,ふん、嬉しそうな顔しちゃってぇ……。,
130902048,初魅,色々あったようだな。,
130902049,初魅,仕方ない……。/n大黒、満足するまで抱きしめて構わんぞ。,
130902050,大黒,……ありがとうございます。/n私のすべては、我が主のために……。,
title,いつまでもそばに,,
info,翻译：XXX  校对：XXX,,
