Id,SpeakerName,Phrase,translation
2001003001,カミラ,おお～、衣装全員分準備できたんだ！/n今からコレ着る、でおけ？,
2001003002,いろは,はいっ。今日は僕とみとちゃん以外の試着と、/nメイクのイメージも固めておきたくって。,
2001003003,カミラ,いろっち、燃えてんねー！　/nマジ用意周到じゃん。,
2001003004,いろは,当然ですよっ！　みんなに僕の思い描くコスプレをしてもらえる機会なんて、/nそうそうないですし――,
2001003005,いろは,――いえ、ごほん。,
2001003006,いろは,コンテストで優勝狙ってますからね！,
2001003007,美兎,カミラちゃんは……着替えたら、/n美兎のところに来てほしいな。,
2001003008,美兎,当日のメイクなんだけど……。/nどんな風にするか……相談したくて。,
2001003009,カミラ,おけ～！　/nコス用のメイク一緒に考えよー！,
2001003010,いろは,蕾さん、着替えは大丈夫そうですか？,
2001003011,蕾,――へぇっ！？　,
2001003012,蕾,いや、ちょっと……。,
2001003013,蕾,せ……千寿。/nこの衣装、何かの間違いでは……？,
2001003014,蕾,スカートが……、/nいささか短すぎではないか……っ？,
2001003015,いろは,あれ？　蕾さんのサイズに合わせて注文したつもりですけど……。,
2001003016,いろは,すこーし失礼しますね！,
2001003017,蕾,わーっ！！　/n待て……っ！！,
2001003018,いろは,んーと……。/nサイズは合ってそうなので、デフォルトでミニなだけですね。,
2001003019,蕾,うう……っ、は、恥ずかしい……。,
2001003020,いろは,大丈夫。当日は見えても大丈夫なインナーパンツをお渡ししますから、/n問題なしですよ！,
2001003021,蕾,そういう問題じゃな～～い……っ！,
2001003022,叶羽,なーにを純情ぶってんの。/n舞台衣装はキワどいやつもすんなり着てるくせにさ。,
2001003023,いろは,……蕾さん。コスプレコンテストは演劇の公演と、/n何ら変わりありません。,
2001003024,いろは,今この衣装を着た瞬間から、蕾さんは『魔法少女ノワール』なんですよ。/nだから、恐れる必要ないんです……生足をさらけだすことを。,
2001003025,蕾,私は、魔法少女ノワール……。,
2001003026,蕾,しっ、しかし、こんなに肌が出てるのはっ……！,
2001003027,いろは,ノンノン、蕾さん。,
2001003028,いろは,これが魔法少女にとっての武装なのです。/nつまり、肌を出しているように見えて、実は鎧をまとっているのですよ。,
2001003029,蕾,この衣装が……武装？,
2001003030,いろは,そうです。戦いには必要でしょう？/n敵から身を守るためと思えば……むしろ着てることに安心すらしませんか？,
2001003031,蕾,そうか……。/n彼女たちは、鎧をまとっているのか……。,
2001003032,蕾,待たせてすまなかった。/n行こう、千寿。,
2001003033,蕾,私は役者、舞台の神の導きのまま演じるのみだ。/n魔法少女にもなってみせる！,
2001003034,叶羽,なんか今上手いこと言いくるめなかった！？,
2001003035,カミラ,ん～……。/nハイライト盛りすぎ？　みとりんこれ大丈夫そ？,
2001003036,美兎,えっと……美兎は大丈夫、だと思うな。,
2001003037,カミラ,マジ？　よかった～！,
2001003038,カミラ,コスメイクってわりと濃いめもアリよりじゃん？/n楽しくってさー、つい気合い入っちゃうわ。,
2001003039,美兎,美兎は普段使わないけど……カラコン選んだり、とか。/nいつもと違う格好ができるのも……楽しいよね。,
2001003040,カミラ,そーそー。/nこの服もチョーかわいいし！,
2001003041,カミラ,ウチ普段こーいうの着ないから、あんま慣れねーけどさ。,
2001003042,美兎,でも……似合ってるよ。,
2001003043,美兎,あっ、それに……。その服着てるティアリエは、/nカミラちゃんに似てると思う……。,
2001003044,カミラ,ま？　原作あんまハアクできてないし、/n帰ったら観てみるー！,
2001003045,いろは,………。,
2001003046,蕾,……どうした千寿？/nさっきから化粧の手が止まっているが――,
2001003047,いろは,素晴らしいです……。,
2001003048,いろは,ノワールは優等生キャラなので控えめなサーモンピンクの/nリップにしたんですが、先輩の唇つやぷるで、とっても映えてます……。,
2001003049,いろは,この肌の白さも、まるで原作から飛び出してきたかのような……っ！/nきりっとしたお目目も、メイクで際立たせる必要ありませんしっ！,
2001003050,いろは,はあっ、やっぱり僕の見立ては間違っていませんでした……！/nこれはもう、完成形を待たずして期待に胸がふくらむ……っ！,
2001003051,いろは,ん？　この匂い……。,
2001003052,蕾,千寿！？　近い近いってっ！？,
2001003053,いろは,あれ……？　ウソ？/n蕾さんの髪から、ノワールのイメージコロンの匂いがしますよっ！？,
2001003054,いろは,似てるだけでしょうか……！？/nお花みたいな、いい匂いです……。,
2001003055,蕾,ひゃあ！/n髪の匂いをかぐなー！！！！,
2001003056,カミラ,いろっち、さっきから距離感バグってね！？,
2001003057,美兎,コスのお手伝い……してると、/n時々ああやって、テンション上がっちゃうみたい。,
2001003058,カミラ,ちょ、ストップストップ！　先輩が真っ赤になってる！,
2001003059,カミラ,湯気でてるって！　これ以上は沸騰しちゃう！,
2001003060,叶羽,愛すげーなー。,
2001003061,カミラ,叶羽、ゲームしてるからってクールすぎん！？,
2001003062,蕾,誰か！　/n千寿を止めてくれー！！！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
