Id,SpeakerName,Phrase,translation
110032001,テレーゼ,はい、カメラに笑って！,
110032002,テレーゼ,うん、いい写真が撮れたわ！,
110032003,静香,ワールドダイスターのSPは、撮影技術も一流なのね……。,
110032004,カトリナ,たまたまだと思うわよ……。,
110032005,静香,にしても……なんかすっごく注目されてるわね……。,
110032006,カトリナ,ワールドダイスターがいるんだもの。当然でしょ。,
110032007,テレーゼ,さあ、のんびりしてる時間なんてないわよ。,
110032008,テレーゼ,次はなぁに？,
110032009,ここな,はい！　浅草といえば、やっぱり人力車ですよね！,
110032010,テレーゼ,トラディショナルだわ！,
110032011,カトリナ,……ここな、人力車まで用意したの？,
110032012,静香,せっかくだから、テレーゼさんに思いっきり/n浅草を楽しんでほしいんだって。,
110032013,テレーゼ,カトリナ、早く乗りましょう！/nママ、もう待ちきれないわ！,
110032014,カトリナ,……ここなの作戦は大成功ね。,
110032015,,,
110032016,テレーゼ,次はもんじゃ？　を食べに行くのよね？,
110032017,ここな,はいっ！　とっても美味しいお店があるんですよ！,
110032018,テレーゼ,楽しみだわ！　……あら？,
110032019,通行人A,あのっ！　写真いいですか！？,
110032020,テレーゼ,ええ、もちろん。/n未来のダイスターたちも一緒なら。,
110032021,ここな,わ、私たちも一緒に写っていいのかな……。,
110032022,カトリナ,いいのよ。ママがそう言ってるんだから。,
110032023,,,
110032024,テレーゼ,ここが、オエドのスミダガワなのね。/n風がとっても気持ちいい。,
110032025,通行人Bの声,テレーゼさーん！　こっち向いてー！,
110032026,テレーゼ,はーい。,
110032027,静香,テレーゼさん、すごいわね。/nここでもファンサービスしてる。,
110032028,ここな,どこに行っても人に囲まれちゃってたね。/nけど、ずっとニコニコ笑顔で……。,
110032029,カトリナ,でしょ？　それがママなのよ。,
110032030,ここな,ふふっ……カトリナちゃん、ちょっと嬉しそう。,
110032031,カトリナ,ええ。大好きな……自慢のママよ。,
