Id,SpeakerName,Phrase,translation
1020217001,しぐれ,しぐれには、無駄にできる時間なんてないんですっ！！　,
1020217002,大黒,…………。,
1020217003,容,……しぐれ、ちょっと落ち着きな。,
1020217004,しぐれ,なんでですか！　はっきり言ってやらないと――,
1020217005,容,ダメ。それ以上はアタシが許さない。,
1020217006,しぐれ,うっ……。,
1020217007,仁花子,だ、だーちゃんもしぐれちゃんも、/nちょっと落ち着こう？　ねっ？　,
1020217008,大黒,……私のことは、もうほっといて……。,
1020217009,容,そうはいかない。/nほっとかないでって顔してるしね。,
1020217010,大黒,…………。,
1020217011,容,仁花子……悪いけど、しぐれのこと頼めるかな？　,
1020217012,仁花子,えっ！？　わ、わかりましたっ！　,
1020217013,しぐれ,しぐれは別に、どうってことないですし……。,
1020217014,容,あんたも少し頭を冷やさなきゃダメ。/n仁花子とここで待ってな。,
1020217015,しぐれ,むぅ……。,
1020217016,容,じゃあ大黒、ちょっと場所変えよっか。,
1020217017,大黒,………。,
1020217018,,,
1020217019,容,落ち着いた？　/n外の空気吸うのって、意外と効果あるでしょ。,
1020217020,大黒,……はい……。,
1020217021,容,しぐれと、あそこまで本気のケンカするなんてね。/n原因はなんだったの？　,
1020217022,大黒,……きっかけは、いつもみたいな言い争いです。/nただ、今日はどうしても気になってしまって……。,
1020217023,容,いろいろと思うところがあるみたいだねぇ……。,
1020217024,容,話、聞くよ？　もちろん、アタシで良ければだけどさ。,
1020217025,大黒,……私、自分を好きになんてなれない。/nどうしても、そう思ってしまうんです……。,
1020217026,大黒,なのに、いつも自信満々のやつが目の前にいて……。/nそれが無性にイライラして、ムカついて……羨ましくて……。,
1020217027,大黒,全部、自分が悪いってわかってます……。/n演技に自信がないのも、自分が好きになれないのも、全部私のせい！　,
1020217028,大黒,だから、自分を恨めばいいと思ったんです。/nそうすればセンスが使える。私は輝ける。全部うまくいくと思って……。,
1020217029,大黒,でも、我が主は……それじゃダメだって……。,
1020217030,大黒,もう……どうしたらいいかわからないんです……。,
1020217031,容,……こんな言葉、簡単に言うべきじゃないとは思うけど、/n大黒の気持ちはわかるよ。,
1020217032,容,自分に自信がなくて、好きになれないっていう点では、/n私も似たようなもんだから。,
1020217033,大黒,でも、容さんは我が主に同じことを言われてない。/n……きっと、心の底では自分を好きでいられているから。,
1020217034,大黒,演技だって、私と全然違う……。,
1020217035,容,…………。,
1020217036,大黒,私は、それが出来ないんです。/n……自分を好きだったことなんてないから。,
1020217037,大黒,でも……ちゃんと好きにならなきゃいけない……。/nEdenで舞台に立ち続けるために……。,
1020217038,大黒,私はEdenを……我が主の舞台を汚したくない……。/n評価に傷をつけたくないんです……。,
1020217039,容,……初魅は幸せもんだね～。/nこんなに想ってくれてる子がいるんだから。,
1020217040,大黒,……想うだけなら、誰だってできます。,
1020217041,容,つまり、大黒はこのままじゃいけないって思ってる。/n……そうだよね？　,
1020217042,大黒,……はい。,
1020217043,容,大黒はさ、『ラプンツェル』の時のこと、覚えてる？　,
1020217044,大黒,……もちろんです。/nEdenで、初めて主役を任された劇ですから……。,
1020217045,容,そう。あの時の大黒はさ、/nすっごいエネルギーを持ってた。,
1020217046,大黒,でも、それはぱんだたちが観に来てたし、/n……センスだって使ってたから……。,
1020217047,容,じゃあ、ぱんだちゃんが観に来なかった公演はダメだった？　/nそうじゃないよね？　,
1020217048,容,センスだけじゃない。主役をやり遂げるって想いもあったはずだよ。/nそれが大黒の背中を押してくれたんじゃない？　,
1020217049,容,初魅が、今回の主役に大黒を選んだ理由もわかる。/n私も、大黒だからこそ演じられるひよりが見たい。,
1020217050,大黒,……。/n容さんは、私を信じてくれるんですね。,
1020217051,容,もちろん。大黒は自分のこと好きじゃないかもしれないけど、/nアタシは大黒のこと、好きだよ。,
1020217052,容,初魅だって、仁花子だってそう。テトラさんや他のみんなだって同じ。/nしぐれも、本気で居なくなってほしいと思ってるわけじゃない。,
1020217053,大黒,……私も、Edenが大好きです。/nでも……どうすればいいのかわからないんです……。,
1020217054,容,だから、一緒に考えよう？　/n大黒が、大黒のことを好きになれる方法をさ。,
1020217055,大黒,…………。,
1020217056,容,うーん……。じゃあ、Edenのことが大好きな自分のことはどう思う？　,
1020217057,容,アタシは、Edenを選んだ大黒、センスいいじゃんって思うよ。,
1020217058,大黒,私も……Edenを選んでよかったって思います。,
1020217059,容,でしょ。じゃあ、そんな自分を大切にしてみるってのはどう？　,
1020217060,容,Edenを選んだ、Edenが大好きな自分を信じてみるのさ。,
1020217061,容,大好きなものに恥ずかしくない自分でいられるように、/n自分自身を信じる――,
1020217062,容,……どう？　それなら出来そうな気がしない？　,
1020217063,大黒,……。,
1020217064,大黒,私……。,
1020217065,大黒,……自分のことを全部は好きになれなかったとしても、/nEdenのために……恥ずかしくない演技をします……。,
1020217066,大黒,そのためには、今は練習するしかない……。,
1020217067,大黒,私の頼れるものは、それしか残ってないんだから……！　,
1020217068,容,そうだね。大黒には、そういうやり方が似合うよ。,
1020217069,容,ひたすら練習して、がむしゃらにやり続ければ、/n大黒は必ず成長する。絶対に前に進める。,
1020217070,容,向かう先は、初魅が示してくれるしさ。,
1020217071,容,それで、初魅やEdenに恥ずかしくない演技ができれば、/nまた少し自分を好きになれるでしょ？　,
1020217072,容,それがきっと、大黒の自信になるんじゃないかな。,
1020217073,大黒,……憎む前に、あがけってことですね。/nEdenのためにも……ぱんだに勝つためにも……！　,
1020217074,容,あれ……？　しぐれとの話じゃなくて、/nいつの間にかぱんだちゃんの話になってる……？　,
1020217075,大黒,ふふっ……どっちも同じなんです、私の中では。,
