Id,SpeakerName,Phrase,translation
141372001,ここな,それじゃ、何を頼もっか！,
141372002,カトリナ,急に元気になったわね。/nお腹が空いてたんじゃなかったの？　,
141372003,ここな,だからこそだよ！　/n美味しい料理がもうすぐ食べられるんだもん！　,
141372004,カトリナ,まったく。単純というか……ここならしいわね。,
141372005,カトリナ,メニューに載ってる写真を見ると、/nその気持ちはわからないでもないけど。,
141372006,ここな,でしょ！　どれもこれも美味しそうだよね～！,
141372007,カトリナ,そういえば、メニューのほとんどがイタリア料理ね。/n専門店か何かなの？　,
141372008,ここな,そうみたいだよ。/n最近、結構人気だってクラスの子が言ってた。,
141372009,ここな,カトリナちゃんも、それを知ってて入ったんじゃないの？,
141372010,カトリナ,いいえ？　たまたま見かけて選んだだけよ。,
141372011,カトリナ,逆に、どうしてそう思ったの？　,
141372012,ここな,八恵ちゃんと流石ちゃんに影響されたのかなって。,
141372013,ここな,あのふたり、イタリアフェアに行ってて楽しそうだったでしょ？　/nだから、カトリナちゃんもイタリア料理食べたくなったんだと思った。,
141372014,カトリナ,そんなつもりは全然なかったんだけど……。/n言われると意識しちゃうわね……。,
141372015,ここな,うん……私も、どんどんイタリア料理食べたくなってきちゃった。,
141372016,カトリナ,このお店を選んだのは大正解だったみたいね……！,
141372017,カトリナ,せっかくだもの。流石と新妻に負けないくらい、/nアタシたちもイタリアを味わうわよ！　,
141372018,ここな,なんだかワクワクしてきた！　/nどうせなら、色んな料理頼んでシェアしようよ！　,
141372019,カトリナ,いいアイディアね。乗ったわ。,
141372020,ここな,ピザとパスタは外せないとして……。,
141372021,ここな,久しぶりにドリアやラザニアも食べたいなー！　,
141372022,カトリナ,ハンバーグもいいわね……。あ、こっちのチキンも美味しそう。,
141372023,カトリナ,これは……アロスティチーニ……？　/nへぇ、ラム肉使ってるんだ。いいじゃない。,
141372024,ここな,カトリナちゃん、お肉料理ばっかり選んでる！,
141372025,ここな,野菜もちゃんと食べなきゃダメだよ？　/nほら、このサラダとか美味しそうだし。,
141372026,カトリナ,わ、わかってるわよ。後で頼もうと思ってたの！,
141372027,ここな,あははっ！　そうだ。スープも頼もっか。/nイタリア尽くしでいくなら、ミネストローネがいいな！　,
141372028,カトリナ,コーンスープも捨てがたいけど……。/n確かに、ここはやっぱりミネストローネよね。,
141372029,ここな,どうせなら、どっちも頼んじゃう？,
141372030,カトリナ,なるほどね、お互いに頼めばいいのか……。,
141372031,カトリナ,……って、ちょっと待って。,
141372032,ここな,どうかした？,
141372033,カトリナ,こんなに注文して、本当に食べ切れる……？　/nアタシたち、ふたりしかいないのよ？　,
141372034,ここな,カトリナちゃん……それこそ心配性すぎるよ！,
141372035,カトリナ,で、でも……。,
141372036,ここな,八恵ちゃんたちに負けないくらい、イタリアを味わうって決めたでしょ？　,
141372037,ここな,だったら今日は、食べたいだけ食べちゃおう！　,
141372038,カトリナ,そういえば、これだけお手頃な値段なんだもの。/n量もほどほどで、食べやすいサイズになってるのかも……。,
141372039,カトリナ,……わかったわ。せっかくの機会だもの。,
141372040,カトリナ,今日くらいは思いっきり楽しみましょう！　,
141372041,ここな,うんうん！　じゃあ、準備はいい？,
141372042,カトリナ,ええ！,
141372043,ここな・カトリナ,注文お願いしまーす！,
141372044,,,
141372045,カトリナ,うぅ……も、もう何も入らない……。,
141372046,ここな,ていうか、お腹いっぱいすぎて動けないよ……。,
141372047,カトリナ,もう少し考えて注文すればよかったわ……。,
141372048,ここな,カトリナちゃん、ノリノリでデザートまで注文してたもんね……。,
141372049,カトリナ,ティラミスを頼んだのはミスだった……。/nまさか、あんなにボリュームがあるなんて……。,
141372050,ここな,でも、どの料理も美味しかったねぇ……。/n無理かと思ったけど、全部食べちゃったよ。,
141372051,カトリナ,そうね……まだまだ食べてないメニューもあるし、/nシリウスのみんなと一緒にまた来ましょう。,
141372052,ここな,うん！　次に来るのが楽しみ！,
141372053,カトリナ,ただし。その時は、こんな無茶な食べ方しないからね……。,
title,お気に召すまま好きなだけ,,
info,翻译：XXX  校对：XXX,,
