Id,SpeakerName,Phrase,translation
5106001,緋花里,あれ～？/nそこのふたりってもしかして……。,
5106002,いろは,あっ！　確か銀河座の……。,
5106003,美兎,ひ、緋花里ちゃん……で、合ってる、よね？,
5106004,緋花里,そうそう♪　与那国緋花里さ～！/nふたりは確か、いろはさんと美兎ちゃん！　カミラちゃんの友達の！,
5106005,いろは,えへへ、覚えていてくれて嬉しいです！,
5106006,緋花里,ねえねえ、ちょっと聞きたいんだけど、電姫ってみんな仲良しなの？/nいつも一緒にいるさ？,
5106007,美兎,み、美兎たちとカミラちゃんはクラスも一緒だから……。/nで、でもほかのみんなとも……な、仲良しだよ。,
5106008,緋花里,やっぱり……羨ましいさ～！/n私も仲良くしたい！,
5106009,いろは,わあ、大歓迎ですよ～！/nそれに僕たちもうお友達です♪,
5106010,美兎,う、うん……！/nそうだね……！,
5106011,緋花里,本当に！？　嬉しいさ～！/nだったら、これからよろしくね！　えへへ。,
