Id,SpeakerName,Phrase,translation
141612001,容,いやー、ちょっとお菓子買いすぎちゃったかな……。,
141612002,容,でもまぁ、みんなはこれくらいすぐに食べちゃうか。/nお菓子は別腹って言うしね〜。,
141612003,,,
141612004,容,今日は、空気が澄んでる気がするな〜。/nいつもより、星がよく見えるような……。,
141612005,容,……あっ。あの星、すっごい輝いてる……。/nあれ、１番星ってやつかな？,
141612006,容,…………。,
141612007,容,ああいう星、昔は嫌いだったな……。/n自分には、遠い存在だと思ってたから……。,
141612008,容,あはは……我ながら、どんだけ卑屈なんだって話だよね。,
141612009,容,（でも今は、あの時とは違う……。/nアタシも、役者として輝くって決めたから）,
141612010,容,（そんな風に自信を持てたのは、Edenのみんなのおかげだ……）,
141612011,,,
141612012,容,本当に、感謝しないとね……。,
141612013,初魅,しまったな、もうここまで戻ってきていたのか。,
141612014,容,ありゃ、初魅。どうかしたの？,
141612015,初魅,お前が買い出しに行ったと聞いてな。/n荷物持ちにやってきたわけだ。,
141612016,容,そんなの、別にいいのに。,
141612017,初魅,夫が妻を気遣うのは、普通のことだろう？,
141612018,容,はいはい……なら、お言葉に甘えるよ。/nオイディプス、こっちの袋を持ってくれます？,
141612019,初魅,任せろイオカステ。私が来たからには百人力だ。,
141612020,初魅,……ところで、さっきは何に感謝していたんだ？,
141612021,容,聞いてたんかい……。,
141612022,初魅,たまたま耳に入ってしまっただけだ。,
141612023,初魅,その顔の赤さを見るに、聞かない方が良かったか？,
141612024,容,わざわざ確認されるのも恥ずかしいんだけど〜？,
141612025,初魅,悪かった。そうムスッとするな。,
141612026,容,誰のせいだと思ってんだか……。,
141612027,容,あ、そういえば。そっちはぐっすり眠れたようで。,
141612028,容,アンタの寝顔、なかなか可愛かったよ？,
141612029,初魅,ああ、お陰様でぐっすりだった。/nお前の優しさのおかげだな。,
141612030,容,……ほんと、そういうこと簡単に言うよね。,
141612031,初魅,私にとっては自然なことだからな。/n思っていることを口に出しているだけだ。,
141612032,容,くっそ〜……そういうとこズルいんだよな……。,
141612033,初魅,ところで、さっきは何を見ていたんだ？,
141612034,容,え？,
141612035,初魅,上を見上げていただろ。/n気になるものでもあったのか？,
141612036,容,ああ……星を見てたんだよ。,
141612037,初魅,星……なるほど、確かに今日はよく見える……。,
141612038,初魅,これだけ瞬いていると、どれを１番星にするか迷ってしまうな。,
141612039,容,……ちょっと前まではね。/n１番星を見ると、初魅みたいだって思ってたんだ。,
141612040,初魅,何故だ？,
141612041,容,自分には絶対になれない、激しく輝く遠い存在……。/n初魅のこと、そう感じてたから。,
141612042,初魅,…………。,
141612043,容,『オイディプス王』の演技をすぐそばで見て、肌で感じて……。/nそのことを改めて思い知った。,
141612044,初魅,容……。,
141612045,容,でも……その輝きが生まれたのは、/nいろんな悩みがあったからだって気づいた。,
141612046,初魅,…………。,
141612047,容,そんな初魅だから……１番星になれたんだ。,
141612048,容,本当に凄いよ。頑張ったね、初魅。,
141612049,初魅,……そんな風に、褒めてもらえるとは思わなかった。,
141612050,容,あはは、アタシもこんなこと言うとは思わなかった。,
141612051,容,打ち上げのテンションに引っ張られてるのかも。,
141612052,初魅,……なら私も、この空気に身を委ねるとしよう。,
141612053,容,え？,
141612054,初魅,私が『オイディプス王』を完成できたのは……。/nEdenのみんなはもちろんだが……容の助けがあったからだ。,
141612055,容,い、いやいや……アタシはそんな大層なことしてないよ？,
141612056,初魅,……自分自身で何とかする以外に、理想へ到達する道はない。/nこれまでの私は、そう考えていた。,
141612057,初魅,だからこそ、他人と交わらないように一線を引き、/nどんな時も自身の力だけを信じようとしてきたのさ……。,
141612058,初魅,だが……その線を乗り越えてでも、寄り添おうとしてくれた人がいた。,
141612059,初魅,容、お前だ。,
141612060,容,…………。,
141612061,初魅,お前が手を差し伸べて、孤独に沈む私をEdenに繋ぎ止めてくれた。/nそのおかげで……私は、より高みへと進むことが出来た。,
141612062,初魅,私が１番星のように輝いているのだとしたら、/nそれはきっと、容が導いてくれたからだ。,
141612063,容,それは、アタシを買い被りすぎじゃないかな〜……。,
141612064,初魅,そんなことはない。お前が全てのきっかけだったんだ。,
141612065,初魅,お前は、かけがえのない存在だよ。,
141612066,容,…………。,
141612067,容,ま、またキザなこと言ってさ〜！/n初魅にしては、ちょっとテンション上がりすぎ！,
141612068,容,ほら、早く帰らないと！/nみんなに、お菓子まだかって文句言われちゃうよ！,
141612069,初魅,……確かに、少し場の空気に酔いすぎたかもな。,
141612070,容,でしょ？,
141612071,初魅,だが、今のは嘘偽りない本心だよ。,
141612072,容,……じゃあ、アタシもちゃんと本心言っとく。,
141612073,容,ありがとね、初魅。,
141612074,初魅,ああ……容の本心、確かに受け取った。,
title,１番星,,
info,翻译：XXX  校对：XXX,,
