Id,SpeakerName,Phrase,translation
141072001,緋花里,ふぅ～、お腹いっぱいで幸せさ～……。,
141072002,ラモーナ,ブラックペッパーの食欲増進作用だな。/n少々効き過ぎのようには思えたが。,
141072003,緋花里,ハッ！　もしかして、新しいセンスが芽生えた！？　/nアロマパワーでフルチャージ！　,
141072004,ラモーナ,それはいいな。/n暦に模倣させて様子を観察するのも一興だ。,
141072005,緋花里,うん。暦さん、大変そうだから癒やしてあげたいもんね。/nじゃあ、ラモさんのアロマを選んだら次は……。,
141072006,ラモーナ,ん？　もう少し休むか？,
141072007,緋花里,（じいっ）,
141072008,ラモーナ,（どこかを見つめている？　視線の先には……。/n　……ああ、なるほどな）,
141072009,ラモーナ,寄って行くか。/n試してみたいんだろう、あの筋トレグッズ。,
141072010,緋花里,えっ？　あ、そっか……私目移りしちゃってた……。/nまたラモさんのこと振り回してた、ごめん……。,
141072011,ラモーナ,ハハ、無邪気は緋花里の魅力だろう？　/n遠慮は無用だ、過ごしたいように過ごそうじゃないか。,
141072012,ラモーナ,それが、ありがたいからな。,
141072013,緋花里,いいの？　じゃあ……寄り道していい？,
141072014,ラモーナ,フフ。悩んでいたら一番乗りを逃すぞ？　,
141072015,ラモーナ,突撃だ！　,
141072016,緋花里,ラモさんズルい！　私も！,
141072017,,,
141072018,ラモーナ,さすがは最新商品だけあったな……。/nまるで効果がないように見えて、しっかり筋肉に効いている……。,
141072019,緋花里,お試しさせてもらえてよかったね。/n次の舞台が成功したら買う！　ご褒美！　,
141072020,緋花里,……でもでも、お隣にあったアウトドアのお店も捨てがたい。,
141072021,ラモーナ,ハハ、筋トレ中もずっと釣竿に釘付けだったな。/n釣りも好きなのか？　,
141072022,緋花里,うん、お父さん直伝の磯釣り！　/nこーんな大きなトカジャー釣ったこともあるよ！　,
141072023,ラモーナ,アロマに食事、筋トレに釣りか。/n見習いたい行動力だな。,
141072024,緋花里,楽しいことはたくさんあった方がハッピー！　/n一緒に楽しめたら超ハッピー！　,
141072025,ラモーナ,……その通りだな。,
141072026,店員,体験型アトラクションで体力の限界に挑戦してみませんか！　/n本格アスレチック施設、モール内に本日オープンでーす！　,
141072027,緋花里,！　ラモさんラモさん！　アスレチックだって！,
141072028,ラモーナ,だな。精一杯楽しむぞ！,
141072029,,,
141072030,緋花里,アスレチック楽しかったねー！,
141072031,ラモーナ,あ、ああ……。100キロの重りを押せと聞いた時は絶望したが、/n緋花里ひとりで突破してしまうとは……。,
141072032,緋花里,でも、その後遊んだクレーンゲームは惜しかった！　/n絶対、雪に無駄遣いするなって怒られる……！　,
141072033,ラモーナ,内緒にしておこうな……。,
141072034,ラモーナ,しかし、緋花里は元気だ……。,
141072035,緋花里,ラモさんは疲れちゃったよね？　/nアロマは別の日にしようか……？　,
141072036,ラモーナ,疲れはしたが楽しんでいるよ。/n前向きな緋花里と一緒だと、前を向くしかないからな。,
141072037,緋花里,……確かに！　私目移りしてよく迷子になるから、/nラモさんが見張ってくれないと遭難するかも！？　,
141072038,ラモーナ,いや、いい気分転換になったという意味で……。,
141072039,ラモーナ,（しまった。緋花里にまで迷惑をかけるべきでは……）,
141072040,緋花里,そっか……。/n今のラモさんに必要なアロマ、分かったかも。,
141072041,,,
141072042,緋花里,ラモさん、この香りとさっきのならどっちが好き？,
141072043,ラモーナ,……好きかどうかなら、今選んでくれたものだが……。/n香りの効能を優先して選んでいるワケではないんだな。,
141072044,緋花里,効能も大事だけど、好きな香りに包まれるのが一番だよ！　/nなら、今日付き合ってくれたお礼は……これにしよっと。,
141072045,ラモーナ,いいのか？　私は着いてきただけだぞ。,
141072046,緋花里,もちろん。ラモさんと一緒で楽しかったさ！　/n私もハッピー、ラモさんもハッピーだったらいいな～。,
141072047,ラモーナ,ハッピーか……。,
141072048,緋花里,はい、ラモさんにオススメのブレンドアロマ。/n元気になれる香りさ。,
141072049,ラモーナ,気づかれていたんだな。,
141072050,緋花里,うん。ラモさんには元気でいてほしい。/n私だけじゃなくてみーんな思ってるよ。,
141072051,ラモーナ,……ああ、そうだ。前を向いてこそ私だ……。,
141072052,緋花里,それ！　ラモさんが元気じゃないと私迷子になっちゃうさ！　/nだから癒やしの香り。緋花里ブレンド。,
141072053,ラモーナ,……ん？　待ってくれ。/n私が疲れているから、このアロマなのか……？　,
141072054,緋花里,ん？　だって、私と歩き回って疲れてるよね？,
141072055,ラモーナ,なんだ、そっちか……。ハハハ……。,
141072056,緋花里,そっち……？　えっと、他に何か悩みあるの？　/n別のアロマも選ぶ……？　,
141072057,ラモーナ,問題ない。このアロマと、心地よい疲れだけで充分だ。/nありがとうな、緋花里。,
141072058,緋花里,えへへ、私も同じ～。/nその香りで、ずっと元気でいてね！　,
141072059,ラモーナ,使わせてもらうよ。今夜にでも早速な。,
