Id,SpeakerName,Phrase,translation
1020418001,仁花子,あっ、いたいた！　……いるるん！,
1020418002,容,おっ、仁花子じゃん。お疲れ様。/nで、どうしたの？,
1020418003,仁花子,あのっ……実は今日の稽古前に、/nいるるんに付き合って欲しいところがあって！,
1020418004,容,アタシに付き合って欲しいところ……？,
1020418005,,,
1020418006,しぐれ,（青髪公の7番目の妻エレミアは、宴で歓迎されて結婚することに決めた……。/n　それって、どんなふうに気持ちが動いたんだろう……）,
1020418007,しぐれ,（それに後半ではついに、噂通りの青髪公の正体へたどり着く……。/n　好奇心に駆られるってどんな感じ……？　怖かったはずなのに何故……？）,
1020418008,しぐれ,（しぐれはもっとエレミアの気持ちを想像して、/n　今よりもっと、エレミアになりきらなきゃ……）,
1020418009,りこ,ああ、しぐれ様ったら……読書に夢中な横顔も素敵です！/nちなみにそれは、いったいどんな本を読んでいるんですか？,
1020418010,小春,エラリー・クイーン……。/nこっちはジョン・ディクスン・カー……？,
1020418011,杏,外国の本ばっかりだっち。,
1020418012,しぐれ,ミステリー小説よ。図書室で借りてきたの。,
1020418013,りこ,それって、もしかして……次の公演の役作りですか？,
1020418014,しぐれ,察しがいいじゃない、その通りよ。,
1020418015,小春,今でも充分お忙しいのに、学校でもお芝居の勉強に励まれるなんて。/n流石だなぁ、しぐれ様は。,
1020418016,杏,しぐれ様は天才な上に努力家だっち！,
1020418017,しぐれ,まあね。……本当は必要ないんだけどねぇ？/nほら、優秀な役者は周りのお手本にならなきゃだしぃ？,
1020418018,りこ,素晴らしいです、しぐれ様……！/n役者の鑑……いえ、人間の鑑です！,
1020418019,しぐれ,（よく分からないけど、納得してくれたみたいね……。/n　実はエレミアの役作りに悩んでるなんて、口が裂けても言えないし……）,
1020418020,小春,こんなに集中して役作りの勉強に励まれているし、/n僕たちが邪魔するのも悪いよね。そろそろ行こうか。,
1020418021,杏,そうだっちね！,
1020418022,りこ,それじゃあ、しぐれ様。/nさようなら！,
1020418023,しぐれ,ええ、気を付けて帰りなさいね。また明日。,
1020418024,りこ,はいっ！！,
1020418025,しぐれ,……。,
1020418026,しぐれ,（パパやママに認められるためだけじゃない。/n　あの子たちのことだって……）,
1020418027,しぐれ,（ずっと応援してくれている、あの子たちをガッカリさせたくない。/n　その為にもしぐれは、ずっと役者を続けなきゃ……！）,
1020418028,,,
1020418029,仁花子,はぁ～……いろんな生地を見せてもらえて楽しかったぁ。/nこれで衣装の参考資料はバッチリかも。,
1020418030,容,まさか仁花子が『衣装を見るのに付き合って欲しい』なんて言い出すとは、/n驚いたわ～。急にどうしちゃったの？,
1020418031,仁花子,いや、この前偶然、あのお店の前を通ったら、/n青髪公のイメージにピッタリな衣装があって、つい気になっちゃって……。,
1020418032,仁花子,それで、誰かの意見も聞きたいなと思って、/nいるるんをお誘いしたってわけです！,
1020418033,容,なるほどね。/nいつでもどこでも、仁花子の頭の中は演劇でいっぱいってわけだ。,
1020418034,仁花子,えへへ……そう、ですね。/nでも私だけじゃなくて、今のEdenは、みんな同じだと思います。,
1020418035,仁花子,レンさんはいつもそうですけど、だーちゃん、しぐれちゃん……、/nそれに、いるるんだって！,
1020418036,容,アタシも？　アタシがそんな風に見えるかい？,
1020418037,仁花子,見えますよ！　今日だって、お店にいる時も、/nあんなに色んな意見を言ってくれて……。,
1020418038,仁花子,あんなの、ちゃんとお芝居のこと考えてなかったら、/n出てくるわけありませんから！,
1020418039,容,！　……まぁそう言われれば、そうかな……？,
1020418040,容,（自分でも気づかないうちにアタシまで、/n　この子たちに触発されてたとは……）　,
1020418041,容,（しかもそれを、仁花子に指摘されて初めて自覚するなんて、/n　まだまだだなぁ、アタシも……）,
1020418042,仁花子,あーでも……これだけいいなって思うコーデを見つけたけど、/nレンさんはどう思うかなぁ～……勝手なことして怒られちゃうかなぁ。,
1020418043,容,んー、どうだろうね？,
1020418044,容,今回の『青髪公』の公演については、/n周りが前のめりに意見しても、問題ない気がするけどねぇ。,
1020418045,仁花子,そう……ですか？,
1020418046,容,ま、ダメだった時は、アタシがいっぱいヨシヨシして慰めてあげよう。,
1020418047,仁花子,うぅっ……ありがとうございます、いるるん……。,
1020418048,容,ひとまず、ぶつかってみない事には、ねっ？,
1020418049,仁花子,は、はいぃ……！,
title,各位、邁進,,
info,翻译：XXX  校对：XXX,,
