Id,SpeakerName,Phrase,translation
2003406001,叶羽,（練習するとか言って、いきなり走り出したと思ったら、/n　なんで稽古場じゃなく、舞台？）,
2003406002,叶羽,（今日の稽古から……ううん、/n　もっと前から、いろははどっかおかしい）,
2003406003,叶羽,（長い間稽古場に来ないとか、/n　周りにわざわざ心配かけるようなことも、今まで絶対にやらなかった）,
2003406004,叶羽,（あんな、苦し気な演技も）,
2003406005,,,
2003406006,叶羽,いろは……？,
2003406007,いろは,……。,
2003406008,叶羽,ねえ、いろはってば。,
2003406009,叶羽,あんた、本当にどうしちゃったの？,
2003406010,いろは,……叶羽ちゃん。/nどうもしてないですよ？　叶羽ちゃんこそ、どうしました？,
2003406011,叶羽,あんたが変だから追いかけてきたの。,
2003406012,いろは,変、ですか？,
2003406013,叶羽,えぇ？　無自覚……？/n自主練にも来ないし、会話成立してないし。かなり変でしょ。,
2003406014,叶羽,これまでのいろはが見たら気絶するんじゃない？　って感じ。/n……練習に来ない間、どこでなにしてたのよ。,
2003406015,いろは,家の稽古場をつかって、役作りをしていました。,
2003406016,叶羽,マジで自宅に稽古場あるんだ……さすが千寿家……。,
2003406017,叶羽,今までの役作りもそうやってたわけ？　違うわよね。,
2003406018,いろは,そうですね。/nでも、今回の役――ルルーシュは、そういう役だと思ったんです。,
2003406019,いろは,ルルーシュは他人に対して心を開かない、距離を置いている人物です。/n冷静に、やるべきことを見定めて、目指す夢を達成する。,
2003406020,いろは,僕は、そういうルルーシュを完璧に演じたいんです。,
2003406021,叶羽,……だから、あんたも『他人に対して距離を置こう』って？,
2003406022,いろは,えへへ、ちょっと安直すぎましたかね。/nでも、おかげで前よりはいい演技になったと思いませんか？,
2003406023,叶羽,……。,
2003406024,いろは,あっ、も、もちろん、これで完成だと思っているわけではなくて！,
2003406025,いろは,これからもブラッシュアップしていこうとは思っているんですが……。,
2003406026,いろは,形から入ってみるのもありかと思いまして。/nほら、ルルーシュと僕って全然違いますし。,
2003406027,叶羽,そうかもしれないけどさ……。,
2003406028,叶羽,でも、そんなの誰も、役と同じ人生なんか歩んでない。/nアタシだって、不思議の国になんて行ったことないけどアリスやったし。,
2003406029,叶羽,役作りのためなんですって言って、みんなに心配かけてたら世話ないでしょ。/nあんたひとりでやる舞台でもあるまいし。,
2003406030,いろは,……僕は『コードギアス』を絶対に成功させたいんです。,
2003406031,いろは,そのためにはルルーシュみたいになる必要があるんです。/nそうしないと叶羽ちゃんのナナリーの隣になんて……。,
2003406032,叶羽,……。,
2003406033,いろは,叶羽ちゃん？,
