Id,SpeakerName,Phrase,translation
140481001,,,
140481002,,,
140481003,リリヤ,………………。,
140481004,リリヤ,……んぅ…………。,
140481005,リリヤ,……ん…………何、これ……？,
140481006,リリヤ,……クリスマスカード。,
140481007,リリヤ,……………………。,
140481008,リリヤ,気になってたボディクリームのセット……。,
140481009,リリヤ,……バニラのいい香り。/nこのバスタオルも、好き…………。,
140481010,リリヤ,……もっと私に綺麗になってほしいだなんて、/n贅沢な４人のサンタクロース。ふふ……。,
140481011,,,
140481012,雪,はあ、ひい……。まったくふざけるなよアメ横……。/n安いから許すが混みすぎだ……。それに寒い！,
140481013,ラモーナ,ハハハ、年末のハンブルクはこれどころではないぞ？/nもっともリリヤの故郷には負けるがな。,
140481014,雪,フン、知るか！　寒いもんは寒いんだ。そうだろ緋花里。,
140481015,緋花里,ふぅ～、コート着てお出かけしたら汗かいちゃう。暑い～。,
140481016,雪,そこは寒いって言うところだろ！/nこの間あんなに寒がってたじゃないか！,
140481017,緋花里,だからいっぱいカイロ貼って完全防備！　バーニング！/n雪のほっぺた、むぎゅーっ！,
140481018,雪,寒い通り越して暑いー！　やーめーろー！,
140481019,ラモーナ,寒いならひと風呂浴びてきたらどうだ？,
140481020,ラモーナ,買い出しの荷物は私が片付けておこう。,
140481021,雪,……風呂か。/nバイト前だし、それもアリか……。,
140481022,,,
140481023,リリヤ,お風呂の話をした？,
140481024,ラモーナ,ああ、リリヤか。/n風呂というより寒さの話だが――,
140481025,ラモーナ,……お、おいおい。この季節にずいぶん薄着だな？,
140481026,緋花里,おおーっ！　服の背中がぱっくり空いてる！　大胆！,
140481027,緋花里,寒くないの？,
140481028,リリヤ,寒い。寒いからしりうす湯へ行こう。,
140481029,雪,だったらまず服着ろよ！？　どうなってんだお前の常識！,
140481030,リリヤ,むう、みんな鈍感。/n……ラモ。両手を広げて。,
140481031,ラモーナ,こうか？,
140481032,リリヤ,暖かい……。,
140481033,ラモーナ,お、おお、こんなにも冷えてしまって……。/n存分に私で暖を取るといいぞ。,
140481034,リリヤ,違う。気づかないなら、もっと脱ぐ。/n肌を出した方が気づけるから。,
140481035,ラモーナ,リリヤ、いったい何が……。,
140481036,ラモーナ,……ん？　いつもと違う甘い匂いがする。バニラか？,
140481037,緋花里,くんくん……、,
140481038,緋花里,言われてみれば！,
140481039,リリヤ,そう。優しい４人のサンタクロースに貰った。/n気に入ってくれた？,
140481040,ラモーナ,おおっ、そうか！　/nさっそく使ってくれたのか――,
140481041,雪,おいバカ！　送り主はサンタクロースにするって４人で決めただろ！/nなにあっさり自白してるんだ！？,
140481042,ラモーナ,……そ、そうか！　,
140481043,ラモーナ,最近のサンタはシャレているなぁ！,
140481044,緋花里,うん！　喜んでもら――じゃなくて！/nとってもいい香り！　リリヤさんに似合ってる！,
140481045,リリヤ,雪はどう思う？,
140481046,雪,フィンランドが気に入ったならそれでいいだろ。/nというかお前まさか、匂いを嗅がせるために薄着してるのか？,
140481047,リリヤ,うん。だから、お風呂上がりの温まった体に塗りたい。/nより美しくなっていく私を見守ってほしい。,
140481048,リリヤ,変化がわかりやすいように、今の体も見ておく？,
140481049,,,
140481050,緋花里,その服そうやって脱ぐの！？　イリュージョン！,
140481051,ラモーナ,感心している場合か！　このままではリリヤが風邪を引くぞ！,
140481052,雪,もっと他に心配すべきことがあるだろうが！？,
140481053,,,
140481054,暦,やはりこちらでしたのね、おはようございます。/n年末年始のスケジュールについてご相談させていただいても宜しくて？,
140481055,ラモーナ,おお暦か、ちょうどいいところに来た！/n手伝ってくれ！,
140481056,リリヤ,暦、みんなが私の邪魔をする。/n助けてほしい。,
140481057,暦,は、は……はッ……！？,
140481058,暦,よってたかって何をなさってるんですの！？,
140481059,雪,逆だバカ！　暦サンもこいつを止めろ！,
