Id,SpeakerName,Phrase,translation
2006805001,ぱんだ,あ、ここちゃん！　そこ画角に映り込んじゃうんでもっと左に……、/nそう！　そこです！　あ、違う！　さっすーはそこで良い！,
2006805002,ぱんだ,よしっ！　配置も完了ですね！/nそれでは、撮影まで……3・2・1！　はいっ！,
2006805003,ぱんだ,視聴者のみなさーん、こんにちは！/n今日はなんと晴天！　こんな日はどこかで遊びたくなりますよね～？,
2006805004,ぱんだ,と、言うことで今日ぱんだが来たのはここ！/n話題のイースターフェスティバル！,
2006805005,知冴,ふふっ……、ぱんだだけじゃないよ。/n私も来た！,
2006805006,ぱんだ,うおっ、ちょっとタイミングはや……、/nてなわけでさっすーも一緒に来てくれました！,
2006805007,ぱんだ,でも、今日はそれだけじゃありません！/nSNSで予告を見てくれた人は勿論、知ってますよね！,
2006805008,ぱんだ,今日はなんと！　ここちゃんとおシズちゃんが、/n特別ゲストとして来てくれました！！　拍手！！！,
2006805009,知冴,どんどんぱふぱふ～！,
2006805010,ここな,あ、……鳳ここなです！/nはじめ……まして？　リスナーさん。,
2006805011,静香,えっと、静香……よ。/n今日はよろしく。,
2006805012,ぱんだ,ちょっと、ちょっと～！　まだちょっとだけ固いですよ、/nふたりとも～！,
2006805013,静香,動画に出るなんて経験、ないんだからしょうがないじゃない。,
2006805014,ここな,だね～、いつもこうしてカメラの前に立って、/nすごいねぇ、ぱんだちゃんは。,
2006805015,知冴,ふふん、そうだね……ぱんだは凄いよ。/nでも初めの掴みの挨拶が言えたんだし、ここなも素質があるかも？,
2006805016,ぱんだ,そうですね～、強力なライバル出現！？/n今、潰しておきますか……。,
2006805017,静香,ちょっ、ぱんだ目が怖いわよ。,
2006805018,ぱんだ,あはは～、冗談です！/nてなわけで、今日はこの4人でイベントを楽しみつくしますよ～！,
2006805019,一同,うん！！,
2006805020,,,
2006805021,静香,ここがゲートね。,
2006805022,ここな,卵とかウサギの飾りがいっぱいだね～。,
2006805023,知冴,イースターで使われるウサギはノウサギでね。/nイエウサギとは違うんだよ。,
2006805024,ぱんだ,ちょっ、うんちく語る前に前見ろさっすー！/n列進んでる！！,
2006805025,係員,4名様ですね、ではこちらを持って入場してください。,
2006805026,ぱんだ,はい！　ありがとうございます！,
2006805027,知冴,列に並んで入ると、いかにもテーマパークに来たって感じするね。/nテンションあがるね。,
2006805028,ここな,係員さんから籠とウサ耳もらっちゃったね。,
2006805029,知冴,The遊園地って感じだね。/nイースターバニーは籠を持っていることも多いから、それモチーフかな。,
2006805030,静香,似合っているわ、ここな！,
2006805031,ぱんだ,はい！　すごい可愛いですよ～ここちゃん！,
2006805032,ここな,えへへ、みんなありがとう～！,
2006805033,静香,なんだか、私もやる気が出てきたわ！/n卵、集めるわよ！,
2006805034,知冴,だね！,
2006805035,ぱんだ,エンジン掛かってきたみたいですね～！/nぱんだも負けてられません！,
2006805036,ここな,うん！　地図には……あそこにアクティビティがあるみたい！/n行ってみよう！,
title,撮影開始！,,
info,翻译：XXX  校对：XXX,,
