Id,SpeakerName,Phrase,translation
141391001,ラモーナ,洗面器よし。愛用のシャンプー類よし。/nそしてタオルではなく手拭い、よし。,
141391002,ラモーナ,ううむ……。/n意気込んで来たはいいものの、いざ誘うとなるとな……。,
141391003,ラモーナ,（この間の慰労会……皆との温泉旅行で確信した。/n　リリヤが言うように、裸の付き合いは心の距離を縮める効果がある）,
141391004,ラモーナ,（しかし、距離を詰めるにもどうにも顔を合わせづらい……。/n　クリスティーナの一件は気にしていないようだったが……）,
141391005,ラモーナ,……悩んでいても仕方がない。/n後は覚悟を決めるだけなのだが……。,
141391006,カトリナ,覚悟って……たかが銭湯に入るだけでしょ？　/nわざわざ洗面器まで持って来るなんて、モナさんは大げさね。,
141391007,ラモーナ,うおッ！？　カトリナ……！？　何故ここに……！,
141391008,カトリナ,シリウスの団員だからに決まってるでしょ。/nランニング帰りで汗を流しに来たの。,
141391009,ラモーナ,そうか、カトリナも入るんだな……。/n……ならば覚悟を決めねばなるまい。,
141391010,ラモーナ,カトリナ！　私と裸の付き合いをしてくれないか！,
141391011,カトリナ,…………。,
141391012,カトリナ,……ごめん、よく聞こえなかった。/nけど、もう言わなくていいわ。嫌な予感がする。,
141391013,ラモーナ,待ってくれ、私はただ入浴しに来た訳じゃないんだ。/nどうにかカトリナと湯船を共にしたく思ってだな……。,
141391014,カトリナ,アタシと？　なんでまた……。,
141391015,ラモーナ,まあ……改めて、温泉はいいものだと思う出来事があってな。,
141391016,ラモーナ,ひとたび湯船に浸かればいかなる者とも気兼ねなく話せるだろう？　/nそればかりか、普通に話すより打ち解けられた気がしたんだ。,
141391017,カトリナ,ふーん。よかったじゃない。,
141391018,ラモーナ,ああ、だからこそカトリナとも仲を深めたい。/nもっとお互いを知り合って友情を育みたいんだ。,
141391019,カトリナ,アタシはモナさんが暑苦しいって昔から知ってる。/n今更知り合うこともないでしょ？　,
141391020,ラモーナ,確かに私は暑苦しいかもしれない！　/nだが湯に浸かって裸の言葉を交わし合えばだな！　,
141391021,通行人,ママー。あの人たちケンカしてるのー？,
141391022,通行人,後は若い者同士、そっとしておきましょうねえ。,
141391023,カトリナ,……あのね。外でそういうこと言わないでくれる？　/n変に誤解されるでしょ？　,
141391024,ラモーナ,すまない、つい熱くなってしまっていたな。/nしかし私の気持ちは変わらん！　是非ともカトリナと湯船に――,
141391025,カトリナ,それはもう分かったから……。,
141391026,カトリナ,ああもう……とにかくついてきて！　,
141391027,,,
141391028,カトリナ,ほら、モナさんこっち。/n団員しか入れない場所なんだから感謝しなさいよね。,
141391029,ラモーナ,屋上か？　/n私はしりうす湯を堪能するつもりでやって来たのだが……。,
141391030,カトリナ,今の時間は一般のお客さんが多いの。/nそんな中にモナさんを放り込めると思う？　,
141391031,ラモーナ,案ずることはないぞ、銭湯の作法は心得ているんだ。/n湯船に浸かり親睦を深める。これぞ裸の付き合いだな？　,
141391032,カトリナ,だから放り込みたくないのよ。/n銀河座の人たちの苦労が身に染みるわ……。,
141391033,カトリナ,……まあ、いいわ。/nモナさんはアタシと話したかったんでしょ？　,
141391034,ラモーナ,あ、ああ。まあな……。/nその後、元気かと思ってな。,
141391035,カトリナ,元気だけど……その後？　/nえ……どの後？　,
141391036,ラモーナ,以前の……いや、いいんだ。/n忘れているなら無理に思い出す必要はない。,
141391037,カトリナ,釈然としないけど……まあいっか。,
141391038,カトリナ,SNS見たわ。銀河座で箱根に行ってたんでしょ？　/n楽しかった？　,
141391039,ラモーナ,もちろんだ。『マクベス』ではいろいろとあったからな。/n皆、羽を伸ばせていたように思う。,
141391040,ラモーナ,緋花里は食い倒れたり、リリヤは風呂の番人じみていたり。/n雪はタダだからと旅館内のあらゆる遊戯を満喫していたな。,
141391041,カトリナ,そ。モナさんはどう？　何か思い出はできた？,
141391042,ラモーナ,うむ。暦と早朝の温泉に浸かったよ。,
141391043,ラモーナ,露天風呂でな。澄んだ朝の空気と白んでゆく空が美しかった。/nいつかあの太陽のように演劇界を照らしたい。そう思ったよ。,
141391044,カトリナ,ふーん？　初心に帰れたってことね。よかったじゃない。,
141391045,ラモーナ,ああ。また機会があれば、皆と旅行へ行ってみたい。/n今度は銀河座の……いや。大演劇時代の星となった暁にでもな。,
141391046,カトリナ,ずいぶん気の長い話だけどね。/nまあ、モナさんは投げ出すような人じゃないでしょ？　,
141391047,ラモーナ,承知の通りだ。,
141391048,カトリナ,相変わらず暑苦しいわね。ふふ。,
141391049,カトリナ,……にしても、関係者全員で慰労会だなんて大したものね。/nそれだけいろんな人達に負担がかかってたんだろうけど。,
141391050,ラモーナ,確かに、いろいろと問題はあった。/n今となっては笑い話だと言う者もいるが……。,
141391051,カトリナ,…………。,
141391052,カトリナ,……ヒマだから、何か話してくれない？　/nアタシに知ってもらいたいことがあるんでしょ？　,
141391053,ラモーナ,いや、大して面白い話ではないんだ。/n取り立てて話すようなことでもない。,
141391054,カトリナ,いいから。しりうす湯のピークが過ぎるまで、/n暇潰しに耳だけ向けててあげる。,
141391055,ラモーナ,そうだな……。,
title,シャル・ ウィ・お風呂,,
info,翻译：XXX  校对：XXX,,
