Id,SpeakerName,Phrase,translation
2003305001,カミラ,ヒカりん、これ、ティッシュ。,
2003305002,緋花里,ありがとう。,
2003305003,緋花里,えへへ、恥ずかしいところ見られてしまったね。,
2003305004,カミラ,……ウチら、無神経だった。/nヒカりんだって、話したくないことくらいあるよね。,
2003305005,緋花里,……ううん、大丈夫。/n心配してくれて、ありがとう。,
2003305006,緋花里,雪の言う通りだよね。/n私の悩みなんて、大したことじゃないってわかってたのに。,
2003305007,カミラ,……そんなことないよ。,
2003305008,緋花里,ううん、わかってるわけさ。/nきっと、カミラちゃんも聞いたら笑っちゃうと思う。,
2003305009,緋花里,ごめんね、こんな大事にしてしまって。/n悩んでるのは私らしくないかなって思って黙ってただけさ。,
2003305010,緋花里,……私が最初から素直に話してたら、こうならなかったのかな。,
2003305011,カミラ,それは……わかんない。/nウチも今、あの時こうしてたらっていっぱい考えてる。,
2003305012,カミラ,ねえ、ヒカりん。/n……あの日のこと、聞いてもいい？,
2003305013,,,
2003305014,カミラ,あの雪の日、どうしてあんな顔してたの？,
2003305015,カミラ,悲しそうっていうか……その、……無理してる、みたいな……。,
2003305016,緋花里,……。,
2003305017,カミラ,あー、いや！/n話したくない、ってんなら大丈夫！　お節介だったわ！　ごめん！,
2003305018,カミラ,その、もしヒカりんの力になれることがあればってだけで、/n無理に色々聞き出したいわけじゃ――,
2003305019,緋花里,……ううん、話すよ。,
2003305020,緋花里,……本当に、大したことじゃないんだよ。/nただ……動画についてたコメントが気になっちゃったって、それだけ。,
2003305021,カミラ,あー、コメントかぁ。/nそこそこバズったし、ウチらのリスナー以外も観てくれたっぽいもんね。,
2003305022,カミラ,多すぎて追いきれなかったけど、/n動画伸びた分、結構好き勝手言われてそうではあるわ。,
2003305023,カミラ,んで、その中のやつが気になっちゃった、的な？,
2003305024,緋花里,……うん。秋に撮った踊ってみたで、私の動きが大きいから、/nふたりより目立とうとしてるように見えるって。,
2003305025,カミラ,……え？/n……ヒカりんが？　ウチらより目立とうとしてる、って？,
2003305026,カミラ,いやいや、んなわけないじゃんね！/n横で踊ってるウチら、そんなこと１ミリも思わなかったし！,
2003305027,カミラ,コメントだって、そいつがテキトー言っただけじゃね？/nウチらのリスナーがそんなこと言うわけないし、通りすがりで――,
2003305028,緋花里,うん。……わかってる。,
2003305029,緋花里,私は目立とうとなんてしてないし、ふたりが気にしてないのもわかってる。/n動画観てくれてるみんながそう思ってるわけじゃないのも。,
2003305030,カミラ,そーだよ！/nヒカりん、そんなしょーもないコメント相手することないって！,
2003305031,緋花里,うん。そうだよね。,
2003305032,緋花里,わかってる。……わかってるの。,
2003305033,緋花里,なのに……ずっと気になって、忘れられなくて。/n雪の日にも、そう見えてたんじゃないかって……気になってしまって。,
2003305034,カミラ,……。,
2003305035,緋花里,本当に、ただそれだけ。/n笑っちゃうよね。ごめんね、こんなことで心配かけて。,
2003305036,カミラ,……。/nごめん、今のはウチが悪い。ヒカりんが謝ることじゃない。,
2003305037,カミラ,ヒカりんが傷ついてるのに『しょうもない』なんて、よくなかった。,
2003305038,緋花里,ううん、いい。私も『しょうもない』って思ってる。,
2003305039,カミラ,でも、実際そんなことあったら、ウチも多分ビビるわ。/n配信で同じこと言われたらどうしようって思っちゃう。,
2003305040,緋花里,えへへ、ありがとう。,
2003305041,緋花里,……なんで、わかってるのに怖くなっちゃうんだろうね。,
2003305042,カミラ,わかってるのに？,
2003305043,緋花里,うん。観てくれてるみんなはいい人だもん、/n私を傷つけること言わない人たちがほとんどだってわかってる。,
2003305044,緋花里,なのに、配信しようとしたら、手が震えてしまう。,
2003305045,緋花里,心配かけたくないのに、元気だよーって言いたいのに、/n傷つきたくないって、思っちゃう。,
2003305046,緋花里,みんな待ってるのわかってるのに、ずっと黙って逃げ回って、/n……心配してくれた雪にもひどいこと言って、愛想尽かされてしまった。,
2003305047,緋花里,なのに、私まだ誰にも謝れてない。/nずっとずっと、逃げてばっかり。自分のことばっかり。,
2003305048,緋花里,私、自分勝手さ。,
2003305049,緋花里,ごめん。こんな悲しい顔、与那国緋花里らしくないね。,
2003305050,カミラ,そんなこと――,
