Id,SpeakerName,Phrase,translation
130871001,ここな,さあ、羽ばたこう！次なる大地を目指して！　,
130871002,八恵,……わあ、ぱちぱちぱち。,
130871003,ここな,……ね！今の良い感じだったよね！/nもう１回やってみようよ！　,
130871004,ぱんだ,ま、待ってください。良かったというのには同意ですけど、/nそろそろ休憩を挟みませんか？足元、汗が溜まってますよ〜。,
130871005,ここな,え？あっ、本当だ！拭いちゃわないと！　,
130871006,ぱんだ,休んでてください。/nぱんだがモップ取ってきちゃいますから。,
130871007,ここな,ありがとう、ぱんだちゃん。,
130871008,八恵,ふふ、飛び立つ時のここなさん。/nこーんなに大きな動きしてましたから。,
130871009,ここな,えへへ。海を越えて次の場所まで飛ばなきゃいけないから、/nうんっと力を入れた方が良いかなって思っちゃって。,
130871010,八恵,今日のお題は渡り鳥になって、/nどこにあるかもわからない島を探す旅でしたからね。,
130871011,八恵,ここなさんが力いっぱい飛んでくれたおかげで、/n私たちも飛びやすかったですよ。,
130871012,ここな,くじらの潮吹きに巻き込まれちゃった時は、/nどうなることかと思ったけどね！　,
130871013,八恵,即興劇アプリ、どんどんお題を出してくれるから便利ですよね。/n偶然集まっても、すぐに練習できるのが素晴らしいです。,
130871014,ぱんだ,咄嗟にイメージしないといけないから大変ですけどね。/nはい、モップと水です。水分補給も忘れずに。,
130871015,ここな,ありがと〜、ぱんだちゃん。/n喉もからからだったんだ〜。,
130871016,ぱんだ,いえいえ。ここちゃんや新妻っちにはピーターパンの時、/nさっすーとのことで迷惑をかけちゃいましたし。このくらい全然ですよ。,
130871017,ここな,そんな、気にすることなんてないよ！　,
130871018,八恵,でも、ぱんださんと流石さんが喧嘩するなんて珍しいですよね。/nいつもすっごく仲良しさんですから。,
130871019,ぱんだ,そう思うと、こんなにこじれちゃうのは滅多にないですね。/n小さな喧嘩くらいならしょっちゅうやってますけど。,
130871020,ここな,ええっ、そうだったの？　,
130871021,八恵,びっくりです！　,
130871022,ぱんだ,そんな驚くことですかね！？　,
130871023,ぱんだ,さっすー、アバンギャルドなこと平気でやりますから。,
130871024,ぱんだ,イライラしてるとこ、表出ちゃってると思ってるんですけど……。,
130871025,八恵,イライラしていたんですね……。,
130871026,ここな,仲いいなあってニコニコしながら見てたよ。,
130871027,ぱんだ,いやいや、皆さんもさっすーが突拍子もないことやった時、/nイラっときちゃったりしますよね？　,
130871028,ここな＆八恵,しないかなあ。/nしませんねえ。,
130871029,ぱんだ,ええ……。,
130871030,ぱんだ,（もしかして、ぱんだってアンガーマネジメントできてない……？,
130871031,ぱんだ,……いやいやいや！そんなはずありませんって！）,
130871032,ぱんだ,……ここちゃんや新妻っちは、誰かのやることに対して、/nイライラしたり、ムカムカしたりすることあります？　,
130871033,ここな,うーん、ないかなぁ。,
130871034,八恵,ないですねぇ。,
130871035,ぱんだ,えーと、ほら、例えばここちゃんなら。/nおシズちゃんにお小言言われた時とか……。,
130871036,ここな,静香ちゃんはね、厳しくしてくれるから、助かってるんだ！/n私、ついつい自分を甘やかしちゃうことがあるから。えへへ。,
130871037,ぱんだ,ああ、そうですか……。,
130871038,ぱんだ,新妻っちなら……えーと……んー……。,
130871039,ぱんだ,……柊さんが酔い潰れて椅子から落ちて、/n大の字で寝てるのを目撃してしまった時とか！　,
130871040,八恵,たいへん！お世話をしてあげなきゃ！/nって気持ちになります。,
130871041,ぱんだ,（そういえば新妻っちはそういう子だったかー！/n……ダメ男に引っかからないよう、シリウスで注意しないとな）,
130871042,ぱんだ,（けど二人とも、マジでむかっ腹を立てることがないのか……？）,
130871043,ぱんだ,（……待て、そうじゃない。/n仲が良かったり、憧れの人を例に出したぱんだが間違い！）,
130871044,ぱんだ,（例えば……もっと悔しかったり、/nなにくそ！　って思うような出来事を例に出せば……）,
130871045,ぱんだ,そうですね……例えばですよ。,
130871046,ぱんだ,自分がやろうとした演技プランをライバルに盗まれちゃった上に、/n自分よりうまくやられちゃったとかだったら、どうです？　,
130871047,八恵,すごいって思います！/n私ももっともっとがんばらなきゃいけません！　,
130871048,ここな,んー……私はショック受けちゃいそうな気がするけど、/nきっと静香ちゃんが励ましてくれるから大丈夫！　,
130871049,ぱんだ,（ふたりとも善人すぎる……！/nまるでぱんだの心が汚れているような気分……！）,
130871050,ぱんだ,（考えてみれば、ここちゃんたちが他人に対してイライラしてるところ、/n見たことがないかも……）,
130871051,ぱんだ,（つまり、やっぱりぱんだが人一倍心が汚れているだけじゃねーの！？）,
130871052,ぱんだ,（いやいやいや！いくら聖人っぽいと言ってもふたりだって人間！/n誰かに対してイラっとする瞬間は絶対にあるはずだって！）,
130871053,ぱんだ,（その瞬間を、何としてもこの目に収めねば……！）,
130871054,ぱんだ,あのー、ふたりとも。明日ってオフでしたよね？/n何か予定とか入っていたりします？　,
130871055,八恵,いえ、宿題も終わっていますし。/nお散歩するくらいです。,
130871056,ここな,すごい！もう週末の宿題終わってるんだ……。/n私は宿題やらないとだけど、何かするなら頑張って終わらせるよ。,
130871057,ぱんだ,でしたら、よかったらなんですけど。/n一緒に浅草を街ブラとかどうです？　,
130871058,ここな,わあ、いいと思う！　,
130871059,八恵,ふふ、おふたりと街ブラ。とっても楽しそうです。,
130871060,ぱんだ,それじゃあ、決まりで！/n予定は後で相談して共有しましょう！　,
130871061,ぱんだ,（しめしめ。１日一緒にいれば、イラっとする瞬間の１回や２回。/n絶対に目撃できるはず！見逃さねーからなー！）,
130871062,八恵,ここなさん、楽しみですね。,
130871063,ここな,うん！　楽しいお休みになりそうっ♪,
title,Angry？,,
info,翻译：XXX  校对：XXX,,
