Id,SpeakerName,Phrase,translation
140801001,ここな,はぁ～……ワークショップ、やっぱり行きたかったなぁ。,
140801002,静香,仕方ないでしょ。今回はここなの自業自得だもの。,
140801003,ここな,うぅ……それはわかってるんだけどさぁ。/n静香ちゃんたち、ずっと楽しそうに話してるから。,
140801004,静香,また次の機会があるわよ。/nその時は一緒に行きましょう。,
140801005,ここな,即興劇と無言劇やったんでしょ？　,
140801006,ここな,どっちも楽しそう！　,
140801007,ここな,静香ちゃんたち、すごく勉強になったって言ってたし、/n詳しく聞かせてほしいな～！　,
140801008,静香,無言劇はほとんど経験なかったから、なかなか難しかったわよ？,
140801009,ここな,だよねぇ。セリフを一言も使わないで、/n最初から最後まで演じ続けるなんて大変そう。,
140801010,ここな,静香ちゃんはどんな役をやったの？,
140801011,静香,それは……内緒。,
140801012,ここな,えー、どうしてー！？,
140801013,静香,どうしても！　ここなに話すのは、いろいろ覚悟が必要なのよ……。,
140801014,ここな,じゃあ、即興劇の方はどうだったの？,
140801015,静香,講師の先生が出したお題に合わせて演じたんだけど、/nこっちも大変だったわよ。,
140801016,静香,参加者ごとに、キャラクターの設定も指定されたのよ。/n『傘を忘れて雨に降られる演技』とか『とある理由で喧嘩中の夫婦』とか。,
140801017,ここな,なるほど……。/nいきなり変なお題が出されたら、困っちゃいそうだもんね。,
140801018,静香,というより、日常的なシチュエーションだったからこそ、/n勉強になったことも多かったわ。いろんな演技も試しやすかったし。,
140801019,静香,せっかくだから、学んだことをここなにも見せてあげる。/n何かお題を出してくれない？　即興で演じるから。,
140801020,ここな,おぉ～、楽しみ！　,
140801021,ここな,でも、お題はどうしようかなぁ……。,
140801022,ここな,……そうだ！　『雨が上がった時の演技』はどう？,
140801023,静香,なるほど……ワークショップのお題に合わせてきたのね。/nいいわよ、やってみる。,
140801024,静香,（……私だったら雨が上がったとき、どんな反応を見せたい？　/n　怒りや悲しみ……？　諦め……？　いえ、やっぱりここは……）,
140801025,静香,『は～……やっと止んでくれた。/n　雨宿りで、こんなに時間を取られるなんて……』,
140801026,静香,『ほんとツイてないなぁ……。/n　私の人生って、こんなのばっかり……』,
140801027,,,
140801028,静香,『……冷たっ！　もう、なんなのよ……！　/n　雨漏りとか最悪――……あ』,
140801029,静香,『……虹』,
140801030,静香,『下を向いたままだったら、気づかなかった……』,
140801031,静香,『誰かが教えてくれたのかな……。,
140801032,静香,　……なんて、そんなわけないか』,
140801033,静香,……こんな感じでどうかしら？,
140801034,ここな,わぁ……！　すごいよ静香ちゃん！　,
140801035,ここな,即興とは思えないくらい、見入っちゃった！　,
140801036,静香,ふふっ、そう言ってもらえると嬉しいわ。,
140801037,ここな,水滴が落ちてきてびっくりするところとか、/nなるほどなぁ！　って声に出そうになったよ！,
140801038,静香,ちょうどお風呂にいるしね。天井の水滴を見て思いついたの。/n周りの環境を利用するのも楽しいのね。即興劇は奥が深いわ……！　,
140801039,ここな,……ふふふっ♪,
140801040,静香,なに？　突然笑いだして。,
140801041,ここな,静香ちゃん、即興劇にだいぶハマってるなって思って。,
140801042,ここな,ワークショップ、楽しめたみたいでよかった！　,
140801043,静香,そんなこと気にする必要ないのに……。,
140801044,ここな,実はね、静香ちゃんが私と別行動するのってあんまりないから、/nほんのちょっとだけ心配だったんだ。,
140801045,静香,それを言うなら、私の方が心配してたわよ？　/nここなをひとりにしておくのがね。,
140801046,ここな,む～！　私だって、もうひとりで大丈夫だもん！,
140801047,静香,ごめんごめん！　冗談だから！,
140801048,ここな,ふふっ、わかってるって♪,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
