Id,SpeakerName,Phrase,translation
1030101001,ラモーナ,みんな、わざわざ見送りに来てくれてありがとう。/n今日もハンブルクで公演なのにすまないな。,
1030101002,劇団員A,仲間の見送りを無視して、芝居なんてできないわ。,
1030101003,劇団員B,それよりホントに大丈夫？　日本でやってける？/n銀河座ってトコのスカウトは信用できる？,
1030101004,ラモーナ,問題ない。しっかりと見極めた。,
1030101005,劇団員C,問題なのは、ラミーはさみしがり屋ってトコだよね～。,
1030101006,ラモーナ,おい、やめてくれ。/nせっかく考えないようにしていたというのに。,
1030101007,劇団員A,いつでも帰ってきていいわよ。籍は残しておくから。,
1030101008,ラモーナ,ありがたいな。だが、聞かなかったことにする。/n決心が鈍ってはいよいよ飛べなくなるからな。,
1030101009,空港ナレーション,ご案内します。ハンブルク発東京行き国際便。/nただいまよりお客様のご搭乗手続きを開始します。,
1030101010,ラモーナ,さあ、ラモーナ・ウォルフ挑戦の始まりだ。/n向こうに着いて落ち着いたら手紙を書く。行ってくるぞ。,
1030101011,,,
1030101012,ラモーナ,（故郷が小さくなる心細さに、まぶたを閉じて未来を想う）,
1030101013,ラモーナ,（目的地は東京。/n　そこは――彼女も暮らしている場所だ）,
1030101014,,,
1030101015,ラモーナ,水くさいぞカトリナ。我々に黙って出発だなんて。,
1030101016,カトリナ,仲いいワケでもないし、伝えられたって迷惑でしょ。,
1030101017,ラモーナ,同じ釜のヴルストを食べた仲だろう。/nそもそもなぜ日本なんだ？　ドイツにはお前の母上だって――,
1030101018,カトリナ,アタシがどこで何しようが勝手でしょ！？/n結果を出さなきゃいけないの！,
1030101019,ラモーナ,落ち着いてくれ、カトリナ。突っ走るな。/n役者が孤立しては駄目だ。仲間が必要だ！,
1030101020,カトリナ,ああそう、仲間との絆を大切にね。じゃあね。,
1030101021,,,
1030101022,ラモーナ,カトリナ、すまなかった。お前の焦りに気づけたら/nもっとしてやれることがあったのだろうな。,
1030101023,ラモーナ,……だが、後悔はここまでだ。/nなぜならもうすぐ追いつけるのだから。,
1030101024,ラモーナ,……しばらく待っていてくれ、カトリナ。/n今度こそ、お前を助けられる人間になる。,
1030101025,,,
1030101026,ラモーナ,（この大演劇時代、役者のスカウトは世界中で行われていた）,
1030101027,ラモーナ,（歴史と伝統あるブロードウェイ、ウエストエンドのみならず、/n　ここ東京にも未来のダイスター候補を揃える劇団は数多い）,
1030101028,ラモーナ,（そんな数多ある星々のひとつが、東京上野に存在する巨大劇団。/n　その名を銀河座という）,
