Id,SpeakerName,Phrase,translation
130521001,知冴,うーん……むーん……。,
130521002,ここな,あ、流石ちゃんいた～。,
130521003,ここな,ねえねえ、せっかくのお休みだし、/n一緒に行きたいところがあるんだけど――,
130521004,知冴,むーん……うぬーん……。,
130521005,ここな,……あれ？　聞こえてない……？,
130521006,知冴,うぬぬーん……むむむーん……！,
130521007,ここな,おーい、流石ちゃーん！　どうかしたのー！？,
130521008,知冴,わぁ、ここな。いつの間に。,
130521009,ここな,やっと気づいてくれた……。,
130521010,ここな,難しい顔して、どうかしたの？　,
130521011,ここな,何か悩み事……？　私で良ければ、相談に乗るよ？,
130521012,知冴,そんなに心配しないで。/n即興劇のこと、考えてただけ。,
130521013,知冴,この前のワークショップが面白くてさ。/nもっとやってみたいんだよね。,
130521014,ここな,そうだったんだ！　,
130521015,ここな,流石ちゃん、すっかりハマってるね。,
130521016,知冴,ぶっつけ本番で自由に演技するのって、ゾクゾクして楽しい。/nあの快感は、そうめんをすする瞬間に匹敵するよ。,
130521017,ここな,そ、それはよくわからないかも……。,
130521018,ここな,私は、練習でもまだ緊張しちゃうからなぁ。/n好きなように演技できるのは、確かに楽しいけどね。,
130521019,知冴,その自由さが罠。,
130521020,ここな,罠……？,
130521021,知冴,今ならどういう芝居ができるか、もっと試したいんだ。/nけど、考えれば考えるほど決められなくて。,
130521022,知冴,やってみたい演技が多すぎる……むむむ……。,
130521023,ここな,なるほど、難しい顔してた原因はそれかぁ……。,
130521024,ここな,だったら、少し気分転換しない？,
130521025,知冴,ほほう？,
130521026,ここな,ちょうど、カフェに行こうと思ってたの。/n流石ちゃんも誘うつもりだったんだ。,
130521027,ここな,ワークショップに代理で出てもらったお礼、/nまだしてなかったから。,
130521028,知冴,そんなの、気にすることないよ。/n代金はここな持ちだったんだし。,
130521029,ここな,行けなくなったのは自分のせいだもん。,
130521030,ここな,そもそも、私はフォローしてもらった側だから。/nその分のお返しはさせてほしいんだ。,
130521031,知冴,わかった。じゃあ、お言葉に甘える。,
130521032,ここな,やった！　それじゃ、すぐ出かけよっか♪,
130521033,,,
130521034,ここな,ふぅ……やっぱり、ここのコーヒーは美味しいね。,
130521035,知冴,うん、何度飲んでも飽きない味。/n近所にこういうお店があると、ありがたい。,
130521036,ここな,でも……本当にここで良かったの？,
130521037,ここな,流石ちゃんが気に入りそうなお店、/n他にもチェックしてたんだけど……。,
130521038,知冴,うん。今日はここがよかったんだ。/n気分転換するなら、落ち着く場所がいいから。,
130521039,ここな,それもそっか……。,
130521040,ここな,ちなみに、今日は私がごちそうするからね！　,
130521041,知冴,いいの？,
130521042,ここな,いいの！　それくらいしないと、お礼にならないもん♪,
130521043,知冴,…………。,
130521044,ここな,流石ちゃん……？,
130521045,知冴,『それが報酬ってわけかい、お嬢ちゃん』,
130521046,ここな,へっ！？,
130521047,知冴,『義理人情に生きる奴は、嫌いじゃないぜ……』,
130521048,ここな,ど、どうしたの急に！？,
130521049,知冴,『そう騒ぐな……これも練習ってやつさ。/n　即興で演じるための、大事な訓練ってわけだな……』,
130521050,ここな,えぇ！？,
