Id,SpeakerName,Phrase,translation
2006802001,静香,イースターフェスティバル？,
2006802002,知冴,生命の復活と繁栄を祝うお祭りだよ。/n西欧圏ではポピュラーな風習なんだ。,
2006802003,静香,へぇ～、そんなお祭りがあるのね。/n初めて知ったわ。,
2006802004,知冴,イースターには二つシンボルがあってね。/n『卵』と『ウサギ』が代表的なんだ。,
2006802005,知冴,卵は諸説あるけど、生命のシンボルで、/nウサギは子沢山で繁栄のシンボルなんだ。,
2006802006,知冴,だからみんなで卵料理を食べたり、/nウサギのオブジェが建てられたりしてるんだって。,
2006802007,知冴,『デビルドエッグ』に、『エッグタルト』……じゅるり。,
2006802008,ここな,聞いてるだけで美味しそう……！,
2006802009,ぱんだ,食のことしか言ってねぇ……。/nイースターと言えばエッグハントが有名ですよね。,
2006802010,ぱんだ,卵に色や模様をつけたイースターエッグ！/nそれを色々な場所に隠して、みんなで探すんです！,
2006802011,ここな,なんだかおもしろそう！,
2006802012,ぱんだ,今回の遊園地のイベントもそんな感じみたいですね。,
2006802013,ぱんだ,今回のイベントでは、卵は遊園地内に隠されていたり、/nアクティビティをクリアした報酬だったりするんです。,
2006802014,ぱんだ,その卵を集めれば、ゲームクリア！/n景品がもらえるってルールみたいですね。,
2006802015,ぱんだ,推しが卵を探して、ミッションをクリアしながら、/nワイワイ遊ぶ姿を見るのが今のブームみたいです。,
2006802016,ぱんだ,これは良いネタですよ～！　前にあげたVlogも評判がよかったし、/n行事のイベントにかこつければ、視聴数もうなぎ上り間違いなし！,
2006802017,知冴,見つかってよかったね、ぱんだ。,
2006802018,ぱんだ,おう！　ただ、緋花里さんもカミラちゃんも時期的に忙しいかもな……。,
2006802019,ここな,あー、確かに色々電姫も銀河座も公演があるみたいだしね。,
2006802020,静香,最近までホロスコープシーズンがあったんだもの。/n無理もないわよね。,
2006802021,静香,そもそも私たちも、世界演劇リーグのコンテストに向けての稽古が、/nこれから始まるだろうし……。,
2006802022,知冴,誰かと一緒にイースターフェスティバルに参加している画が欲しいなら、/n私、付き合うよ。,
2006802023,ぱんだ,お、サンキュー！　さっすー！,
2006802024,静香,良かったわね、ぱんだ。/nそれじゃあここな、私たちはそろそろ買い出しに……。,
2006802025,ぱんだ,おシズちゃん、ここちゃん……！,
2006802026,ここな,ん……？,
2006802027,静香,な、なに……？,
2006802028,静香,（なんだか、嫌な予感……）,
2006802029,ぱんだ,お願いします！　ふたりも、一緒にイースターフェスティバルに/n参加しませんか！？,
2006802030,ここな,え、私たちも……！？,
2006802031,静香,（やっぱり……！）,
title,イースター,,
info,翻译：XXX  校对：XXX,,
