Id,SpeakerName,Phrase,translation
130712001,メイド,メイド星へおかえりなさいませ、ご主人様♡,
130712002,暦,こ、ここは……！,
130712003,ダイヤ,メイドカフェ……！？,
130712004,ルビィ,すごい……！,
130712005,初魅,ふふ、どうだ、驚いたか？　ここは私行きつけの店でな。,
130712006,初魅,……なんだ、今日はいろははいないんだな。,
130712007,ダイヤ,いろはさんって、暦さんの妹さんの？/nここで働かれてますの？,
130712008,暦,さ、さあ……。,
130712009,初魅,私はメイド星特製ドリンクで。ああ、いつも通りラブも特盛で頼む。,
130712010,メイド,かしこまりました～♡,
130712011,ルビィ,初魅さん、すごい慣れてるんですね……。,
130712012,初魅,まあな。日々の疲れを癒すのに最適の場所だぞ。,
130712013,初魅,ほら、お前たちはなにを頼むんだ？,
130712014,ルビィ,あっ、じゃあルビィは、特製ポテトフライを……。,
130712015,初魅,確かに、それもおいしそうだな。,
130712016,初魅,じゃあ、ポテトフライのほうもラブを特盛で。,
130712017,メイド,は～いっ！,
130712018,初魅,暦たちは？　何を注文するんだ？/n私のおすすめは――,
130712019,,,
130712020,ダイヤ,失礼ながら、初魅さんは舞台役者で脚本や演出をされて、/nカフェには執筆作業にというから、もっと硬派な方かと思っておりました。,
130712021,初魅,軟派に見えたか？,
130712022,ダイヤ,軟派というか、フランクな方だなと……。,
130712023,初魅,ははっ。確かに、閉じこもって物を作る創作者もこの世にはいる。/nだが、どんなことにでもインスピレーションの種はある。,
130712024,初魅,あらゆる事物から吸収し、進化しようという貪欲さを/n失っては創造は起こらないさ。,
130712025,ルビィ,か、かっこいい……！,
130712026,暦,あちこち出歩いているのを体よく言っているだけではありませんか……。,
130712027,初魅,そんなことはないぞ。/n今日の動物園も素晴らしく、刺激的だった。,
130712028,暦,はぁ……。,
130712029,初魅,それに、このカフェのメイドや客たちだって、/nきちんと観察すればいろいろ学びになるだろう？,
130712030,ダイヤ,学びに……？,
130712031,初魅,例えば、そうだな。,
130712032,初魅,ルビィ、先ほどのメイドの真似をできるか？,
130712033,ルビィ,えっ？　はいっ。/nええと……。,
130712034,ルビィ,『おかえりなさいませ、ご主人様？』,
130712035,一同,はうっ……。,
130712036,初魅,……そう。,
130712037,初魅,その愛らしい仕草ひとつとっても、本物を知っていれば演技の役に立つ。,
130712038,初魅,目に入ったすべてから学びを得て、板の上で魅せる。,
130712039,初魅,舞台だけじゃなく、あらゆるパフォーマンスに通じることじゃないか？,
130712040,暦,物は言いようですわね……。,
130712041,初魅,ほら、ルビィ、もう一度頼めるか？/n今度は私がそのままエチュードを続けよう。,
130712042,ルビィ,はっ、はい！,
130712043,ルビィ,ええと……『おかえりなさいませ、ご主人様？』。,
130712044,初魅,『ああ、今帰ったよ。/n　今日も迎えをありがとう、愛らしい小鳥さん』,
130712045,ルビィ,あ、愛らしい！？,
130712046,初魅,『せっかくだ、この後君も一緒に食事でもどうだ？/n　メイドと主人じゃなく、ルビィと私として』,
130712047,ルビィ,ひっ、ひぃぃ……！,
130712048,ダイヤ,ちょっと！　ルビィになにをしているんですの！？,
130712049,暦,はぁ、どうせこんなことだろうと思ったから、/n私は先にお暇しようと思っておりましたのに……。,
130712050,初魅,はは、少し芝居しただけじゃないか。,
130712051,ダイヤ,本気に聞こえるから性質が悪いんですわ……。,
130712052,初魅,なんだ、私はいつだって本気だぞ？,
130712053,初魅,ルビィ、いい演技だった。,
130712054,ルビィ,ひゃ、ひゃいっ！/nありがとうございましゅっ……！,
130712055,初魅,ああ。また今度、改めてデートにでも。,
