Id,SpeakerName,Phrase,translation
2006304001,八恵,ついに、シンデレラの配役が発表されるんですよね……。,
2006304002,ここな,うん！　あー、緊張してきた～！,
2006304003,静香,ふふっ、ここなは相変わらずね。/nカトリナ……大丈夫？,
2006304004,カトリナ,ええ、大丈夫よ。/nむしろ、今度はどんな役になるのか楽しみだもの。,
2006304005,ぱんだ,おっ、カトりん燃えてますね～！/nぱんだも負けてらんないですよ～！,
2006304006,知冴,ふふっ、いいね。/nワクワクしてきた。,
2006304007,,,
2006304008,望有,遅れてしまってごめんなさい。/n配役を発表するわ。,
2006304009,一同,……！,
2006304010,,,
2006304011,望有,以上よ。/n今日から公演に向けて稽古を開始するわ。,
2006304012,望有,各々の、自分の役を掴むよう励むこと。/n以上、解散。,
2006304013,ぱんだ,くぅ～、シンデレラの姉ですか～！/nフフフ……、選ばれたからには、ぱんだらしい意地悪な姉目指しますよ～！,
2006304014,知冴,ぱんだとの、コンビネーション……見せるよ！/nまずは二人三脚から……。,
2006304015,ぱんだ,二人三脚がどう意地悪なふたりの姉の演技に繋がるんだよ……。,
2006304016,八恵,ふふっ、それじゃあ私は魔法使いですし、/nマジックの練習をしないとですね！,
2006304017,ここな,八恵ちゃんの魔法……きっと素敵な魔法なんだろうなぁ。/n私は意地悪な継母か……。,
2006304018,ここな,私もぱんだちゃんと流石ちゃんと一緒だし、/n二人三脚した方が良いのかな……いや、これだと三人四脚？,
2006304019,静香,想像すると中々カオスね。,
2006304020,ここな,静香ちゃんは王子様でしょ？/nきっとカッコいい王子様になるんだろうなぁ～。,
2006304021,静香,ありがとう、ここな。,
2006304022,静香,……。,
2006304023,カトリナ,アタシがシンデレラ……。,
2006304024,,,
2006304025,カトリナ,『まぁ、なんて美しいドレスなの！/n　それにほら、靴はガラスよ……！』,
2006304026,カトリナ,『まだ、私は眠っているの？　本当に、夢みたいだわ。/n　……ああ、素敵な夢が叶ったのね』,
2006304027,望有,ストップ。悪くはないわ。/nけれど、もっと情感を深めに。それこそ感動を見せて。,
2006304028,望有,魔法使いの魔法によって、これまで着ていたぼろ布のような服とは、/n全く違う美しいドレスに身を包むことが出来ているのよ。,
2006304029,望有,そして本当は行きたいと願っていた舞踏会へ、/n暗く孤独な家から連れ出される。,
2006304030,望有,そのことを意識に置いて、もう一度やってみて。,
2006304031,カトリナ,はいっ！,
2006304032,,,
2006304033,ここな,おつかれさま～。,
2006304034,カトリナ,おつかれさま。,
2006304035,ここな,カトリナちゃん、さすがだね！/nもうあんなに完成度を高められるなんて！,
2006304036,カトリナ,ありがとう。ここなもよかったわ。/nああいう意地の悪い役も出来るのね。,
2006304037,ここな,ううぅ……役とはいえ、カトリナちゃんに意地悪するなんて……、/n心が痛いよぉ～。,
2006304038,静香,『レ・ミゼラブル』で演じたフォンティーヌとは、/n正反対な母親像だものね。,
2006304039,静香,それにしても、カトリナ……根詰めたりしてない？,
2006304040,静香,最近、部屋に戻ったら夜遅くまで演技の本を読んでるじゃない。,
2006304041,カトリナ,心配してくれてるの？　ありがと。/nでも、大丈夫よ。,
2006304042,カトリナ,体調の管理も役者としての役目の一つだもの。/nそこは自分でもしっかり考えてるから。,
2006304043,カトリナ,それに、今はホロスコープシーズンなのよ？　舞台を成功させるためにも、/n主演として少しでも自分に出来ることをやっておきたいの。,
2006304044,カトリナ,（そう、今度こそ絶対に成功させてみせる……。/n　それがきっとアタシが成長できたってことの証明になるから）,
2006304045,静香,そう……？　ならいいんだけど……。,
2006304046,ここな,でも、静香ちゃんの言う通り、無理はしちゃダメだよ！/n稽古は始まったばかりなんだから！,
2006304047,静香,そうよ、なにか協力できることがあったらいつでも言ってよ？,
2006304048,カトリナ,ふふっ、ありがと。,
2006304049,,,
2006304050,カトリナ,ふー、そろそろ自主練はこの辺にして、寮に戻らないと。/nここなたちも心配するだろうし……。,
2006304051,カトリナ,戻ったら、お風呂にじっくりと浸かって、/n明日に疲れを持ち越さないようにしないと……。,
2006304052,カトリナ,（ん……？　舞台の扉、光が漏れてる……？）,
2006304053,,,
2006304054,八恵,『心優しいシンデレラ。舞踏会へ行けるように、/n　魔法をかけてあげましょう。それっ！』,
2006304055,八恵,『ビビディ・バビディ・ブー！』,
2006304056,カトリナ,新妻……！？,
title,灰被りは日々励む,,
info,翻译：XXX  校对：XXX,,
