Id,SpeakerName,Phrase,translation
140822001,ぱんだ,さてさて、始める前に誰からスタートするか決めないとですね。,
140822002,ここな,どうやって決めようか？　じゃんけんする？,
140822003,ぱんだ,この人数だと、それも時間かかりそうですねぇ。,
140822004,ぱんだ,悩んでも仕方ないですし、情報提供者の新妻っちからにしましょう。/nその後は、今並んでる順に時計回りってことで。,
140822005,静香,なら……八恵ちゃんの次は私か。/nその後はカトリナ、ぱんだ、流石って進んで――,
140822006,ここな,最後に私から、また八恵ちゃんに戻るんだね/n流石ちゃんから回ってくるの、ドキドキするなぁ。,
140822007,カトリナ,あんまり変なこと言うんじゃないわよ？,
140822008,知冴,大丈夫。みんなも知ってる言葉しか使わないよ。,
140822009,静香,本当かしら……。,
140822010,ぱんだ,さっすーへの疑惑はひとまず置いといて……。,
140822011,ぱんだ,シリウスしりとり大会……始めましょうか！　,
140822012,ぱんだ,では新妻っち、張り切って最初のお題をどうぞ！,
140822013,八恵,まずは、やっぱり『しりとり』からで♪,
140822014,静香,八恵ちゃん、王道で来たわね……。,
140822015,静香,なら、私も『りんご』で行くわ。,
140822016,カトリナ,なんでそんな仰々しいのよ……。,
140822017,カトリナ,じゃあアタシは……『ゴリラ』かな。,
140822018,ぱんだ,ここはまだ勢いに乗っておきましょうかね……。,
140822019,ぱんだ,『ラッパ』！　,
140822020,ここな,（この流れなら、流石ちゃんでも『ぱんだ』って続けるよね――）,
140822021,ぱんだ,（――って、ここちゃんは思ってそうですね。,
140822022,ぱんだ,　でも、さっすーはそんな単純じゃないんですよ……）,
140822023,知冴,『パンガシウス』。,
140822024,ここな,へっ……？,
140822025,知冴,どうしたの、ここな。次は『ス』で始まる言葉。,
140822026,ここな,え、いや……その……。,
140822027,カトリナ,ちょっと待ちなさい！　そんな言葉、聞いたことないわよ！？,
140822028,知冴,東南アジアに生息するナマズの仲間で、美味しいんだよ？,
140822029,静香,魚の名前なの……？,
140822030,ぱんだ,検索してみたけど、マジで実在しますね……。,
140822031,八恵,流石さん、やっぱり物知りです！,
140822032,知冴,よせやい。照れるぜ。,
140822033,ぱんだ,と、とりあえず、試合は続行で！,
140822034,ぱんだ,でも、さっすーはもうちょっと空気読め！　/nまだ序盤も序盤なんだからな！　,
140822035,知冴,善処するよ。,
140822036,静香,期待できなさそう……ここな、気をつけてね。,
140822037,ここな,が、頑張る……！,
140822038,カトリナ,えっ、気をつけるも何もしりとりなんだから、/n言葉の最後の文字だけ気にすればいいんじゃ……？　,
140822039,ここな,とりあえず、今は『ス』で始まる言葉を考えなきゃ……！,
140822040,ここな,す……す……『スイカ』！,
140822041,ぱんだ,ふ～……これですよこれ。/nまさにしりとりって感じで、安心しますね。,
140822042,静香,八恵ちゃんなら、ちゃんとパスを受け取って――,
140822043,八恵,では……『カンブリア紀』！,
140822044,静香,えっ。,
140822045,カトリナ,新妻まで、変なこと言い出したわよ！？,
140822046,八恵,カンブリア紀は、５億年くらい前の時代のことです。/nこの前、理科の授業で先生に教えてもらったんですよ。,
140822047,ここな,そ、そうじゃなくて。,
140822048,ここな,なんでそんなあんまり使わない言葉を……？　,
140822049,八恵,えへへ。私も、流石さんみたいに攻めていきたいと思って♪,
