Id,SpeakerName,Phrase,translation
2005206001,八恵,『ねえ、ピーター。/n　私のこと、どう思ってるの？』,
2005206002,ここな,『どうって？　みんなのお母さんとして大事に思ってるよ』,
2005206003,八恵,『そういうことじゃなくて……』,
2005206004,ここな,『じゃあ、いったい何になりたいんだい？』,
2005206005,八恵,『それは……女の子から言うことじゃないわ』,
2005206006,ここな,『ふうん。ま、いいよ！　/n　こういうときは、ティンカーベルが教えてくれる』,
2005206007,ここな,『ティンクはきっと、僕のママになりたがってるからね』,
2005206008,静香,『えっ！？　この鈍感！,
2005206009,静香,　そんなわけないじゃない！』,
2005206010,子どもたち,あはは！,
2005206011,千景,ふふっ。,
2005206012,女の子,ウェンディはピーターが好きなんだよ！,
2005206013,望有,そこまで。/n静香、さっきの台詞、もう少し大げさに怒ってみて。,
2005206014,静香,はい。,
2005206015,静香,『この鈍感！　そんなわけないじゃない！』,
2005206016,望有,OK。それでいきましょう。時間だから、少し休憩したらB公演の稽古ね。/n見学の子たちも、この時間にお手洗いに行っておいて。,
2005206017,望有,B公演の流石、ぱんだ、カトリナも、すぐ始められるように準備しておいて。/nじゃあ、お疲れ様。,
2005206018,一同,はい！,
2005206019,ここな,……はぁ～。,
2005206020,カトリナ,なによ、大きい溜息ね。,
2005206021,ここな,小学生の子たちの目がキラキラで、つい力が入っちゃってたのかも。,
2005206022,ここな,カトリナちゃんもこの後稽古でしょ？　きっと、緊張するよ。,
2005206023,子ども,さっきのティンカーベル、すっごくかわいかった！/nもっかいやって！,
2005206024,静香,えぇ！？　それは、ちょっと……。,
2005206025,子ども,ねえねえ、お芝居で言うことってぜーんぶ覚えてるの？/nお姉ちゃん、すごい！,
2005206026,静香,ま、待って、順番に聞くから……！,
2005206027,ここな,あはは、静香ちゃんも囲まれちゃった。/nみんな、楽しんでくれてるみたいでよかった。,
2005206028,カトリナ,……そうね。/nあの千景って子も、アンタたちの演技に見入ってたわ。,
2005206029,ここな,ならよかった。カトリナちゃんたちはどう？,
2005206030,ここな,……稽古、上手くいってる？,
2005206031,カトリナ,……正直、全然。,
2005206032,カトリナ,あ、静香が逃げてきた。,
2005206033,静香,……はあ、お疲れ様。急に子どもたちに囲まれて驚いちゃった。,
2005206034,静香,なんの話してたの？,
2005206035,カトリナ,B公演の稽古がやばいって話。,
2005206036,静香,ああ。流石とぱんだ、結局上手くかみ合ってないままなのね。,
2005206037,静香,柊さんたちは？　何か言ってないの？,
2005206038,カトリナ,アタシも聞いてみたんだけど、そもそも今回の流石とぱんだの件って、/n演技に問題がって話じゃなくて、ふたりのすれ違いみたい。,
2005206039,カトリナ,だから柊さんたちも、流石たち自身が向き合うべき問題で、/nふたりなら自分たちでなんとかできるはずだって、様子を見てるんだって。,
2005206040,静香,ふーん。/nそれでよくカトリナが怒ってないわね。,
2005206041,カトリナ,まあ正直、稽古場を出て行ってやろうと思った回数は100回以上あるわね。,
2005206042,静香,なのにやってないの？/nカトリナなら『解決するまで戻らない』ってすぐ出てっちゃいそうなのに。,
2005206043,カトリナ,みんなが上手くいってないときに、アタシまで感情的になっちゃったら、/nおしまいでしょ。だから、我慢してるの。,
2005206044,ここな,おお……！　カトリナちゃん、大人の対応だ……。,
2005206045,静香,ええ。まさかあのカトリナがそんなことできるようになるなんて……。,
2005206046,カトリナ,ちょっと！　失礼よ！,
2005206047,静香,あはは、ごめんごめん。,
2005206048,カトリナ,でも、そうやって見守ってたせいで、このまま公開稽古をやって、/n恥をかかされるんだったら……たまったもんじゃないわね。,
2005206049,カトリナ,（……ぱんだ、オーディションのこと全然切り替えられてないじゃない）,
2005206050,カトリナ,（気にするなって言った癖に）,
2005206051,,,
2005206052,ぱんだ,すう、はあ……。,
2005206053,ぱんだ,（A公演の稽古は子どもたちにもウケてたし、クオリティもやっぱり高い。/n　あの七瀬千景も、満足そうな顔だった）,
2005206054,ぱんだ,（ちゃんと自主練はしてきたけど、/n　あれと比べられるとなると、ぶっちゃけキツい）,
2005206055,ぱんだ,（……でも、見劣りする演技をするわけにはいかない。/n　気合入れてけ、ぱんだ）,
2005206056,知冴,ぱんだ、大丈夫？,
2005206057,ぱんだ,……おー。,
2005206058,望有,B公演の稽古、始めるわよ。,
2005206059,望有,準備はいい？,
2005206060,一同,はい。,
2005206061,望有,じゃあ、始め。,
2005206062,知冴,『ウェンディ、僕と一緒にネバーランドに行こう？,
2005206063,知冴,　それで、男の子たちに、君の知ってる話をいーっぱい話して！』,
2005206064,ぱんだ,『でも、ママに心配をかけたくないの/n　それに……』,
2005206065,ぱんだ,（やばい、次、なんだっけ）,
2005206066,千景,……？,
2005206067,千景,（どうして、ここでそんな間を……？）,
2005206068,八恵,ぱんださん、もしかして、台詞が……。,
2005206069,知冴,『どうしたの、ウェンディ。暗い顔をしないで。,
2005206070,知冴,　何か心配事？　そんなの空を飛んじゃえばすぐ忘れちゃうよ！』,
2005206071,ぱんだ,『で、でも！　空の飛び方もわからないし、あなたと一緒には行けないわ』,
2005206072,ここな,流石ちゃん、ナイスアドリブ……！,
2005206073,知冴,『それなら、空の飛び方も、風の背中に乗る方法もぜーんぶ教えるよ！/n　それで、君ができるようになったら――』,
2005206074,知冴・ぱんだ,『一緒に――』/n『それは――！』,
2005206075,ここな,被っちゃった……！,
2005206076,ぱんだ,……！,
2005206077,千景,……。,
2005206078,ぱんだ,（やばい、やばい。見られてる）,
2005206079,知冴,……。,
2005206080,知冴,（ぱんだ……）,
2005206081,,,
