Id,SpeakerName,Phrase,translation
130481001,ここな,うぅん、むにゃむにゃ……この写真も使いたいね……。,
130481002,静香,ここなったら、夢の中でも、まだ動画の編集してる。,
130481003,カトリナ,それだけ頑張ったってことでしょ。でも、どうするの？/n司会進行するって言ってたここなも、ぱんだも寝ちゃったけど。,
130481004,静香,まあ、一番の見せ物は終わったんだし。/n後は普通に桜を見ながら飲んだり食べたり、各自で楽しめばいいんじゃない？,
130481005,シャモ,ねえ、静香ちゃん。今日のお料理、用意してくれたのって/nカトリナちゃんたちなんでしょう？,
130481006,静香,シャモさん？　ええ、まあ。,
130481007,静香,最初はここなとも準備していたんですけど、/n途中からはカトリナとほぼふたりで作りました。それが、何か……？,
130481008,シャモ,それは大変だったでしょ？,
130481009,カトリナ,下ごしらえはここながしてくれたから、/n別に、そんなに大変ってわけじゃ……。,
130481010,静香,何を照れてるのよ。,
130481011,カトリナ,て、照れてなんてないわよっ。,
130481012,シャモ,どのお料理も美味しかったから、お礼を言いたかったの。,
130481013,望有,本当に、美味しいわ……。,
130481014,望有,特にこの卵焼きっ！　うぃっく……。,
130481015,静香,うわっ、ちょっと酔い過ぎじゃないですか……？,
130481016,望有,そんなことないわ。出汁がよく利いていて、日本酒によく合う。/n大根おろしがあれば、言うことなしだったわね……。,
130481017,八恵,エビフライもサクサクで美味しいです！,
130481018,カトリナ,……いつもシリウスの皆にはお世話になってるし、/n少しでも喜んでもらえたなら……いいんだけど。,
130481019,知冴,——実は、私も差し入れを用意してきたんだ。,
130481020,カトリナ・静香,！？,
130481021,シャモ,あら、重箱なのね。ふふ、手が込んでそうだわ。,
130481022,静香,手が込んでいそうだから心配なんだけど……。,
130481023,知冴,ご覧あれ。これが特製花見弁当です！,
130481024,カトリナ,やっぱり素麺じゃない！/nそもそも素麺のお弁当って何よ？,
130481025,知冴,おっと、文句は食べてから言ってくれ。/n花見素麺もオツなもんですぜ。,
130481026,カトリナ,いくらなんでも、美味しいなんてこと……。,
130481027,シャモ,まあまあ、そこまで言うなら食べてみましょ。,
130481028,八恵,私も食べてみたいです！,
130481029,カトリナ,それじゃ、アタシも……。,
130481030,カトリナ,——！　え、美味しい……！？,
130481031,シャモ,乾いてひっついちゃったりしてるかと思ったけど、/n全然そんなことないわ。,
130481032,知冴,ごま油でコーティングしてあるからね。/nめんつゆも複数種類用意してあるよ。,
130481033,望有,〆には物足りないけど、/nこの梅シソはさっぱりしていていいわ。,
130481034,カトリナ,小分けにしているからひと口でいけるし。/nトッピングで好みの味にもできるなんて……。,
130481035,シャモ,塩漬けされた桜が風流ね。めんつゆは濃いものよりも、/nだし汁に近い薄味のものがよく合っているわ。,
130481036,知冴,それは、今日の花見をイメージして仕込んでおいたんだ。/n口の中で春を感じてみて。,
130481037,静香,ち、ちゃんと正しい方向に手が込んでいるなんて……。,
130481038,知冴,静香、進化に正しいも間違いもない。/nただこの厳しい世界では、弱者が淘汰されていくだけなんだ。,
130481039,静香,説得力があるような、ないような言葉なのに、/n不思議と胸を打つわね……。,
130481040,カトリナ,……悔しいけど、美味しいことを認めざるを得ないわ。,
130481041,知冴,素麺の魅力がわかってもらえて、嬉しいよ。,
130481042,カトリナ,でも、これ作ってる時間があったなら、/nアタシたちのお弁当作り手伝ってくれても良かったんじゃない？,
130481043,知冴,おっと、素麺がなくなっちゃったね。,
130481044,知冴,でも大丈夫。まだあるから。足りない人は言って。,
130481045,望有,流石、替え玉を頂戴。,
130481046,知冴,あいよっ、替え玉一丁！,
130481047,カトリナ,聞いてないし……。,
130481048,カトリナ,ああもう、アタシも替え玉ちょうだい！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
