Id,SpeakerName,Phrase,translation
2006301001,カトリナ,周りはみんな、敵。/nワールドダイスターの娘である以上、アタシに失敗は許されない。,
2006301002,カトリナ,あの頃のアタシは、そう思っていた。/nクリスを始め、色んな人を傷つけた。,
2006301003,カトリナ,それで……。,
2006301004,カトリナ,砕けたガラスの音、頭が真っ白になって次のセリフが出なかった。/n身体を流れる冷たい汗、それが床に落ちる音すらも脳裏に残っている。,
2006301005,カトリナ,シンデレラは、舞台の上で美しさを発揮することはなく、/nただただ無様にも凍り付いていた。,
2006301006,カトリナ,あれだけ周りの人を傷つけたのに、/nあれだけあなたたちにはついていけないとか言ってたのに。,
2006301007,カトリナ,アタシは……舞台を壊してしまった。,
2006301008,カトリナ,日本に来てここなと出会って、/n成長できたと自分でも思う。,
2006301009,カトリナ,けれど、あの日のことは絶対に忘れられない。/n……忘れちゃいけない。,
2006301010,カトリナ,アタシの過ちだから。,
2006301011,,,
2006301012,ここな,フーッ、疲れたぁ～。,
2006301013,静香,ふふっ。千秋楽は終わったけど、/nホロスコープシーズンはまだ終わってないわよ？,
2006301014,静香,まだまだ気は抜けないからね？/nここな。,
2006301015,ここな,えへへ～。わかってるよ、静香ちゃん。/n千秋楽までやり遂げられたって思ったら、つい力が抜けちゃって。,
2006301016,ぱんだ,分かりますよ～ここちゃん。/nぱんだも正直もうクタクタですよ～。,
2006301017,静香,その割には笑顔じゃない？,
2006301018,ぱんだ,そりゃ、まぁ……あの舞台を経て、/nぱんだも役者として成長できたかなーなんて。,
2006301019,知冴,ぱんだの演技もそうだけど、みんなすごかったよね。/n間違いなく、シリウスの未来は明るいのだ！,
2006301020,カトリナ,それこそ、流石が一番すごかったじゃない。/n練習の時から……正直、見直した。,
2006301021,八恵,そうですね！　流石さんの演技、驚かされました！/nさすがは、シリウスの秘密兵器ですね！,
2006301022,ぱんだ,まぁまぁ、ふたりともその辺で。/nなっ、さっすー？,
2006301023,知冴,ありがとう、ぱんだ。/nでも、大丈夫だよ。,
2006301024,ぱんだ,え？,
2006301025,知冴,みんなも、私も良い演技が出来た。/nあんなに重要な舞台を成功させられて、あんなにワクワクしたんだ。,
2006301026,知冴,だから、ぱんだとふたりで釣りに行った時みたいにはもうならない。/n……と思う。だから大丈夫だよ。,
2006301027,ぱんだ,……そっか。/nそういうのは、はっきり言いきらないとカッコ付かねぇだろ！,
2006301028,知冴,えへへ。もしかしたら、またぱんだに慰めてもらえるかもしれないから。,
2006301029,静香,ふふっ、ふたりの世界ね。,
2006301030,八恵,ですね！,
2006301031,ここな,うんうん！　ふたりともよかったよぉぉ……！,
2006301032,カトリナ,もう、ここなったら反応が大げさすぎ。,
2006301033,カトリナ,（みんな、笑っているわ。/n　まぁ、当然ね。重要な舞台が何も問題なく千秋楽まで迎えられたんだもの）,
2006301034,カトリナ,（アタシだって不満があるわけじゃない。/n　みんなと、同じ気持ち）,
2006301035,カトリナ,（けど……やっぱり、心のどこかで焦ってるってのも本当の気持ち）,
2006301036,カトリナ,（レ・ミゼラブルで流石はすごい演技を見せたわ。/n　それこそ、新妻がダイスターになった時の演技にも匹敵するくらい）,
2006301037,カトリナ,（それでも、流石がダイスターになる知らせは最後までなかった）,
2006301038,カトリナ,（正直、アタシは……あの時の流石に並ぶ演技が出来たかって言われたら、/n　……はっきりと首を縦に振ることは出来ないわ）,
2006301039,カトリナ,（適当な演技を見せたつもりはない。/n　あの時の演技は、あの時のアタシが出来る全力だった）,
2006301040,カトリナ,（それでも、流石の演技はダイスターを感じさせた。/n　それこそ、アタシの演技はあの域には届いていないと感じさせるほどに）,
2006301041,カトリナ,（フッ、ダメねアタシ。/n　シリウスの仲間たちと一歩ずつ上に上がっていくって決めたのに）,
2006301042,カトリナ,（やっぱり焦りはすぐには消える物じゃないのね……）,
2006301043,八恵,カトリナさん？,
2006301044,カトリナ,ん？　なに、新妻？/nもしかして、なにか話そうとしてた……？,
2006301045,八恵,ああ、いえ！/nなんだか考え込んでいるように見えたので。,
2006301046,カトリナ,ううん、そんなことないわ。ボーッとしてただけ。/nふふっ、アタシもここなと同じく気が抜けてたのかも。,
2006301047,静香,へぇ～、カトリナが？/n珍しいわね。,
2006301048,カトリナ,なにニヤニヤしてんのよ。/nアタシだって、千秋楽が終わってホッとくらいするわよ。,
2006301049,ここな,だよね、カトリナちゃん！,
2006301050,カトリナ,（そうだ、そういえば……）,
2006301051,カトリナ,（この中で唯一、新妻は一人だけ既にダイスターなのよね）,
2006301052,カトリナ,（今回の舞台もそうだけど、ダイスターを取ってから……、/n　いや取る前から新妻って調子を崩すこと少ないわよね）,
2006301053,カトリナ,（なんだかブレることがほとんどないっていうか）,
2006301054,カトリナ,（どういう考え方だったら、そうあれるのかしら……？/n　気になるわ）,
2006301055,望有,あら、一休み中かしら？,
2006301056,八恵,柊さん！,
2006301057,知冴,どうしたの、ボス？/nわざわざリビングの方まで来るなんて。,
2006301058,ぱんだ,まさか……、世界演劇リーグから何か通達が！？,
2006301059,望有,期待を裏切るようで申し訳ないけど、違うわ。/nこの後、稽古場の方に来てちょうだい。,
2006301060,静香,稽古場……ですか？,
2006301061,望有,ええ、まだまだホロスコープシーズンは続いている。,
2006301062,望有,今回の『レ・ミゼラブル』を見て、/nまだまだシリウスは良い舞台を目指していけると痛感した。,
2006301063,望有,だからこそ、シーズンが続いているうちに次の一手を打とうと思って。/nこの後、次の演目の話をするわ。,
2006301064,一同,次の……演目！？,
title,内心の焦りは消えず,,
info,翻译：XXX  校对：XXX,,
