Id,SpeakerName,Phrase,translation
2001802001,しぐれ,ただいまー……。,
2001802002,,,
2001802003,しぐれ,……。,
2001802004,しぐれ,ママ、今日もまだ帰ってない。/n返信ないからわかってたけどぉ。,
2001802005,しぐれ,宿題と明日の予習、しなきゃ。,
2001802006,,,
2001802007,しぐれ,このお弁当も飽きてきたわね。/n明日は久々にスーパー行こうかしら。,
2001802008,,,
2001802009,しぐれ,！,
2001802010,しぐれ,もしもしママっ、お仕事お疲れ様。/n今帰り？,
2001802011,しぐれ,え……今日は帰れないの？/nそう……。,
2001802012,しぐれ,うん、うん。しぐれは大丈夫よ。/nとっても忙しいのわかってるから。,
2001802013,しぐれ,あ……しぐれは今日も舞台の稽古だったよぉ。,
2001802014,しぐれ,ちゃんと勉強してるってば。/n遊んでないわ。そんなに心配しないで。,
2001802015,しぐれ,……はーい。　/nそれじゃあ。,
2001802016,しぐれ,パパも出張だし、今日はひとり……か。,
2001802017,,,
2001802018,仁花子,駅前のファミレスあるでしょ？　白い看板の。/nそこでオムライスと、期間限定パフェ食べるんだ♪,
2001802019,,,
2001802020,しぐれ,……別に、興味ないもん。,
2001802021,,,
2001802022,しぐれ,？,
2001802023,容,『都会のファミレスではしゃぐ島っ子です』,
2001802024,しぐれ,Edenのグループチャット……仁花子先輩の写真だ。/nなにこれ、すっごいクリームついてるじゃん。高校生なのに……。,
2001802025,仁花子,『パフェおいしかったよ！　今度はしぐれちゃんも行こうね！』,
2001802026,しぐれ,……！,
2001802027,しぐれ,しぐれは、別に……。,
2001802028,初魅,『私は誘ってくれないのか？』,
2001802029,大黒,『我が主が行くなら、私も同行します！』,
2001802030,しぐれ,ふっ。/nしょうがない人たちね。,
2001802031,,,
2001802032,,,
2001802033,しぐれ,（付き合ってあげてもいいですよ……っと）,
2001802034,,,
2001802035,しぐれ,……おやすみなさい。,
2001802036,しぐれ,（午後11時……ママとパパは帰らない。/n　劇団に入ってから、ひとりで過ごす時間は減ったけど）,
2001802037,しぐれ,（演劇をはじめたのは、自分にもできそうって軽い気持ちから）,
2001802038,,,
2001802039,,,
2001802040,しぐれ,（初めてちゃんと観たのは、学校行事で連れていかれた銀河座の舞台）,
2001802041,しぐれ,（お休みの日、ママにその感想を話した）,
2001802042,,,
2001802043,しぐれの母,へえ、銀河座……。/n上野じゃ有名な、伝統ある劇団よね。,
2001802044,しぐれ,確かにお芝居は良かったよ。けどしぐれが思ってたのとは違った。/n小学生向けだからかもー。,
2001802045,しぐれの母,そうなの。ママは観たことないわね。,
2001802046,しぐれ,あ……ママとパパはあんまり好きじゃないもんね。/nテレビの舞台特集、チャンネルいつも変えてるし。,
2001802047,しぐれの母,好きじゃないというか……興味ないわね。/nコストパフォーマンスが悪いのよ。,
2001802048,しぐれの母,超演劇時代と呼ばれる今、確かに流行ってはいる。/n役者であることは一種のステータスだし、皆舞台が好きだわ。,
2001802049,しぐれの母,でもその最高峰……ワールドダイスターになれるのは、/nごくわずからしいじゃない。,
2001802050,しぐれの母,そんなもの目指すより稼げる仕事はいくらでもある。/n無駄なことするより勉強したほうが身のためよ。,
2001802051,しぐれ,……でもぉ、大したことなさそうだったな～。/nワールドダイスターになるって本当に難しいの？,
2001802052,しぐれ,簡単なことしてるだけで、/nあれだけ拍手されてるの拍子抜けだし、なーんかムカつく。,
2001802053,しぐれ,『――おじいさん、僕はもう二度と嘘をつかない。/n   心を入れ替えて、今度こそは良い子になりたいんだ』,
2001802054,しぐれ,……なーんて！　絶対しぐれのほうが上手くできるわ。/nワールドダイスターだって目指せるかも……！,
2001802055,しぐれの母,ふーん……。,
2001802056,しぐれの母,そんなに言うなら始めてみる？/n演劇のレッスン、通わせてあげても良いわよ。,
2001802057,しぐれ,本当！？,
2001802058,しぐれの母,ええ。ママたちは忙しくて、/nいつも学校が終わったあとそばにいられないし。,
2001802059,しぐれの母,ただし、中学生になるまで。/nそれまでにダイスターになれなかったら、演劇はやめてもらう。,
2001802060,しぐれ,な～んだ。そんなの簡単よ。,
2001802061,しぐれ,ママありがとう、大好き！,
2001802062,,,
2001802063,しぐれ,ひとりぼっちで寝るの……やだな。,
2001802064,しぐれ,……学校か稽古、早く行きたい。,
