Id,SpeakerName,Phrase,translation
130122001,暦,八恵さんがシリウスの至宝、という話はしましたわね？,
130122002,氷川,その話、もう本日３度目です。/n紅茶が冷めてしまいますよ。,
130122003,暦,なら４度目は切り口を変えますわ。,
130122004,暦,見ました？　あのランプの魔人の愛らしいステップ！,
130122005,氷川,またその話……。,
130122006,湯島,あら、氷川も推しには饒舌になるでしょう？,
130122007,暦,流石さん派でしたわね、氷川さんは。/n彼女のお芝居はいかがでした？,
130122008,氷川,最の高……直視できない……！,
130122009,暦,そう、圧倒的な輝きを放つ推しの前に言葉は不要！/n言語野を焼き尽くされ語彙力が消失するものですわ。,
130122010,湯島,ぱんだ推しの私でも気持ちは分かりますよ。/n演出、配役と今までのシリウスを越える作品でしたから。,
130122011,暦,ええ。アラジン役のここなさんの賜物でしょう。/n新人とは思えない堂々たるものでしたね。,
130122012,氷川,もう新人の子を把握してらっしゃるんですか？,
130122013,暦,当然ですわ。センスまでは掴みきれませんでしたが、/n惹きつける魅力を持っている。注目したいですわね。,
130122014,暦,それと、カトリナさんの所作も見事なものですわよ。,
130122015,暦,くわえて舞台には立っていなかった謎の新人、静香さん……。,
130122016,湯島,お嬢様の観察眼には驚くばかりですね。/nあるいは向上心と言うべきでしょうか。,
130122017,暦,大層なものではありませんわ。/n私は大好きな舞台を全力でやっているだけですから。,
130122018,氷川,ふふ……。,
130122019,暦,あら、何か変なことを言いまして？,
130122020,氷川,いえ、素敵な方に仕えられて嬉しかったもので。/nねえ湯島さん。,
130122021,湯島,ええ。,
130122022,湯島,――あら？,
130122023,喫茶店客A,……なあ、あれ千寿暦じゃね？　お前、声かけて来いよ。,
130122024,喫茶店客B,なんでだよ、お前が行けばいいだろ？,
130122025,暦,どうかしましたの、湯島さん？,
130122026,湯島,ああ、いえ。そろそろご帰宅されるお時間ですので。,
130122027,湯島,氷川、ご案内を頼める？,
130122028,氷川,了解です。では行きましょうかお嬢様。,
130122029,暦,うー、まだまだ話したりませんけれど……！,
130122030,暦,おかげでいいオフになりましたわ。おふたりとも、ありがとう。,
130122031,湯島,私たちにはもったいないお言葉です。ふふ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
