Id,SpeakerName,Phrase,translation
2005606001,雪,やっぱり、まだ身体が怠いな……。/nとはいえ、仕送りの額を減らすわけにはいかない。,
2005606002,雪,ワタシが頑張らないと……気合入れろ王雪！/nよし、いってきま――,
2005606003,雪,……？　なんだ、騒がしいな。/n何の騒ぎだ？,
2005606004,,,
2005606005,緋花里,雪、もう起きたの！？/nあっ、まだ入ってきちゃダメ！,
2005606006,雪,はぁ？　なんだよっ急に。,
2005606007,ラモーナ,ちょうど完成したところだし、いいんじゃないか？/n緋花里。,
2005606008,雪,おい、このテーブルに置いてあるのって弁当か？/nどうしたんだよこれ。,
2005606009,緋花里,そのっ、この前は雪のバイトを代わりにやったのに、/n雪に迷惑かけて、本当にごめんね！,
2005606010,雪,な、なんだよ。/nそれに関してはもういいって言っただろ。,
2005606011,雪,償いのつもりなら余計なお世話だぞ。/n謝罪も弁当もワタシには受け取る道理がない。,
2005606012,緋花里,ううん！　そうじゃなくて！/nその、いつも雪はバイトに演技にって頑張ってるから。,
2005606013,緋花里,そんな雪の為に何かしたいなって思って、/nそれでみんなで作ったんだ。,
2005606014,緋花里,だから、よかったら食べてほしいな……なんて。,
2005606015,雪,緋花里……。,
2005606016,雪,せ、せっかく作ったなら食材が勿体ないし、受け取ってやる！,
2005606017,雪,……ったく、こんなことしなくても。,
2005606018,リリヤ,雪、口元笑ってる,
2005606019,雪,なっ、う、うるさいな！/n弁当、もらってくぞ！　バイト行ってくる！,
2005606020,,,
2005606021,緋花里,雪、喜んでくれたかな？,
2005606022,暦,ええ、きっと,
2005606023,,,
2005606024,緋花里,お散歩、楽しかった！/nリリヤさんと一緒だと綺麗な物沢山見えるね！,
2005606025,リリヤ,ふふっ、私は日々美を探求してるから。/n私も、緋花里と歩いて楽しかった。,
2005606026,緋花里,えへへ～♪　それにしても、雪大丈夫かな？/n今日も夕飯、私たちが用意した方が良いかなぁ？,
2005606027,リリヤ,ねえ、緋花里……あそこ。,
2005606028,緋花里,ん？　なになにリリヤさん？/nあれ、しぐれちゃん？,
2005606029,しぐれ,……。,
2005606030,緋花里,しーぐれちゃん！　なにしてるの？,
2005606031,しぐれ,うひゃあっ！/nよ、与那国先輩……背後から急に声掛けないでください！,
2005606032,緋花里,あ、ごめんね……。,
2005606033,緋花里,それで、どうしたの？,
2005606034,しぐれ,べ、別に？　ただ通りがかっただけですし……。,
2005606035,リリヤ,それ、お届け物？,
2005606036,しぐれ,うぐっ！……そのっ、,
2005606037,しぐれ,雪先輩に渡しといてください！,
2005606038,,,
2005606039,緋花里,あっ、待ってしぐれちゃん！,
2005606040,緋花里,行っちゃった……。,
2005606041,緋花里,なんだったんだろう……？/n雪へのお見舞い……なのかな？,
2005606042,リリヤ,分からないけど、/n贈り物、そこそこ重い。,
2005606043,,,
2005606044,リリヤ・緋花里,ただいまー。,
2005606045,ラモーナ,リリヤ、緋花里。/nおかえり。,
2005606046,暦,散歩ですか、休日らしくて良いですわね。/n安らげました？,
2005606047,緋花里,うん！　水辺の波紋に、綺麗な花。/n身近な美を再発見できたよ。,
2005606048,リリヤ,緋花里は美を探求する素質がある……。/nところでテーブルの上、紙袋でいっぱい。,
2005606049,緋花里,本当だ！　これ、どうしたの？,
2005606050,ラモーナ,雪への見舞いの品さ。/nこっちのお菓子はカトリナからだ。,
2005606051,ラモーナ,雪のことを話したら、シリウス合同の見舞いの品として/nカトリナが持ってきてくれたんだ。,
2005606052,暦,こちらの紙袋は容さんからです。,
2005606053,暦,私は雪さんのことは話していないのですが、/n容さんは気遣いの行き届いたお方ですわね。,
2005606054,リリヤ,私たちも、さっき寮の前でしぐれから贈り物をもらった。/n雪に渡してって。,
2005606055,緋花里,そうそう！　中身はなんだろう……？,
2005606056,,,
2005606057,緋花里,これって、タッパーに入った温野菜？,
2005606058,緋花里,しぐれちゃんの手料理だ！,
2005606059,ラモーナ,驚いたな、まさかしぐれが雪に手料理とは。,
2005606060,リリヤ,サプライズ,
2005606061,緋花里,ふふっ♪,
2005606062,暦,緋花里さん？,
2005606063,緋花里,あっ、ごめんね？/nただ、雪がこんなにもみんなに心配されてるってことが嬉しくて。,
2005606064,暦,ふふっ、そうですわね。/nこれも雪さんの人望があってのことですわ。,
title,雪だからこそ,,
info,翻译：XXX  校对：XXX,,
