Id,SpeakerName,Phrase,translation
2000603001,カトリナ,はあ……。,
2000603002,容,ずいぶん気だるげなため息だねえ。次の徒競走、出るんだっけ？,
2000603003,カトリナ,そう。コースも長いし、日も照ってるし、/nやっぱり今夜稽古できるぐらいに――,
2000603004,静香,手を抜くの？,
2000603005,カトリナ,静香……。,
2000603006,静香,手を抜いた結果で満足なのね、カトリナは。,
2000603007,カトリナ,そんなこと言ってないでしょ！,
2000603008,容,こらこら、喧嘩しない。/nキミらは同じ劇団でしょうに。,
2000603009,カトリナ,喧嘩じゃないわ。,
2000603010,カトリナ,わかったわよ、全力で走るから、見てなさい。,
2000603011,容,……扱いなれてんね。,
2000603012,静香,同じ劇団ですから。,
2000603013,,,
2000603014,ここな,静香ちゃん！　１等賞だったよ～！,
2000603015,静香,やったわね！　ここな！　カトリナもお疲れ様。,
2000603016,カトリナ,はあ、はあ……。,
2000603017,カトリナ,なにが１等賞よ、……こんな、かけっこごときに……。,
2000603018,ここな,頑張ってたよね、カトリナちゃんも！/nクラウチングスタート、かっこよかったよ！,
2000603019,静香,走るのはそこそこだったけどね。,
2000603020,カトリナ,うるさいわね……。,
2000603021,仁花子,いるるん～！　１位でした～！,
2000603022,容,お～、お疲れ。ほんとスポーツ得意だね。総なめじゃん。,
2000603023,仁花子,はい！　紅組の得点も稼がなきゃいけないですし！/n腕の見せ所です！,
2000603024,,,
2000603025,ここな,次は綱引き、そのあとはご飯～♪,
2000603026,学生,ただいま白組が少しリードしています。紅組の皆さん頑張ってください。,
2000603027,ここな,えぇっ！　紅組負けてるんだ～。,
2000603028,ここな,じゃあ、綱引き、頑張らないと……！,
2000603029,仁花子,あっ！　ここなちゃん！,
2000603030,ここな,仁花子ちゃん！　偶然だね、仁花子ちゃんも休憩？,
2000603031,仁花子,ううん、荷物取りに来ただけ。,
2000603032,仁花子,……紅組、負けてるね。,
2000603033,ここな,ね！　でも、まだ前半戦だから！/n絶対、追いつけるよ！,
2000603034,仁花子,うん。ここなちゃんは次、出るの？,
2000603035,ここな,出るよ！　綱引き、絶対勝たなきゃ！,
2000603036,仁花子,じゃあ、ここなちゃんのこと応援しなきゃね。/n応援団長だし。,
2000603037,ここな,えっ！？　いいの？　,
2000603038,ここな,ふふ、特別な気分だね！,
2000603039,仁花子,あはは、そんなすごいものじゃないけど！,
2000603040,仁花子,じゃあ、いくね。,
2000603041,仁花子,フレー、フレー、ここなちゃん！/nフレフレ、ここなちゃん！　がんばれがんばれ、ここなちゃん！,
2000603042,ここな,わあ！　ありがとう！,
2000603043,ここな,応援団長のためにも、頑張るね！,
2000603044,学生,次の種目に参加する皆さんは、入場門に集まってください。,
2000603045,ここな,あっ、行かなきゃ！　じゃあね、仁花子ちゃん！,
2000603046,仁花子,うん！　がんばって、ここなちゃん！,
2000603047,,,
2000603048,仁花子,……はぁ。私も、もっとがんばらなきゃ。,
2000603049,仁花子,いるるんたちには……最後の体育祭なんだから。,
2000603050,,,
2000603051,学生,位置について、よーい――,
2000603052,,,
2000603053,ここな,オーエス！　オーエス！,
2000603054,静香,ここな、頑張って！,
2000603055,カトリナ,負けたら許さないわよ！,
2000603056,容,ここちぃ、がんばれ～！,
2000603057,仁花子,がんばれ！　ここなちゃん！,
2000603058,静香,やばい、ギリギリ！,
2000603059,仁花子,いけー！　ここなちゃん！！/nあとちょっと！,
2000603060,ここな,オーエス！　オー……,
2000603061,,,
2000603062,ここな,……！　勝った！,
2000603063,,,
2000603064,カトリナ,やったわ！,
2000603065,静香,さすがここな！,
2000603066,ここな,ただいま！　ギリギリだったよ～！　,
2000603067,ここな,仁花子ちゃんが試合前に応援してくれたおかげだね！,
2000603068,仁花子,全然！　勝ってくれてありがとう、ここなちゃん！,
2000603069,カトリナ,……ライバル劇団相手に、デレデレしちゃって。,
2000603070,ここな,カトリナちゃんも！　勝ったよ～！,
2000603071,カトリナ,……そ、そうね。よかったじゃない。,
2000603072,静香,わかりやす～い……。,
2000603073,ここな,静香ちゃんも！　勝ったよ！,
2000603074,静香,ええ！　かっこよかったわよ、ここな！,
2000603075,容,人のこと言えないね……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
