Id,SpeakerName,Phrase,translation
2003807001,八恵,……。,
2003807002,静香,八恵ちゃん、なにかあった？/nあんまり元気ないみたいだけど……。,
2003807003,八恵,あっ、いえ！,
2003807004,八恵,すみません、ご心配おかけしてしまって。,
2003807005,カトリナ,丸一日流石たちに付き合わされたんでしょ？/n疲れて黙りたくもなるわよ。,
2003807006,ここな,お昼からずっと浴衣でお出かけだもんね。/n楽しかった？,
2003807007,八恵,はい。,
2003807008,八恵,本当はもう少し皆さんと夏祭りを楽しみたかったんですが……。,
2003807009,静香,ほんと、流石ってマイペースよね。急に『帰りたくなった』なんて。,
2003807010,静香,ま、でもすっごく混んでたしちょうどよかったかも。,
2003807011,ここな,うん。元々は流石ちゃんが『行こう』って言ってくれたおかげで/nみんなで夏の思い出が作れたんだし！　また来年も行けたらいいなあ。,
2003807012,カトリナ,行けたらいいなあ、って……別に、行けばいいじゃない。/nどうせすぐそこなんだし。,
2003807013,ここな,カトリナちゃん……！,
2003807014,静香,カトリナがそんなこと言うなんて……！,
2003807015,カトリナ,なっ……！,
2003807016,カトリナ,別に、そういうんじゃないし、ただ思ったこと言っただけでしょ！,
2003807017,ぱんだ,はいはい、お三方、仲がいいのはなによりですけど、/nさっすーからご提案ですよ～。,
2003807018,知冴,ばばーん。/nシリウスの夏はまだまだこれからだぜ、ベイベー。,
2003807019,カトリナ,走って寮の中に戻っていくから何かと思ったら、/nかき氷と、花火？,
2003807020,ここな,わざわざ持ってきたの？/nそれに、こっちのはお正月の時の流しそうめん器、だよね？,
2003807021,知冴,うん。ほら、新妻もおいで。/n夏祭りの続き、しよう。,
2003807022,八恵,えっ……いいんですか？,
2003807023,知冴,もちろん。/n言ったでしょ、新妻とやりたいことまだまだあるって。,
2003807024,,,
2003807025,ここな,みてみて静香ちゃん！　火花が赤から青色になってる！/n綺麗だね～。,
2003807026,静香,本当だ、綺麗……。/n時間が経つと火花の出方も変わっていくのね。,
2003807027,カトリナ,ちょっとぱんだ、アンタさっきから/nアタシのお皿にばっかりそうめん乗せてない？,
2003807028,ぱんだ,いやいや、気のせいじゃないですか？,
2003807029,ぱんだ,ほら、撮りますよカトりん！　笑って笑って～！,
2003807030,,,
2003807031,八恵,ふふっ。,
2003807032,知冴,新妻、見て。,
2003807033,八恵,はい？　って、大きなかき氷！/nどうしたんですか？　,
2003807034,知冴,ふっふっふ。/nさっき並んでたのに食べられなかったの、悔しかったから作ったんだ。,
2003807035,知冴,せっかくだから、新妻とふたりで食べようと思って。,
2003807036,知冴,シロップ、何味がいい？,
2003807037,八恵,私が決めていいんですか？,
2003807038,八恵,うーん……。こんなに大きいと、どの味がいいか悩んでしまいますね。,
2003807039,知冴,新妻はまだまだマイペース初心者のようだね。/nお店で買わないからできることっていうものがあるんだぜ……。,
2003807040,八恵,お店で買わないからできること……？,
2003807041,知冴,うん。よし、このあたりはいちごにしよう。/nそれで、ここには抹茶をかけて……。,
2003807042,八恵,わぁっ、かき氷のあちこちに色んな味を……。,
2003807043,八恵,そ、そんなことしていいんですか……！？,
2003807044,知冴,いいんだよ。食べるのは私たちなんだから。,
2003807045,知冴,ほら、新妻。溶けちゃうから早くかけて。,
2003807046,八恵,は、はいっ！/nじゃあ、メロン味をこの辺りに……。,
2003807047,知冴,そうだ。足、平気？,
2003807048,八恵,ご心配をおかけしてすみません。/n絆創膏をいただいたので、もうすっかり大丈夫です。,
2003807049,知冴,そっか。じゃあ大丈夫記念に冷蔵庫から持ってきた黒糖シロップもかけちゃえ。/n練乳もいいな、トッピングにアイスも持ってきたんだ。,
2003807050,八恵,かき氷のトッピングに、アイス……！？,
2003807051,知冴,うん。何味のアイスがいい？,
2003807052,八恵,え、ええと……バニラ、ですかね？/n流石さん、本当に自由ですね……。,
2003807053,知冴,だって、楽しい方がいいから。/nやっちゃだめなことでもないんだし、なんとかなるなる。,
2003807054,知冴,バニラと抹茶のダブルにしちゃお。/nシロップかけたら黒糖バニラにできるよ、新妻。,
2003807055,八恵,ふふ、それってもうただのアイスなんじゃ……。,
2003807056,ぱんだ,おやおや、なんだか楽し気ですねぇ？,
2003807057,ぱんだ,って、なんだこの……かき氷か？　これ。すげーことになってるけど。,
2003807058,知冴,うん。ぱんだも食べる？　新妻と作ったオリジナルかき氷。,
2003807059,ぱんだ,あー……まずはさっすーたちで食いな。/nそのあと、食いきれなかったらみんなで山分けしよう。,
2003807060,ぱんだ,新妻っち、さっすーの思い付きに巻き込まれてませんか？/n嫌な時はハッキリ言ってやっていいですからね。,
2003807061,八恵,いえ！　流石さんの自由な発想に驚きはしたんですが、/n今日も色々体験させていただいて、とても楽しかったです。,
2003807062,ぱんだ,自由な発想……新妻っちは優しいですねえ。,
2003807063,ぱんだ,でも、かき氷の範疇で済んでいるだけ今日のさっすーにも手心があるな……。,
2003807064,ぱんだ,ま、新妻っちが楽しめてたなら何よりですよ。,
2003807065,八恵,はい。お気遣いありがとうございます。,
2003807066,知冴,ほら、新妻、あーん。,
2003807067,八恵,えっ！　はい！,
2003807068,八恵,あー……ん。,
2003807069,八恵,んーっ！　美味しいです……！,
2003807070,ぱんだ,いや、食ってんのただの黒糖アイスですよ、そこ。,
2003807071,知冴,よーしよし、たーんとお食べ。,
2003807072,知冴,あっ！　そうだ。ぱんだ、ちょっとこれ新妻に食べさせてて。,
2003807073,ぱんだ,はぁ！？　おい、さっすー！/nかき氷おいてどこ行くんだよ！,
2003807074,知冴,すぐ戻るから！,
2003807075,八恵,行っちゃいましたね……。,
2003807076,八恵,……ふふっ。,
2003807077,ぱんだ,どうしたんですか？,
2003807078,八恵,いえ、思い出し笑いを。,
2003807079,八恵,……本当に、楽しかったなぁ。,
2003807080,ぱんだ,是非さっすーに直接言ってやってください。/nあいつ、昨日からめちゃくちゃ気合い入れてましたんで。,
2003807081,八恵,はいっ。今度、改めてちゃんとお礼を――,
2003807082,八恵,って、なんでしょう、この音……？,
