Id,SpeakerName,Phrase,translation
141361001,容,ふ～……正月明けの練習はしんどいな～。/n身体がすっかり鈍っちゃってるよ～。,
141361002,大黒,そうは言っても、普段通りの演技出来ていたじゃない……。/n容さん、さすがだわ……。,
141361003,仁花子,だよね。/nいるるん、全然いつも通りでしたよ？,
141361004,容,後輩たち、嬉しいこと言ってくれるな～。/nでもアタシ、結構無理してたんだよね～。,
141361005,容,いつも以上に気を張ってたから、ほんと疲れたわ～……。,
141361006,しぐれ,あはっ！　やっぱりそうでしたかぁ。,
141361007,しぐれ,しぐれ、見ちゃいましたもんねぇ。/n容先輩が珍しく、立ち位置間違えそうになるところぉ。,
141361008,容,うっ……目ざとい後輩もいたか……。,
141361009,初魅,そろそろ気を引き締めろよ！　/nいつまでも弛んでいるようなら、舞台に上げないからな！　,
141361010,容,……何だか初魅だけ、妙に元気そうじゃない？　/n正月休みで、楽しいことでもあった？　,
141361011,初魅,そういうわけではないんだが……。/n例のお祓いを受けた後から、すこぶる調子が良くてな！　,
141361012,仁花子,おー！　やっぱり影響あったんですね！,
141361013,大黒,それもこれも、怨念に気づいてくれた蕾さんのおかげね……。/n我が主を救ってくれたこと、感謝しないと……！,
141361014,しぐれ,あ～あ、大黒先輩がまた変な事言い出してるぅ。/n巫女さんの手伝いしたからって、影響されすぎじゃないですかぁ？　,
141361015,しぐれ,ま、そういうオバケネタ、大黒先輩にはお似合いだと思いますけどねぇ。,
141361016,大黒,あんたはあの現場にいなかったから、そんな気楽でいられるのよ……！,
141361017,しぐれ,は、はぁ？　大真面目に返してこないでくださいよぉ。/nこっちもリアクションに困るじゃないですかぁ。,
141361018,仁花子,でも、本当にびっくりするようなことが起きたんだよ！　/nレンさん、お祓いしてもらったらすぐ元気になったんだから！　,
141361019,容,うんうん。あれを憑き物が落ちた顔っていうのかもね～。,
141361020,しぐれ,ふたりまで、揃いも揃って何言ってるんですかぁ……。/nそういうのは大黒先輩だけでいいんですけどぉ？　,
141361021,容,まぁ、悪霊云々はひとまず置いとくとして。/nお祓いしてもらったってこと自体が、気分を落ち着かせたのかもね。,
141361022,大黒,たとえそうだとしても、そのきっかけを作ったのは蕾さんです……。/n私は、あの人の啓示を信じたい……！　,
141361023,大黒,私、蕾さんのようになれたらと思って……。/n最近、占いも勉強し始めたんです……。,
141361024,仁花子,えーっ！　すごいよ、だーちゃん！　/nどんな占いなの？　,
141361025,大黒,ま、まだ簡単なタロット占いを始めたところだから……。,
141361026,初魅,ほほう、面白そうじゃないか。/nせっかくだ。私たちのことを占ってみてくれないか？　,
141361027,大黒,えっ……！？　/nそ、そんな……私の腕前では、まだ恐れ多いです……！　,
141361028,初魅,どんな相手だろうと占えなければ、学んでいる意味がないだろう？　/nまずは試してみろ。結果は自ずと付いてくる。,
141361029,大黒,……わかりました。我が主が、そこまで仰ってくれるなら……！,
141361030,容,おお～！　それ、タロットカードってやつ？,
141361031,大黒,はい……まずはここから勉強しようと思って……。,
141361032,しぐれ,あはっ！　大黒先輩には確かにお似合いかもですねぇ！　/nでも、本当に占いなんて出来るんですかぁ？　,
141361033,初魅,なら、しぐれがまず占ってもらえ。/n当たるにしろ外れるにしろ、身を持って実感できるだろう？　,
141361034,しぐれ,ふんっ。臨むところですよぉ！,
141361035,大黒,どんな結果が出たとしても、文句を言わず受け入れなさいよ……？,
141361036,しぐれ,はいはい、わかりましたぁ。,
141361037,大黒,それで……占ってほしいことは何……？,
141361038,しぐれ,別になんでもいいんですけどねぇ……。,
141361039,しぐれ,そうだ。わかりやすく明日の運勢でお願いしまぁす。/nちょうどお休みですし、楽しく過ごしたいんでぇ。,
141361040,大黒,わかったわ……じゃあ、占うわよ。,
141361041,大黒,…………。,
141361042,しぐれ,…………。,
141361043,大黒,…………。,
141361044,しぐれ,……ちょっと。黙ってないでなんか言ってくださいよぉ。/n結果はどうだったんですかぁ？　,
141361045,大黒,……ごめんなさい。,
141361046,しぐれ,えっ……？　な、なんで謝るんですかぁ？　/n結果、そんなに悪かったんですぅ……！？　,
141361047,大黒,占いの結果、本当に聞かせていいのね……？,
141361048,しぐれ,いいですよ！　だから、早く教えてください！,
141361049,大黒,……何もなかったわ。,
141361050,しぐれ,はぁ……？,
141361051,大黒,良いことも悪いことも起きない、いつも通りの１日よ……。,
141361052,しぐれ,だ、だったらすぐに教えてください！　/nたっぷり溜めた意味がわかんないですよぉ！　,
141361053,大黒,あんたにとっては、つまらない結果でしょう……？　/n少しくらいはドキドキさせてあげようと思ってね……。,
141361054,しぐれ,か、からかうつもりでワザと黙ってたんですねぇ！　/n大黒先輩の占いなんて、もう信じてやりませんからぁ！,
141361055,大黒,何事もないならそれでいいじゃない……。/nそんなに怒っても、結果は変わらないわよ……。,
141361056,しぐれ,占いの結果じゃなくて、大黒先輩に怒ってるんですぅ！,
141361057,容,まあまあ、事件がないってのは良いことだよ。/n普通が一番だって。,
141361058,仁花子,でもさ……何も無いって占い結果じゃ、/n当たってるかどうかもわからないよね？　,
141361059,初魅,それもそうだな……。/n別の人間も占ってもらうのがよさそうだ。,
141361060,容,じゃあ、アタシいいかな？,
141361061,大黒,容さん……？,
141361062,容,明日、ちょうど町内会の麻雀大会があるんだよね～。/nどれくらいツキが向いてるか、知っておくのもいいかなって。,
141361063,大黒,わかったわ……じゃあ、占ってあげる……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
