Id,SpeakerName,Phrase,translation
2006306001,ここな,『掃除が終わったぁ？　ハッ、こんなに早く終わるわけがないじゃない。/n　あなた達、ちょっと確認してやってちょうだい』,
2006306002,ぱんだ,『まったく、お母様ったら人使いが荒い……』,
2006306003,知冴,『シンデレラ、なによこれ。ほら、ここ！/n　指でなぞればほこりがまだつくじゃない！！』,
2006306004,カトリナ,『お、お姉さま？　ほこりはついてないように見えますけど……』,
2006306005,ぱんだ,『お黙りなさい！！　私達がついてるって言ったらついてるのよ！/n　ほんと、鈍臭くて間抜けな子！　ねぇ、お母様？』,
2006306006,ここな,『本当ねぇ、母親の顔が見てみたいものだわ。/n　オーホッホッホッ！！』,
2006306007,,,
2006306008,八恵,『心優しいシンデレラ。舞踏会へ行けるように、/n　魔法をかけてあげましょう。それっ！』,
2006306009,八恵,『ビビディ・バビディ・ブー！』,
2006306010,カトリナ,『まぁ……、なんて、美しいドレスなの……！/n　それにほら、靴はガラスよ……！』,
2006306011,カトリナ,『まだ、私は眠っているの？/n　本当に、夢みたいだわ。』,
2006306012,カトリナ,『……ああ、素敵な夢が叶ったのね。』,
2006306013,,,
2006306014,カトリナ,……。,
2006306015,カトリナ,（次はシンデレラが12時を迎えたことで、/n　急いで階段を降りようとして靴を忘れてしまう場面）,
2006306016,カトリナ,（アタシが、ドイツで失敗してしまった場面……）,
2006306017,静香,『ま、待ってくれ！　そこまで急がなくても……！/n　僕は、もっとキミと話したい！　一緒に居たいんだ！』,
2006306018,カトリナ,『私も……同じ気持ち、です。/n　でも、ごめんなさい。私は、もう帰らないと……！』,
2006306019,カトリナ,『ああ……12時になってしまう！　時計の針がてっぺんを示してしまう！/n　魔法が解けてしまう……楽しかった夢も、これでもう終わりね』,
2006306020,カトリナ,『元の私に、汚い服を着たシンデレラに戻る前に、/n　家に帰らなくちゃ……！』,
2006306021,カトリナ,（言え、た……？）,
2006306022,カトリナ,（セリフを、言えた……。/n　やった、やったわ！）,
2006306023,カトリナ,（もう、大丈夫……あとは本番に臨むだけ）,
2006306024,,,
2006306025,望有,本番における流れは一通り確認した。/n……問題ないわね。,
2006306026,望有,本番のためにも今日は英気を養っておきなさい。/nでは、解散。,
2006306027,一同,ありがとうございました！,
2006306028,静香,おつかれさま、カトリナ。/n最後まで、しっかりと演じ切れたじゃない。よかったわ。,
2006306029,カトリナ,ええ……自分でも安心した。,
2006306030,ぱんだ,ん……？　おシズちゃん、/n今までカトりんの演技で心配になることってありましたっけ？,
2006306031,八恵,ですね、私の自主練に付き合ってもらった時も、/n安定していて、寧ろ引っ張って行ってもらいましたし……。,
2006306032,ここな,うんうん！　ずっと一生懸命練習してたし、/n演技の本もしっかり読みこんでたもんね！,
2006306033,知冴,でも、分かるよ。リハーサルで合わせるまで、/n不安になるよね……。,
2006306034,静香,え、ええ。それもあるんだけど……。,
2006306035,カトリナ,……みんなには、話してなかったわね。/nいいわ、ちょっと聞いてもらっても良い？,
2006306036,静香,カトリナ……良いの？,
2006306037,カトリナ,良いわ、寧ろ話さない理由がないもの。/nアタシたちはシリウスの仲間……そうでしょ？,
2006306038,カトリナ,役作りの途中であればノイズになるかもしれないと思ってたけど、/nリハーサルも成功したのなら、話しておきたいって思ったから。,
2006306039,カトリナ,そうじゃないと、自分の過去からまだ目を背けてることになるって、/nそう思うから。,
2006306040,ここな,自分の過去……？,
2006306041,カトリナ,ドイツに居た頃、……まだラモさんと同じ劇団に所属してた頃よ。/nアタシは、その時……ママの娘としてふさわしい役者になるって焦ってた。,
2006306042,カトリナ,周りはみんな敵、そう思って本来一緒に舞台を作る仲間を傷つけてきた。/n……それなのに、そんなアタシが舞台を壊してしまった。,
2006306043,カトリナ,その時の演目が……『シンデレラ』なの。/nアタシは……主演だった。,
2006306044,カトリナ,後ろでガラスの靴が壊れて、/nアタシのセンスは止まり、セリフが出なくなってしまった。,
2006306045,ここな,それって、入団してすぐに演じた『竹取物語』の時みたいに……。,
2006306046,カトリナ,そう……ね。その時はここなが居てくれたおかげで、/nアタシは演技を続けることが出来た。,
2006306047,カトリナ,改めて言うわ、本当にありがとう。,
2006306048,カトリナ,昔のアタシはひどかったわ。……でも、今は違う。/nアンタたちと出会って、変われた……と思う。,
2006306049,カトリナ,今回、同じく主演に選ばれた。だからこそ、証明してみせる。/nあの時犯してしまった失敗を……自分の過去を乗り越えたってことを。,
2006306050,ここな,カトリナちゃん……。/nそうだね、絶対に成功させよう！,
2006306051,ぱんだ,そうですね！　カトりんには『ピーターパン』の時に、/n迷惑かけちゃいましたし！　今度はぱんだたちが力になる番です！,
2006306052,知冴,うん、一人じゃないよカトリナ。,
2006306053,知冴,もし、カトリナがセリフ忘れちゃっても私が場を回しちゃうよ。/n流しそうめんのように……ね。,
2006306054,ぱんだ,うまいこと言ったみたいなドヤ顔やめろさっすー！/nそれに、縁起でもないこと言うんじゃねー！,
2006306055,八恵,カトリナさんは確かに変わってます。/n入団当初と比べても、演技力だけじゃなく役者としても。,
2006306056,八恵,だから、きっとうまくいきます。/n良い舞台にしましょう……！,
2006306057,カトリナ,みんな……。,
2006306058,静香,ふふっ、前に言った通りだったわね。/n持ちつ持たれつだって。,
2006306059,カトリナ,だから前にも言ったでしょ？　信じてるって！,
2006306060,,,
2006306061,,本番当日――,
2006306062,観客,レ・ミゼラブルに続いてシンデレラ！/nあ～、楽しみ～！,
2006306063,観客,主演の人、レミゼの時にジャベールを演じていたあの子よね？/n表現の幅が広いのね……初演のチケットを買えてよかったわ！,
2006306064,ラモーナ,ふふっ、今回のシリウスの舞台はにぎわっているな。/n……それにしても、『シンデレラ』か。,
2006306065,ラモーナ,（あの時と同じ演目、それもカトリナが主演とは。/n　大丈夫か……カトリナ？）,
2006306066,ラモーナ,ん……？/nクリス……！？,
2006306067,クリスティーナ,え、ら……ラモ！？,
2006306068,ラモーナ,なんだクリス、観に来ていたのか！,
2006306069,クリスティーナ,……別に。どこかの誰かさんがあの時と同じ演目と役で、/n舞台に立つって聞いたから。気が向いたから観に来ただけ。,
2006306070,ラモーナ,そ、そうか……。/nクリス、カトリナは……！,
2006306071,クリスティーナ,皆まで言わなくて良いわ。あの時のことは、前にあの子と話して終わり。/n失敗しろとか思ってたりしないから。,
2006306072,クリスティーナ,寧ろ逆ね……あの子、あの頃から変わったんでしょ？/nだったら、あの時みたいな失敗なんて許さないんだから。,
2006306073,クリスティーナ,それこそ、カトリナ・グリーベルの『シンデレラ』を、/n見せてもらわなきゃ……チケット代の無駄だわ。,
2006306074,ラモーナ,クリス……ふふっ、そうか。/n開演が楽しみだな。,
title,今度こそ、失敗しないから,,
info,翻译：XXX  校对：XXX,,
