Id,SpeakerName,Phrase,translation
2006902001,いろは,いや～～、良かったですよねぇ。/n劇場版カリュー！　まさか先代の魔法少女が出てくるなんて！,
2006902002,美兎,『うん、最初はカリューを認めなかったけど、最後は力を分けて、/n　劇場版限定フォームになるなんて……熱すぎるよ～！』,
2006902003,使用人,ご歓談の中、失礼します。/n大奥様がお呼びです。,
2006902004,いろは,あ、はい！　今行きます！/nすみません、美兎ちゃん。お家の人に呼ばれてしまいまして……。,
2006902005,美兎,『ううん、大丈夫だよ。/n　また学校で話そう？』,
2006902006,いろは,是非！　それじゃあ、また！,
2006902007,いろは,（おばあさまが私を……？　一体、どうしたのでしょうか？）,
2006902008,,,
2006902009,いろは,あの、おばあさま。/n失礼します！,
2006902010,暦といろはの祖母,来ましたね、いろはさん。貴女に話があります。/nそこにお座りなさい。,
2006902011,いろは,は、はい……！,
2006902012,暦といろはの祖母,いろはさん……最近、随分と名を売っているそうですね。,
2006902013,いろは,え……？　と、言いますと……？,
2006902014,暦といろはの祖母,劇団電姫……でしたか？　貴女の所属されている劇団のことです。/n世界演劇リーグから招待受け、ダイスターも輩出したと。,
2006902015,いろは,……！！　知ってたんですか、おばあさま！？,
2006902016,いろは,そうなんです！　皆で力を合わせたら、/n世界演劇リーグの審査の方にも電姫の良さが伝わって……。,
2006902017,暦といろはの祖母,……。,
2006902018,いろは,あ……。,
2006902019,いろは,（おばあさまの表情、それにこの空気……。/n　おばあさまはもしかして、祝うんじゃなくて……）,
2006902020,暦といろはの祖母,貴女の所属している劇団については調べました。/n2.5次元を主な演目として演じる劇団。,
2006902021,暦といろはの祖母,『楽しむことが一番』、サインやファン交流も盛ん。/n……一度挫折を経験した貴女が在籍していたのも頷けます。,
2006902022,暦といろはの祖母,正道を行く我ら千寿家からすれば、邪道という他ない。,
2006902023,いろは,……っ！,
2006902024,暦といろはの祖母,……とはいえ、邪道ともいえど世界演劇リーグに招かれている。/n市井の者に認められる演技をしたことは事実なのでしょう。,
2006902025,いろは,おばあさま……！,
2006902026,暦といろはの祖母,いろはさん……貴女は。,
2006902027,,,
2006902028,暦,（稽古をしていたら、気づいたらこんな時間になってたなんて……。）,
2006902029,暦,（ダイスターの祭典……、そこに備えた稽古は重要。/n　けれど、根を詰めて倒れては本末転倒ですわね……気を付けなければ）,
2006902030,暦,ん……？　襖が少し開いている……？/nそれに、おばあさまといろはさんの声……。,
2006902031,暦,（おばあさまといろはさんがふたりで会話を……！？）,
2006902032,暦,（いろはさんはさておき、/n　おばあさまからいろはさんに話しかけるなんてなかったはず……）,
2006902033,暦,（何が起きているのでしょう……。/n　心配ですし、少し様子を見てみましょうか……）,
2006902034,,,
2006902035,暦といろはの祖母,いろはさん……貴女は、銀河座に入りなさい。,
2006902036,いろは,え……？,
title,祖母の一言,,
info,翻译：XXX  校对：XXX,,
